,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100D7D,AirBeam2:001896100D7D,AirBeam2:001896100D7D,AirBeam2:001896100D7D,AirBeam2:001896100D7D
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1681,calibración_juliana,2019-10-05T20:20:43.573,3.3548614,-76.5203734,,,19.0,,
1682,calibración_juliana,2019-10-05T20:20:44.385,3.3549086,-76.5203749,81.0,,,,
1683,calibración_juliana,2019-10-05T20:20:44.483,3.3549086,-76.5203749,,,,,76.0
1684,calibración_juliana,2019-10-05T20:20:44.552,3.3549086,-76.5203749,,9.0,,,
1685,calibración_juliana,2019-10-05T20:20:44.553,3.3549086,-76.5203749,,,,13.0,
1686,calibración_juliana,2019-10-05T20:20:44.561,3.3549086,-76.5203749,,,19.0,,
1687,calibración_juliana,2019-10-05T20:20:45.468,3.3549086,-76.5203749,81.0,,,,
1688,calibración_juliana,2019-10-05T20:20:45.524,3.3549086,-76.5203749,,,,,76.0
1689,calibración_juliana,2019-10-05T20:20:45.551,3.3549086,-76.5203749,,9.0,,,
1690,calibración_juliana,2019-10-05T20:20:45.605,3.3549086,-76.5203749,,,,13.0,
1691,calibración_juliana,2019-10-05T20:20:45.658,3.3549086,-76.5203749,,,19.0,,
1692,calibración_juliana,2019-10-05T20:20:46.364,3.3548616,-76.5203715,82.0,,,,
1693,calibración_juliana,2019-10-05T20:20:46.456,3.3548616,-76.5203715,,,,,76.0
1694,calibración_juliana,2019-10-05T20:20:46.524,3.3548616,-76.5203715,,8.0,,,
1695,calibración_juliana,2019-10-05T20:20:46.583,3.3548616,-76.5203715,,,18.0,12.0,
1696,calibración_juliana,2019-10-05T20:20:47.391,3.3549045,-76.5203707,81.0,,,,
1697,calibración_juliana,2019-10-05T20:20:47.460,3.3549045,-76.5203707,,,,,76.0
1698,calibración_juliana,2019-10-05T20:20:47.530,3.3549045,-76.5203707,,7.0,,,
1699,calibración_juliana,2019-10-05T20:20:47.567,3.3549045,-76.5203707,,,16.0,11.0,
1700,calibración_juliana,2019-10-05T20:20:48.397,3.3549045,-76.5203707,81.0,,,,
1701,calibración_juliana,2019-10-05T20:20:48.468,3.3549045,-76.5203707,,,,,76.0
1702,calibración_juliana,2019-10-05T20:20:48.561,3.3549045,-76.5203707,,7.0,,,
1703,calibración_juliana,2019-10-05T20:20:48.562,3.3549045,-76.5203707,,,,11.0,
1704,calibración_juliana,2019-10-05T20:20:48.564,3.3549045,-76.5203707,,,18.0,,
1705,calibración_juliana,2019-10-05T20:20:49.515,3.3549454,-76.5203703,81.0,,,,
1706,calibración_juliana,2019-10-05T20:20:49.567,3.3549454,-76.5203703,,,,,76.0
1707,calibración_juliana,2019-10-05T20:20:49.641,3.3549454,-76.5203703,,8.0,,,
1708,calibración_juliana,2019-10-05T20:20:49.642,3.3549454,-76.5203703,,,,12.0,
1709,calibración_juliana,2019-10-05T20:20:49.666,3.3549454,-76.5203703,,,19.0,,
1710,calibración_juliana,2019-10-05T20:20:50.356,3.354955,-76.5203709,81.0,,,,
1711,calibración_juliana,2019-10-05T20:20:50.451,3.354955,-76.5203709,,,,,76.0
1712,calibración_juliana,2019-10-05T20:20:50.524,3.354955,-76.5203709,,8.0,,,
1713,calibración_juliana,2019-10-05T20:20:50.557,3.354955,-76.5203709,,,,12.0,
1714,calibración_juliana,2019-10-05T20:20:50.558,3.354955,-76.5203709,,,18.0,,
1715,calibración_juliana,2019-10-05T20:20:51.433,3.3549615,-76.520372,81.0,,,,76.0
1716,calibración_juliana,2019-10-05T20:20:51.521,3.3549615,-76.520372,,8.0,,,
1717,calibración_juliana,2019-10-05T20:20:51.522,3.3549615,-76.520372,,,,12.0,
1718,calibración_juliana,2019-10-05T20:20:51.604,3.3549615,-76.520372,,,18.0,,
1719,calibración_juliana,2019-10-05T20:20:52.397,3.3549615,-76.520372,81.0,,,,
1720,calibración_juliana,2019-10-05T20:20:52.476,3.3549615,-76.520372,,,,,76.0
1721,calibración_juliana,2019-10-05T20:20:52.546,3.3549615,-76.520372,,8.0,,,
1722,calibración_juliana,2019-10-05T20:20:52.547,3.3549615,-76.520372,,,,11.0,
1723,calibración_juliana,2019-10-05T20:20:52.587,3.3549615,-76.520372,,,18.0,,
1724,calibración_juliana,2019-10-05T20:20:53.399,3.3549704,-76.520371,81.0,,,,
1725,calibración_juliana,2019-10-05T20:20:53.456,3.3549704,-76.520371,,,,,76.0
1726,calibración_juliana,2019-10-05T20:20:53.523,3.3549704,-76.520371,,8.0,,,
1727,calibración_juliana,2019-10-05T20:20:53.567,3.3549704,-76.520371,,,,11.0,
1728,calibración_juliana,2019-10-05T20:20:53.568,3.3549704,-76.520371,,,18.0,,
1729,calibración_juliana,2019-10-05T20:20:54.418,3.3549704,-76.520371,81.0,,,,
1730,calibración_juliana,2019-10-05T20:20:54.460,3.3549704,-76.520371,,,,,76.0
1731,calibración_juliana,2019-10-05T20:20:54.568,3.3549704,-76.520371,,9.0,,,
1732,calibración_juliana,2019-10-05T20:20:54.569,3.3549704,-76.520371,,,,12.0,
1733,calibración_juliana,2019-10-05T20:20:54.570,3.3549704,-76.520371,,,18.0,,
1734,calibración_juliana,2019-10-05T20:20:55.423,3.3549251,-76.5203635,81.0,,,,
1735,calibración_juliana,2019-10-05T20:20:55.424,3.3549251,-76.5203635,,,,,76.0
1736,calibración_juliana,2019-10-05T20:20:55.487,3.3549251,-76.5203635,,8.0,,,
1737,calibración_juliana,2019-10-05T20:20:55.555,3.3549251,-76.5203635,,,,11.0,
1738,calibración_juliana,2019-10-05T20:20:55.559,3.3549251,-76.5203635,,,16.0,,
1739,calibración_juliana,2019-10-05T20:20:56.406,3.3549166,-76.5203581,81.0,,,,
1740,calibración_juliana,2019-10-05T20:20:56.472,3.3549166,-76.5203581,,8.0,,,76.0
1741,calibración_juliana,2019-10-05T20:20:56.555,3.3549166,-76.5203581,,,,11.0,
1742,calibración_juliana,2019-10-05T20:20:56.556,3.3549166,-76.5203581,,,16.0,,
1743,calibración_juliana,2019-10-05T20:20:57.371,3.3549246,-76.5203577,81.0,,,,
1744,calibración_juliana,2019-10-05T20:20:57.423,3.3549246,-76.5203577,,,,,76.0
1745,calibración_juliana,2019-10-05T20:20:57.515,3.3549246,-76.5203577,,7.0,,,
1746,calibración_juliana,2019-10-05T20:20:57.570,3.3549246,-76.5203577,,,,11.0,
1747,calibración_juliana,2019-10-05T20:20:57.571,3.3549246,-76.5203577,,,13.0,,
1748,calibración_juliana,2019-10-05T20:20:58.363,3.3549246,-76.5203577,81.0,,,,
1749,calibración_juliana,2019-10-05T20:20:58.428,3.3549246,-76.5203577,,,,,76.0
1750,calibración_juliana,2019-10-05T20:20:58.484,3.3549246,-76.5203577,,7.0,,,
1751,calibración_juliana,2019-10-05T20:20:58.524,3.3549246,-76.5203577,,,,11.0,
1752,calibración_juliana,2019-10-05T20:20:58.573,3.3549246,-76.5203577,,,13.0,,
1753,calibración_juliana,2019-10-05T20:20:59.429,3.3549365,-76.520354,82.0,,,,
1754,calibración_juliana,2019-10-05T20:20:59.430,3.3549365,-76.520354,,,,,76.0
1755,calibración_juliana,2019-10-05T20:20:59.553,3.3549365,-76.520354,,7.0,,,
1756,calibración_juliana,2019-10-05T20:20:59.555,3.3549365,-76.520354,,,13.0,11.0,
1757,calibración_juliana,2019-10-05T20:21:00.397,3.3549422,-76.5203529,81.0,,,,
1758,calibración_juliana,2019-10-05T20:21:00.468,3.3549422,-76.5203529,,,,,76.0
1759,calibración_juliana,2019-10-05T20:21:00.536,3.3549422,-76.5203529,,7.0,,,
1760,calibración_juliana,2019-10-05T20:21:00.597,3.3549422,-76.5203529,,,13.0,11.0,
1761,calibración_juliana,2019-10-05T20:21:01.383,3.3549499,-76.5203581,81.0,,,,
1762,calibración_juliana,2019-10-05T20:21:01.431,3.3549499,-76.5203581,,,,,76.0
1763,calibración_juliana,2019-10-05T20:21:01.498,3.3549499,-76.5203581,,8.0,,,
1764,calibración_juliana,2019-10-05T20:21:01.548,3.3549499,-76.5203581,,,,11.0,
1765,calibración_juliana,2019-10-05T20:21:01.566,3.3549499,-76.5203581,,,13.0,,
1766,calibración_juliana,2019-10-05T20:21:02.421,3.3549499,-76.5203581,81.0,,,,76.0
1767,calibración_juliana,2019-10-05T20:21:02.508,3.3549499,-76.5203581,,8.0,,,
1768,calibración_juliana,2019-10-05T20:21:02.569,3.3549499,-76.5203581,,,,11.0,
1769,calibración_juliana,2019-10-05T20:21:02.571,3.3549499,-76.5203581,,,13.0,,
1770,calibración_juliana,2019-10-05T20:21:03.390,3.3550104,-76.5203464,81.0,,,,
1771,calibración_juliana,2019-10-05T20:21:03.391,3.3550104,-76.5203464,,,,,76.0
1772,calibración_juliana,2019-10-05T20:21:03.514,3.3550104,-76.5203464,,8.0,,,
1773,calibración_juliana,2019-10-05T20:21:03.563,3.3550104,-76.5203464,,,,11.0,
1774,calibración_juliana,2019-10-05T20:21:03.564,3.3550104,-76.5203464,,,13.0,,
1775,calibración_juliana,2019-10-05T20:21:04.401,3.3550356,-76.5203405,81.0,,,,
1776,calibración_juliana,2019-10-05T20:21:04.495,3.3550356,-76.5203405,,8.0,,,76.0
1777,calibración_juliana,2019-10-05T20:21:04.572,3.3550356,-76.5203405,,,,11.0,
1778,calibración_juliana,2019-10-05T20:21:04.573,3.3550356,-76.5203405,,,13.0,,
1779,calibración_juliana,2019-10-05T20:21:05.373,3.3550585,-76.5203326,81.0,,,,
1780,calibración_juliana,2019-10-05T20:21:05.455,3.3550585,-76.5203326,,,,,76.0
1781,calibración_juliana,2019-10-05T20:21:05.456,3.3550585,-76.5203326,,8.0,,,
1782,calibración_juliana,2019-10-05T20:21:05.633,3.3550585,-76.5203326,,,13.0,11.0,
1783,calibración_juliana,2019-10-05T20:21:06.370,3.3550674,-76.5203252,81.0,,,,
1784,calibración_juliana,2019-10-05T20:21:06.446,3.3550674,-76.5203252,,,,,76.0
1785,calibración_juliana,2019-10-05T20:21:06.496,3.3550674,-76.5203252,,8.0,,,
1786,calibración_juliana,2019-10-05T20:21:06.567,3.3550674,-76.5203252,,,,11.0,
1787,calibración_juliana,2019-10-05T20:21:06.582,3.3550674,-76.5203252,,,13.0,,
1788,calibración_juliana,2019-10-05T20:21:07.479,3.3550832,-76.5203185,81.0,,,,76.0
1789,calibración_juliana,2019-10-05T20:21:07.544,3.3550832,-76.5203185,,8.0,,11.0,
1790,calibración_juliana,2019-10-05T20:21:07.560,3.3550832,-76.5203185,,,13.0,,
1791,calibración_juliana,2019-10-05T20:21:08.401,3.3550832,-76.5203185,81.0,,,,
1792,calibración_juliana,2019-10-05T20:21:08.446,3.3550832,-76.5203185,,,,,76.0
1793,calibración_juliana,2019-10-05T20:21:08.537,3.3550832,-76.5203185,,7.0,,,
1794,calibración_juliana,2019-10-05T20:21:08.583,3.3550832,-76.5203185,,,,12.0,
1795,calibración_juliana,2019-10-05T20:21:08.584,3.3550832,-76.5203185,,,14.0,,
1796,calibración_juliana,2019-10-05T20:21:09.379,3.3550939,-76.520332,81.0,,,,
1797,calibración_juliana,2019-10-05T20:21:09.469,3.3550939,-76.520332,,,,,76.0
1798,calibración_juliana,2019-10-05T20:21:09.537,3.3550939,-76.520332,,7.0,,,
1799,calibración_juliana,2019-10-05T20:21:09.538,3.3550939,-76.520332,,,,12.0,
1800,calibración_juliana,2019-10-05T20:21:09.583,3.3550939,-76.520332,,,14.0,,
1801,calibración_juliana,2019-10-05T20:21:10.406,3.3551006,-76.5203399,81.0,,,,
1802,calibración_juliana,2019-10-05T20:21:10.406,3.3551006,-76.5203399,,,,,76.0
1803,calibración_juliana,2019-10-05T20:21:10.473,3.3551006,-76.5203399,,8.0,,,
1804,calibración_juliana,2019-10-05T20:21:10.580,3.3551006,-76.5203399,,,,12.0,
1805,calibración_juliana,2019-10-05T20:21:10.582,3.3551006,-76.5203399,,,14.0,,
1806,calibración_juliana,2019-10-05T20:21:11.429,3.3551073,-76.5203437,81.0,,,,76.0
1807,calibración_juliana,2019-10-05T20:21:11.515,3.3551073,-76.5203437,,8.0,,,
1808,calibración_juliana,2019-10-05T20:21:11.612,3.3551073,-76.5203437,,,,13.0,
1809,calibración_juliana,2019-10-05T20:21:11.613,3.3551073,-76.5203437,,,16.0,,
1810,calibración_juliana,2019-10-05T20:21:12.339,3.3551073,-76.5203437,81.0,,,,
1811,calibración_juliana,2019-10-05T20:21:12.409,3.3551073,-76.5203437,,,,,76.0
1812,calibración_juliana,2019-10-05T20:21:12.460,3.3551073,-76.5203437,,8.0,,,
1813,calibración_juliana,2019-10-05T20:21:12.535,3.3551073,-76.5203437,,,,13.0,
1814,calibración_juliana,2019-10-05T20:21:12.558,3.3551073,-76.5203437,,,16.0,,
1815,calibración_juliana,2019-10-05T20:21:13.381,3.3551153,-76.5203504,81.0,,,,
1816,calibración_juliana,2019-10-05T20:21:13.477,3.3551153,-76.5203504,,,,,76.0
1817,calibración_juliana,2019-10-05T20:21:13.478,3.3551153,-76.5203504,,8.0,,,
1818,calibración_juliana,2019-10-05T20:21:13.555,3.3551153,-76.5203504,,,,13.0,
1819,calibración_juliana,2019-10-05T20:21:13.642,3.3551153,-76.5203504,,,18.0,,
1820,calibración_juliana,2019-10-05T20:21:14.352,3.3551153,-76.5203504,81.0,,,,
1821,calibración_juliana,2019-10-05T20:21:14.414,3.3551153,-76.5203504,,,,,76.0
1822,calibración_juliana,2019-10-05T20:21:14.473,3.3551181,-76.5203398,,8.0,,,
1823,calibración_juliana,2019-10-05T20:21:14.521,3.3551181,-76.5203398,,,,13.0,
1824,calibración_juliana,2019-10-05T20:21:14.553,3.3551181,-76.5203398,,,18.0,,
1825,calibración_juliana,2019-10-05T20:21:15.371,3.3551181,-76.5203398,81.0,,,,
1826,calibración_juliana,2019-10-05T20:21:15.431,3.3551181,-76.5203398,,,,,76.0
1827,calibración_juliana,2019-10-05T20:21:15.501,3.3551181,-76.5203398,,9.0,,,
1828,calibración_juliana,2019-10-05T20:21:15.560,3.3551181,-76.5203398,,,,14.0,
1829,calibración_juliana,2019-10-05T20:21:15.562,3.3551181,-76.5203398,,,18.0,,
1830,calibración_juliana,2019-10-05T20:21:16.349,3.3551181,-76.5203398,81.0,,,,
1831,calibración_juliana,2019-10-05T20:21:16.425,3.3551285,-76.5203354,,,,,76.0
1832,calibración_juliana,2019-10-05T20:21:16.457,3.3551285,-76.5203354,,9.0,,,
1833,calibración_juliana,2019-10-05T20:21:16.534,3.3551285,-76.5203354,,,,14.0,
1834,calibración_juliana,2019-10-05T20:21:16.566,3.3551285,-76.5203354,,,18.0,,
1835,calibración_juliana,2019-10-05T20:21:17.362,3.355132,-76.5203316,81.0,,,,
1836,calibración_juliana,2019-10-05T20:21:17.417,3.355132,-76.5203316,,,,,76.0
1837,calibración_juliana,2019-10-05T20:21:17.486,3.355132,-76.5203316,,9.0,,,
1838,calibración_juliana,2019-10-05T20:21:17.570,3.355132,-76.5203316,,,,14.0,
1839,calibración_juliana,2019-10-05T20:21:17.571,3.355132,-76.5203316,,,18.0,,
1840,calibración_juliana,2019-10-05T20:21:18.366,3.355132,-76.5203316,81.0,,,,
1841,calibración_juliana,2019-10-05T20:21:18.441,3.355132,-76.5203316,,,,,76.0
1842,calibración_juliana,2019-10-05T20:21:18.514,3.355132,-76.5203316,,8.0,,,
1843,calibración_juliana,2019-10-05T20:21:18.558,3.355132,-76.5203316,,,,14.0,
1844,calibración_juliana,2019-10-05T20:21:18.560,3.355132,-76.5203316,,,18.0,,
1845,calibración_juliana,2019-10-05T20:21:19.348,3.3551389,-76.5203301,81.0,,,,
1846,calibración_juliana,2019-10-05T20:21:19.432,3.3551389,-76.5203301,,,,,76.0
1847,calibración_juliana,2019-10-05T20:21:19.516,3.3551389,-76.5203301,,9.0,,,
1848,calibración_juliana,2019-10-05T20:21:19.524,3.3551389,-76.5203301,,,,14.0,
1849,calibración_juliana,2019-10-05T20:21:19.598,3.3551389,-76.5203301,,,19.0,,
1850,calibración_juliana,2019-10-05T20:21:20.431,3.3551595,-76.5203289,81.0,,,,76.0
1851,calibración_juliana,2019-10-05T20:21:20.545,3.3551595,-76.5203289,,9.0,,,
1852,calibración_juliana,2019-10-05T20:21:20.557,3.3551595,-76.5203289,,,,14.0,
1853,calibración_juliana,2019-10-05T20:21:20.558,3.3551595,-76.5203289,,,18.0,,
1854,calibración_juliana,2019-10-05T20:21:21.394,3.355183,-76.5203215,81.0,,,,
1855,calibración_juliana,2019-10-05T20:21:21.458,3.355183,-76.5203215,,,,,76.0
1856,calibración_juliana,2019-10-05T20:21:21.528,3.355183,-76.5203215,,9.0,,,
1857,calibración_juliana,2019-10-05T20:21:21.599,3.355183,-76.5203215,,,,14.0,
1858,calibración_juliana,2019-10-05T20:21:21.600,3.355183,-76.5203215,,,18.0,,
1859,calibración_juliana,2019-10-05T20:21:22.435,3.355183,-76.5203215,81.0,,,,
1860,calibración_juliana,2019-10-05T20:21:22.487,3.355183,-76.5203215,,,,,76.0
1861,calibración_juliana,2019-10-05T20:21:22.488,3.355183,-76.5203215,,9.0,,,
1862,calibración_juliana,2019-10-05T20:21:22.549,3.355183,-76.5203215,,,,14.0,
1863,calibración_juliana,2019-10-05T20:21:22.552,3.355183,-76.5203215,,,18.0,,
1864,calibración_juliana,2019-10-05T20:21:23.434,3.3552061,-76.5203167,81.0,,,,
1865,calibración_juliana,2019-10-05T20:21:23.435,3.3552061,-76.5203167,,,,,76.0
1866,calibración_juliana,2019-10-05T20:21:23.480,3.3552061,-76.5203167,,9.0,,,
1867,calibración_juliana,2019-10-05T20:21:23.552,3.3552061,-76.5203167,,,,14.0,
1868,calibración_juliana,2019-10-05T20:21:23.599,3.3552061,-76.5203167,,,18.0,,
1869,calibración_juliana,2019-10-05T20:21:24.411,3.355215,-76.5203138,81.0,,,,76.0
1870,calibración_juliana,2019-10-05T20:21:24.474,3.355215,-76.5203138,,8.0,,,
1871,calibración_juliana,2019-10-05T20:21:24.532,3.355215,-76.5203138,,,,13.0,
1872,calibración_juliana,2019-10-05T20:21:24.581,3.355215,-76.5203138,,,16.0,,
1873,calibración_juliana,2019-10-05T20:21:25.413,3.355215,-76.5203138,81.0,,,,
1874,calibración_juliana,2019-10-05T20:21:25.476,3.355215,-76.5203138,,9.0,,,76.0
1875,calibración_juliana,2019-10-05T20:21:25.550,3.355215,-76.5203138,,,,12.0,
1876,calibración_juliana,2019-10-05T20:21:25.564,3.355215,-76.5203138,,,18.0,,
1877,calibración_juliana,2019-10-05T20:21:26.477,3.3552231,-76.5203049,81.0,,,,
1878,calibración_juliana,2019-10-05T20:21:26.478,3.3552231,-76.5203049,,9.0,,,76.0
1879,calibración_juliana,2019-10-05T20:21:26.556,3.3552231,-76.5203049,,,,12.0,
1880,calibración_juliana,2019-10-05T20:21:26.557,3.3552231,-76.5203049,,,18.0,,
1881,calibración_juliana,2019-10-05T20:21:27.401,3.3552216,-76.5203104,81.0,,,,
1882,calibración_juliana,2019-10-05T20:21:27.455,3.3552216,-76.5203104,,,,,76.0
1883,calibración_juliana,2019-10-05T20:21:27.586,3.3552216,-76.5203104,,8.0,16.0,12.0,
1884,calibración_juliana,2019-10-05T20:21:28.433,3.3552257,-76.5203162,81.0,,,,
1885,calibración_juliana,2019-10-05T20:21:28.434,3.3552257,-76.5203162,,,,,76.0
1886,calibración_juliana,2019-10-05T20:21:28.497,3.3552257,-76.5203162,,8.0,,,
1887,calibración_juliana,2019-10-05T20:21:28.571,3.3552257,-76.5203162,,,,12.0,
1888,calibración_juliana,2019-10-05T20:21:28.586,3.3552257,-76.5203162,,,16.0,,
1889,calibración_juliana,2019-10-05T20:21:29.429,3.3552275,-76.5203159,81.0,,,,
1890,calibración_juliana,2019-10-05T20:21:29.431,3.3552275,-76.5203159,,,,,76.0
1891,calibración_juliana,2019-10-05T20:21:29.515,3.3552275,-76.5203159,,8.0,,,
1892,calibración_juliana,2019-10-05T20:21:29.517,3.3552275,-76.5203159,,,,11.0,
1893,calibración_juliana,2019-10-05T20:21:29.593,3.3552275,-76.5203159,,,14.0,,
1894,calibración_juliana,2019-10-05T20:21:30.369,3.3552275,-76.5203159,81.0,,,,
1895,calibración_juliana,2019-10-05T20:21:30.434,3.3552275,-76.5203159,,,,,76.0
1896,calibración_juliana,2019-10-05T20:21:30.503,3.3552275,-76.5203159,,8.0,,,
1897,calibración_juliana,2019-10-05T20:21:30.580,3.3552275,-76.5203159,,,,11.0,
1898,calibración_juliana,2019-10-05T20:21:30.581,3.3552275,-76.5203159,,,14.0,,
1899,calibración_juliana,2019-10-05T20:21:31.343,3.3552291,-76.5203169,81.0,,,,
1900,calibración_juliana,2019-10-05T20:21:31.464,3.3552291,-76.5203169,,,,,76.0
1901,calibración_juliana,2019-10-05T20:21:31.558,3.3552291,-76.5203169,,7.0,,10.0,
1902,calibración_juliana,2019-10-05T20:21:31.565,3.3552291,-76.5203169,,,13.0,,
1903,calibración_juliana,2019-10-05T20:21:32.395,3.355238,-76.5203182,81.0,,,,
1904,calibración_juliana,2019-10-05T20:21:32.455,3.355238,-76.5203182,,,,,76.0
1905,calibración_juliana,2019-10-05T20:21:32.525,3.355238,-76.5203182,,6.0,,,
1906,calibración_juliana,2019-10-05T20:21:32.595,3.355238,-76.5203182,,,12.0,10.0,
1907,calibración_juliana,2019-10-05T20:21:33.388,3.3552429,-76.5203149,81.0,,,,
1908,calibración_juliana,2019-10-05T20:21:33.483,3.3552429,-76.5203149,,,,,76.0
1909,calibración_juliana,2019-10-05T20:21:33.555,3.3552429,-76.5203149,,6.0,,10.0,
1910,calibración_juliana,2019-10-05T20:21:33.566,3.3552429,-76.5203149,,,12.0,,
1911,calibración_juliana,2019-10-05T20:21:34.352,3.3552429,-76.5203149,82.0,,,,
1912,calibración_juliana,2019-10-05T20:21:34.408,3.3552429,-76.5203149,,,,,76.0
1913,calibración_juliana,2019-10-05T20:21:34.477,3.3552429,-76.5203149,,6.0,,,
1914,calibración_juliana,2019-10-05T20:21:34.575,3.3552429,-76.5203149,,,,10.0,
1915,calibración_juliana,2019-10-05T20:21:34.580,3.3552429,-76.5203149,,,12.0,,
1916,calibración_juliana,2019-10-05T20:21:35.441,3.3552572,-76.5203308,81.0,,,,76.0
1917,calibración_juliana,2019-10-05T20:21:35.532,3.3552572,-76.5203308,,6.0,,,
1918,calibración_juliana,2019-10-05T20:21:35.535,3.3552572,-76.5203308,,,,10.0,
1919,calibración_juliana,2019-10-05T20:21:35.543,3.3552572,-76.5203308,,,12.0,,
1920,calibración_juliana,2019-10-05T20:21:36.397,3.3552981,-76.5203432,81.0,,,,
1921,calibración_juliana,2019-10-05T20:21:36.466,3.3552981,-76.5203432,,,,,76.0
1922,calibración_juliana,2019-10-05T20:21:36.558,3.3552981,-76.5203432,,6.0,,10.0,
1923,calibración_juliana,2019-10-05T20:21:36.560,3.3552981,-76.5203432,,,12.0,,
1924,calibración_juliana,2019-10-05T20:21:37.384,3.3552981,-76.5203432,81.0,,,,
1925,calibración_juliana,2019-10-05T20:21:37.387,3.3552981,-76.5203432,,,,,76.0
1926,calibración_juliana,2019-10-05T20:21:37.482,3.3552981,-76.5203432,,6.0,,,
1927,calibración_juliana,2019-10-05T20:21:37.541,3.3552981,-76.5203432,,,12.0,10.0,
1928,calibración_juliana,2019-10-05T20:21:38.336,3.3553446,-76.5203363,81.0,,,,
1929,calibración_juliana,2019-10-05T20:21:38.410,3.3553446,-76.5203363,,,,,76.0
1930,calibración_juliana,2019-10-05T20:21:38.470,3.3553446,-76.5203363,,6.0,,,
1931,calibración_juliana,2019-10-05T20:21:38.501,3.3553446,-76.5203363,,,,10.0,
1932,calibración_juliana,2019-10-05T20:21:38.561,3.3553446,-76.5203363,,,12.0,,
1933,calibración_juliana,2019-10-05T20:21:39.375,3.3553446,-76.5203363,81.0,,,,
1934,calibración_juliana,2019-10-05T20:21:39.409,3.3553446,-76.5203363,,,,,76.0
1935,calibración_juliana,2019-10-05T20:21:39.473,3.3553446,-76.5203363,,7.0,,,
1936,calibración_juliana,2019-10-05T20:21:39.507,3.3553446,-76.5203363,,,,10.0,
1937,calibración_juliana,2019-10-05T20:21:39.548,3.3553446,-76.5203363,,,13.0,,
1938,calibración_juliana,2019-10-05T20:21:40.373,3.3553611,-76.5203374,81.0,,,,
1939,calibración_juliana,2019-10-05T20:21:40.407,3.3553611,-76.5203374,,,,,76.0
1940,calibración_juliana,2019-10-05T20:21:40.517,3.3553611,-76.5203374,,7.0,,,
1941,calibración_juliana,2019-10-05T20:21:40.563,3.3553611,-76.5203374,,,,10.0,
1942,calibración_juliana,2019-10-05T20:21:40.565,3.3553611,-76.5203374,,,13.0,,
1943,calibración_juliana,2019-10-05T20:21:41.354,3.3553611,-76.5203374,81.0,,,,
1944,calibración_juliana,2019-10-05T20:21:41.430,3.3553611,-76.5203374,,,,,76.0
1945,calibración_juliana,2019-10-05T20:21:41.464,3.3553611,-76.5203374,,8.0,,,
1946,calibración_juliana,2019-10-05T20:21:41.503,3.3553611,-76.5203374,,,,11.0,
1947,calibración_juliana,2019-10-05T20:21:41.579,3.3553611,-76.5203374,,,14.0,,
1948,calibración_juliana,2019-10-05T20:21:42.371,3.3553732,-76.5203369,81.0,,,,
1949,calibración_juliana,2019-10-05T20:21:42.431,3.3553732,-76.5203369,,,,,76.0
1950,calibración_juliana,2019-10-05T20:21:42.491,3.3553732,-76.5203369,,8.0,,,
1951,calibración_juliana,2019-10-05T20:21:42.558,3.3553732,-76.5203369,,,,11.0,
1952,calibración_juliana,2019-10-05T20:21:42.559,3.3553732,-76.5203369,,,14.0,,
1953,calibración_juliana,2019-10-05T20:21:43.362,3.3553732,-76.5203369,81.0,,,,
1954,calibración_juliana,2019-10-05T20:21:43.399,3.3553732,-76.5203369,,,,,76.0
1955,calibración_juliana,2019-10-05T20:21:43.452,3.3553732,-76.5203369,,8.0,,,
1956,calibración_juliana,2019-10-05T20:21:43.512,3.3553732,-76.5203369,,,,12.0,
1957,calibración_juliana,2019-10-05T20:21:43.559,3.3553732,-76.5203369,,,14.0,,
1958,calibración_juliana,2019-10-05T20:21:44.421,3.3553828,-76.5203364,81.0,,,,
1959,calibración_juliana,2019-10-05T20:21:44.473,3.3553828,-76.5203364,,,,,76.0
1960,calibración_juliana,2019-10-05T20:21:44.529,3.3553828,-76.5203364,,8.0,,,
1961,calibración_juliana,2019-10-05T20:21:44.584,3.3553828,-76.5203364,,,,12.0,
1962,calibración_juliana,2019-10-05T20:21:44.636,3.3553828,-76.5203364,,,14.0,,
1963,calibración_juliana,2019-10-05T20:21:45.443,3.3553828,-76.5203364,81.0,,,,
1964,calibración_juliana,2019-10-05T20:21:45.445,3.3553828,-76.5203364,,,,,76.0
1965,calibración_juliana,2019-10-05T20:21:45.534,3.3553828,-76.5203364,,8.0,,,
1966,calibración_juliana,2019-10-05T20:21:45.580,3.3553828,-76.5203364,,,,12.0,
1967,calibración_juliana,2019-10-05T20:21:45.581,3.3553828,-76.5203364,,,14.0,,
