,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
3160,calibración_A1,2019-10-05T20:25:34.072,3.3575005,-76.5203136,,,,,75.0
3161,calibración_A1,2019-10-05T20:25:34.202,3.3575005,-76.5203136,,7.0,,,
3162,calibración_A1,2019-10-05T20:25:34.203,3.3575005,-76.5203136,,,,13.0,
3163,calibración_A1,2019-10-05T20:25:34.204,3.3575005,-76.5203136,,,18.0,,
3164,calibración_A1,2019-10-05T20:25:35.018,3.3575005,-76.5203136,81.0,,,,
3165,calibración_A1,2019-10-05T20:25:35.119,3.3575005,-76.5203136,,,,,75.0
3166,calibración_A1,2019-10-05T20:25:35.175,3.3575005,-76.5203136,,7.0,,,
3167,calibración_A1,2019-10-05T20:25:35.177,3.3575005,-76.5203136,,,,13.0,
3168,calibración_A1,2019-10-05T20:25:35.234,3.3575005,-76.5203136,,,18.0,,
3169,calibración_A1,2019-10-05T20:25:36.033,3.3575202,-76.5203109,81.0,,,,
3170,calibración_A1,2019-10-05T20:25:36.144,3.3575202,-76.5203109,,,,,75.0
3171,calibración_A1,2019-10-05T20:25:36.145,3.3575202,-76.5203109,,7.0,,,
3172,calibración_A1,2019-10-05T20:25:36.203,3.3575202,-76.5203109,,,,12.0,
3173,calibración_A1,2019-10-05T20:25:36.205,3.3575202,-76.5203109,,,18.0,,
3174,calibración_A1,2019-10-05T20:25:37.029,3.3575202,-76.5203109,81.0,,,,
3175,calibración_A1,2019-10-05T20:25:37.097,3.3575202,-76.5203109,,,,,75.0
3176,calibración_A1,2019-10-05T20:25:37.153,3.3575202,-76.5203109,,6.0,,,
3177,calibración_A1,2019-10-05T20:25:37.211,3.3575202,-76.5203109,,,,12.0,
3178,calibración_A1,2019-10-05T20:25:37.214,3.3575202,-76.5203109,,,16.0,,
3179,calibración_A1,2019-10-05T20:25:38.007,3.3575381,-76.5203108,81.0,,,,
3180,calibración_A1,2019-10-05T20:25:38.066,3.3575381,-76.5203108,,,,,75.0
3181,calibración_A1,2019-10-05T20:25:38.125,3.3575381,-76.5203108,,6.0,,,
3182,calibración_A1,2019-10-05T20:25:38.236,3.3575381,-76.5203108,,,,10.0,
3183,calibración_A1,2019-10-05T20:25:38.240,3.3575381,-76.5203108,,,14.0,,
3184,calibración_A1,2019-10-05T20:25:39.003,3.3575381,-76.5203108,81.0,,,,
3185,calibración_A1,2019-10-05T20:25:39.065,3.3575511,-76.5203106,,,,,75.0
3186,calibración_A1,2019-10-05T20:25:39.120,3.3575511,-76.5203106,,5.0,,,
3187,calibración_A1,2019-10-05T20:25:39.186,3.3575511,-76.5203106,,,,10.0,
3188,calibración_A1,2019-10-05T20:25:39.240,3.3575511,-76.5203106,,,13.0,,
3189,calibración_A1,2019-10-05T20:25:40.061,3.3575511,-76.5203106,81.0,,,,
3190,calibración_A1,2019-10-05T20:25:40.065,3.3575511,-76.5203106,,,,,75.0
3191,calibración_A1,2019-10-05T20:25:40.191,3.3575511,-76.5203106,,6.0,,,
3192,calibración_A1,2019-10-05T20:25:40.195,3.3575511,-76.5203106,,,,10.0,
3193,calibración_A1,2019-10-05T20:25:40.319,3.3575511,-76.5203106,,,13.0,,
3194,calibración_A1,2019-10-05T20:25:41.117,3.3575628,-76.5203098,81.0,,,,
3195,calibración_A1,2019-10-05T20:25:41.133,3.3575628,-76.5203098,,,,,75.0
3196,calibración_A1,2019-10-05T20:25:41.135,3.3575628,-76.5203098,,6.0,,,
3197,calibración_A1,2019-10-05T20:25:41.203,3.3575628,-76.5203098,,,,10.0,
3198,calibración_A1,2019-10-05T20:25:41.282,3.3575628,-76.5203098,,,13.0,,
3199,calibración_A1,2019-10-05T20:25:42.029,3.3575703,-76.5203092,81.0,,,,
3200,calibración_A1,2019-10-05T20:25:42.085,3.3575703,-76.5203092,,,,,75.0
3201,calibración_A1,2019-10-05T20:25:42.190,3.3575703,-76.5203092,,6.0,,,
3202,calibración_A1,2019-10-05T20:25:42.199,3.3575703,-76.5203092,,,,10.0,
3203,calibración_A1,2019-10-05T20:25:42.206,3.3575703,-76.5203092,,,13.0,,
3204,calibración_A1,2019-10-05T20:25:42.994,3.357578,-76.5203094,81.0,,,,
3205,calibración_A1,2019-10-05T20:25:43.106,3.357578,-76.5203094,,,,,75.0
3206,calibración_A1,2019-10-05T20:25:43.110,3.357578,-76.5203094,,6.0,,,
3207,calibración_A1,2019-10-05T20:25:43.221,3.357578,-76.5203094,,,,10.0,
3208,calibración_A1,2019-10-05T20:25:43.222,3.357578,-76.5203094,,,13.0,,
3209,calibración_A1,2019-10-05T20:25:43.991,3.357578,-76.5203094,81.0,,,,
3210,calibración_A1,2019-10-05T20:25:44.104,3.357578,-76.5203094,,,,,75.0
3211,calibración_A1,2019-10-05T20:25:44.204,3.357578,-76.5203094,,6.0,,,
3212,calibración_A1,2019-10-05T20:25:44.205,3.357578,-76.5203094,,,,11.0,
3213,calibración_A1,2019-10-05T20:25:44.206,3.357578,-76.5203094,,,14.0,,
3214,calibración_A1,2019-10-05T20:25:45.101,3.3575907,-76.5203094,81.0,,,,
3215,calibración_A1,2019-10-05T20:25:45.101,3.3575907,-76.5203094,,6.0,,,75.0
3216,calibración_A1,2019-10-05T20:25:45.213,3.3575907,-76.5203094,,,,11.0,
3217,calibración_A1,2019-10-05T20:25:45.216,3.3575907,-76.5203094,,,15.0,,
3218,calibración_A1,2019-10-05T20:25:46.010,3.3575991,-76.5203108,81.0,,,,
3219,calibración_A1,2019-10-05T20:25:46.070,3.3575991,-76.5203108,,,,,75.0
3220,calibración_A1,2019-10-05T20:25:46.131,3.3575991,-76.5203108,,7.0,,,
3221,calibración_A1,2019-10-05T20:25:46.267,3.3575991,-76.5203108,,,16.0,12.0,
3222,calibración_A1,2019-10-05T20:25:47.032,3.3575991,-76.5203108,81.0,,,,
3223,calibración_A1,2019-10-05T20:25:47.160,3.3576075,-76.5203101,,,,,75.0
3224,calibración_A1,2019-10-05T20:25:47.168,3.3576075,-76.5203101,,8.0,,,
3225,calibración_A1,2019-10-05T20:25:47.295,3.3576075,-76.5203101,,,,11.0,
3226,calibración_A1,2019-10-05T20:25:47.304,3.3576075,-76.5203101,,,15.0,,
3227,calibración_A1,2019-10-05T20:25:48.024,3.3576075,-76.5203101,81.0,,,,
3228,calibración_A1,2019-10-05T20:25:48.085,3.3576075,-76.5203101,,,,,75.0
3229,calibración_A1,2019-10-05T20:25:48.143,3.3576075,-76.5203101,,8.0,,,
3230,calibración_A1,2019-10-05T20:25:48.202,3.3576075,-76.5203101,,,,11.0,
3231,calibración_A1,2019-10-05T20:25:48.255,3.3576149,-76.5203082,,,15.0,,
3232,calibración_A1,2019-10-05T20:25:49.072,3.3576149,-76.5203082,81.0,,,,
3233,calibración_A1,2019-10-05T20:25:49.130,3.3576149,-76.5203082,,,,,75.0
3234,calibración_A1,2019-10-05T20:25:49.132,3.3576149,-76.5203082,,8.0,,,
3235,calibración_A1,2019-10-05T20:25:49.188,3.3576149,-76.5203082,,,,11.0,
3236,calibración_A1,2019-10-05T20:25:49.247,3.3576229,-76.5203068,,,15.0,,
3237,calibración_A1,2019-10-05T20:25:50.034,3.3576229,-76.5203068,81.0,,,,
3238,calibración_A1,2019-10-05T20:25:50.035,3.3576229,-76.5203068,,,,,75.0
3239,calibración_A1,2019-10-05T20:25:50.162,3.3576229,-76.5203068,,8.0,,,
3240,calibración_A1,2019-10-05T20:25:50.166,3.3576229,-76.5203068,,,,11.0,
3241,calibración_A1,2019-10-05T20:25:50.223,3.3576229,-76.5203068,,,14.0,,
3242,calibración_A1,2019-10-05T20:25:51.012,3.357632,-76.5203029,81.0,,,,
3243,calibración_A1,2019-10-05T20:25:51.072,3.357632,-76.5203029,,,,,75.0
3244,calibración_A1,2019-10-05T20:25:51.183,3.357632,-76.5203029,,8.0,,,
3245,calibración_A1,2019-10-05T20:25:51.238,3.357632,-76.5203029,,,,11.0,
3246,calibración_A1,2019-10-05T20:25:51.241,3.357632,-76.5203029,,,13.0,,
3247,calibración_A1,2019-10-05T20:25:52.008,3.357632,-76.5203029,81.0,,,,
3248,calibración_A1,2019-10-05T20:25:52.061,3.357632,-76.5203029,,,,,75.0
3249,calibración_A1,2019-10-05T20:25:52.120,3.3576397,-76.5203006,,8.0,,,
3250,calibración_A1,2019-10-05T20:25:52.185,3.3576397,-76.5203006,,,,11.0,
3251,calibración_A1,2019-10-05T20:25:52.241,3.3576397,-76.5203006,,,14.0,,
3252,calibración_A1,2019-10-05T20:25:53.102,3.3576397,-76.5203006,81.0,,,,
3253,calibración_A1,2019-10-05T20:25:53.104,3.3576397,-76.5203006,,,,,75.0
3254,calibración_A1,2019-10-05T20:25:53.108,3.3576397,-76.5203006,,8.0,,,
3255,calibración_A1,2019-10-05T20:25:53.235,3.3576535,-76.5202991,,,,11.0,
3256,calibración_A1,2019-10-05T20:25:53.236,3.3576535,-76.5202991,,,14.0,,
3257,calibración_A1,2019-10-05T20:25:54.014,3.3576535,-76.5202991,81.0,,,,
3258,calibración_A1,2019-10-05T20:25:54.072,3.3576535,-76.5202991,,,,,75.0
3259,calibración_A1,2019-10-05T20:25:54.174,3.3576535,-76.5202991,,8.0,,,
3260,calibración_A1,2019-10-05T20:25:54.178,3.3576535,-76.5202991,,,,11.0,
3261,calibración_A1,2019-10-05T20:25:54.235,3.3576535,-76.5202991,,,14.0,,
3262,calibración_A1,2019-10-05T20:25:55.032,3.3576636,-76.5202975,81.0,,,,
3263,calibración_A1,2019-10-05T20:25:55.140,3.3576636,-76.5202975,,,,,75.0
3264,calibración_A1,2019-10-05T20:25:55.140,3.3576636,-76.5202975,,8.0,,,
3265,calibración_A1,2019-10-05T20:25:55.203,3.3576636,-76.5202975,,,,11.0,
3266,calibración_A1,2019-10-05T20:25:55.206,3.3576636,-76.5202975,,,14.0,,
3267,calibración_A1,2019-10-05T20:25:56.036,3.3576636,-76.5202975,81.0,,,,
3268,calibración_A1,2019-10-05T20:25:56.037,3.3576636,-76.5202975,,,,,75.0
3269,calibración_A1,2019-10-05T20:25:56.148,3.3576636,-76.5202975,,8.0,,,
3270,calibración_A1,2019-10-05T20:25:56.208,3.3576803,-76.5202961,,,,12.0,
3271,calibración_A1,2019-10-05T20:25:56.211,3.3576803,-76.5202961,,,14.0,,
3272,calibración_A1,2019-10-05T20:25:56.998,3.3576803,-76.5202961,81.0,,,,
3273,calibración_A1,2019-10-05T20:25:57.055,3.3576803,-76.5202961,,,,,75.0
3274,calibración_A1,2019-10-05T20:25:57.172,3.3576803,-76.5202961,,8.0,,,
3275,calibración_A1,2019-10-05T20:25:57.227,3.3576803,-76.5202961,,,,12.0,
3276,calibración_A1,2019-10-05T20:25:57.228,3.3576803,-76.5202961,,,15.0,,
3277,calibración_A1,2019-10-05T20:25:58.034,3.3576914,-76.5202958,81.0,,,,
3278,calibración_A1,2019-10-05T20:25:58.037,3.3576914,-76.5202958,,,,,75.0
3279,calibración_A1,2019-10-05T20:25:58.153,3.3576914,-76.5202958,,9.0,,,
3280,calibración_A1,2019-10-05T20:25:58.214,3.3576914,-76.5202958,,,,12.0,
3281,calibración_A1,2019-10-05T20:25:58.215,3.3576914,-76.5202958,,,18.0,,
3282,calibración_A1,2019-10-05T20:25:59.096,3.3577084,-76.5202969,81.0,,,,
3283,calibración_A1,2019-10-05T20:25:59.110,3.3577084,-76.5202969,,,,,75.0
3284,calibración_A1,2019-10-05T20:25:59.115,3.3577084,-76.5202969,,9.0,,,
3285,calibración_A1,2019-10-05T20:25:59.240,3.3577084,-76.5202969,,,19.0,12.0,
3286,calibración_A1,2019-10-05T20:26:00.043,3.3577084,-76.5202969,81.0,,,,
3287,calibración_A1,2019-10-05T20:26:00.100,3.3577084,-76.5202969,,,,,75.0
3288,calibración_A1,2019-10-05T20:26:00.159,3.3577084,-76.5202969,,9.0,,,
3289,calibración_A1,2019-10-05T20:26:00.216,3.3577084,-76.5202969,,,,12.0,
3290,calibración_A1,2019-10-05T20:26:00.219,3.3577084,-76.5202969,,,19.0,,
3291,calibración_A1,2019-10-05T20:26:01.014,3.3577221,-76.5202974,81.0,,,,
3292,calibración_A1,2019-10-05T20:26:01.070,3.3577221,-76.5202974,,,,,75.0
3293,calibración_A1,2019-10-05T20:26:01.128,3.3577221,-76.5202974,,9.0,,,
3294,calibración_A1,2019-10-05T20:26:01.185,3.3577221,-76.5202974,,,,11.0,
3295,calibración_A1,2019-10-05T20:26:01.240,3.3577221,-76.5202974,,,18.0,,
3296,calibración_A1,2019-10-05T20:26:02.048,3.3577312,-76.5202973,81.0,,,,
3297,calibración_A1,2019-10-05T20:26:02.057,3.3577312,-76.5202973,,,,,75.0
3298,calibración_A1,2019-10-05T20:26:02.157,3.3577312,-76.5202973,,9.0,,,
3299,calibración_A1,2019-10-05T20:26:02.212,3.3577312,-76.5202973,,,,11.0,
3300,calibración_A1,2019-10-05T20:26:02.216,3.3577312,-76.5202973,,,18.0,,
3301,calibración_A1,2019-10-05T20:26:03.018,3.3577382,-76.5202971,81.0,,,,
3302,calibración_A1,2019-10-05T20:26:03.076,3.3577382,-76.5202971,,,,,75.0
3303,calibración_A1,2019-10-05T20:26:03.133,3.3577382,-76.5202971,,9.0,,,
3304,calibración_A1,2019-10-05T20:26:03.203,3.3577382,-76.5202971,,,,11.0,
3305,calibración_A1,2019-10-05T20:26:03.259,3.3577382,-76.5202971,,,16.0,,
3306,calibración_A1,2019-10-05T20:26:04.066,3.3577471,-76.5202979,81.0,,,,
3307,calibración_A1,2019-10-05T20:26:04.070,3.3577471,-76.5202979,,,,,75.0
3308,calibración_A1,2019-10-05T20:26:04.127,3.3577471,-76.5202979,,9.0,,,
3309,calibración_A1,2019-10-05T20:26:04.243,3.3577471,-76.5202979,,,,11.0,
3310,calibración_A1,2019-10-05T20:26:04.246,3.3577471,-76.5202979,,,16.0,,
3311,calibración_A1,2019-10-05T20:26:05.095,3.3577471,-76.5202979,81.0,,,,
3312,calibración_A1,2019-10-05T20:26:05.097,3.3577471,-76.5202979,,,,,75.0
3313,calibración_A1,2019-10-05T20:26:05.100,3.3577471,-76.5202979,,9.0,,,
3314,calibración_A1,2019-10-05T20:26:05.225,3.3577471,-76.5202979,,,,11.0,
3315,calibración_A1,2019-10-05T20:26:05.229,3.3577471,-76.5202979,,,16.0,,
3316,calibración_A1,2019-10-05T20:26:06.057,3.357759,-76.5202989,81.0,,,,
3317,calibración_A1,2019-10-05T20:26:06.114,3.357759,-76.5202989,,,,,75.0
3318,calibración_A1,2019-10-05T20:26:06.116,3.357759,-76.5202989,,9.0,,,
3319,calibración_A1,2019-10-05T20:26:06.181,3.357759,-76.5202989,,,,12.0,
3320,calibración_A1,2019-10-05T20:26:06.238,3.3577671,-76.5202989,,,18.0,,
3321,calibración_A1,2019-10-05T20:26:07.040,3.3577671,-76.5202989,81.0,,,,
3322,calibración_A1,2019-10-05T20:26:07.043,3.3577671,-76.5202989,,,,,75.0
3323,calibración_A1,2019-10-05T20:26:07.157,3.3577671,-76.5202989,,9.0,,,
3324,calibración_A1,2019-10-05T20:26:07.212,3.3577671,-76.5202989,,,,12.0,
3325,calibración_A1,2019-10-05T20:26:07.215,3.3577671,-76.5202989,,,18.0,,
3326,calibración_A1,2019-10-05T20:26:08.005,3.3577754,-76.5202982,81.0,,,,
3327,calibración_A1,2019-10-05T20:26:08.084,3.3577754,-76.5202982,,,,,75.0
3328,calibración_A1,2019-10-05T20:26:08.189,3.3577754,-76.5202982,,9.0,,,
3329,calibración_A1,2019-10-05T20:26:08.242,3.3577826,-76.5202978,,,,13.0,
3330,calibración_A1,2019-10-05T20:26:08.244,3.3577826,-76.5202978,,,19.0,,
3331,calibración_A1,2019-10-05T20:26:09.032,3.3577826,-76.5202978,81.0,,,,
3332,calibración_A1,2019-10-05T20:26:09.089,3.3577826,-76.5202978,,,,,75.0
3333,calibración_A1,2019-10-05T20:26:09.147,3.3577826,-76.5202978,,9.0,,,
3334,calibración_A1,2019-10-05T20:26:09.205,3.3577826,-76.5202978,,,,13.0,
3335,calibración_A1,2019-10-05T20:26:09.210,3.3577826,-76.5202978,,,19.0,,
3336,calibración_A1,2019-10-05T20:26:10.006,3.35779,-76.5202978,81.0,,,,
3337,calibración_A1,2019-10-05T20:26:10.060,3.35779,-76.5202978,,,,,75.0
3338,calibración_A1,2019-10-05T20:26:10.171,3.35779,-76.5202978,,9.0,,,
3339,calibración_A1,2019-10-05T20:26:10.229,3.35779,-76.5202978,,,,12.0,
3340,calibración_A1,2019-10-05T20:26:10.232,3.35779,-76.5202978,,,18.0,,
3341,calibración_A1,2019-10-05T20:26:11.020,3.35779,-76.5202978,81.0,,,,
3342,calibración_A1,2019-10-05T20:26:11.133,3.35779,-76.5202978,,,,,75.0
3343,calibración_A1,2019-10-05T20:26:11.257,3.3578044,-76.5202983,,9.0,,,
3344,calibración_A1,2019-10-05T20:26:11.258,3.3578044,-76.5202983,,,,12.0,
3345,calibración_A1,2019-10-05T20:26:11.261,3.3578044,-76.5202983,,,18.0,,
3346,calibración_A1,2019-10-05T20:26:12.041,3.3578044,-76.5202983,81.0,,,,
3347,calibración_A1,2019-10-05T20:26:12.175,3.3578044,-76.5202983,,,,,75.0
3348,calibración_A1,2019-10-05T20:26:12.183,3.3578044,-76.5202983,,9.0,,,
3349,calibración_A1,2019-10-05T20:26:12.188,3.3578044,-76.5202983,,,,12.0,
3350,calibración_A1,2019-10-05T20:26:12.271,3.3578124,-76.5202984,,,18.0,,
3351,calibración_A1,2019-10-05T20:26:13.069,3.3578124,-76.5202984,81.0,,,,75.0
3352,calibración_A1,2019-10-05T20:26:13.108,3.3578124,-76.5202984,,9.0,,,
3353,calibración_A1,2019-10-05T20:26:13.210,3.3578124,-76.5202984,,,,12.0,
3354,calibración_A1,2019-10-05T20:26:13.213,3.3578124,-76.5202984,,,18.0,,
3355,calibración_A1,2019-10-05T20:26:14.016,3.3578238,-76.5202988,81.0,,,,
3356,calibración_A1,2019-10-05T20:26:14.123,3.3578238,-76.5202988,,,,,75.0
3357,calibración_A1,2019-10-05T20:26:14.183,3.3578238,-76.5202988,,9.0,,,
3358,calibración_A1,2019-10-05T20:26:14.184,3.3578238,-76.5202988,,,,12.0,
3359,calibración_A1,2019-10-05T20:26:14.243,3.3578238,-76.5202988,,,18.0,,
3360,calibración_A1,2019-10-05T20:26:15.061,3.3578238,-76.5202988,81.0,,,,75.0
3361,calibración_A1,2019-10-05T20:26:15.173,3.3578238,-76.5202988,,7.0,,,
3362,calibración_A1,2019-10-05T20:26:15.177,3.3578238,-76.5202988,,,,11.0,
3363,calibración_A1,2019-10-05T20:26:15.239,3.3578365,-76.5202997,,,14.0,,
3364,calibración_A1,2019-10-05T20:26:16.003,3.3578365,-76.5202997,81.0,,,,
3365,calibración_A1,2019-10-05T20:26:16.058,3.3578365,-76.5202997,,,,,75.0
3366,calibración_A1,2019-10-05T20:26:16.117,3.3578365,-76.5202997,,7.0,,,
3367,calibración_A1,2019-10-05T20:26:16.220,3.3578365,-76.5202997,,,,11.0,
3368,calibración_A1,2019-10-05T20:26:16.222,3.3578365,-76.5202997,,,14.0,,
3369,calibración_A1,2019-10-05T20:26:17.101,3.3578365,-76.5202997,81.0,7.0,,,75.0
3370,calibración_A1,2019-10-05T20:26:17.215,3.3578365,-76.5202997,,,,10.0,
3371,calibración_A1,2019-10-05T20:26:17.220,3.3578365,-76.5202997,,,12.0,,
3372,calibración_A1,2019-10-05T20:26:18.107,3.3578503,-76.5203,81.0,,,,
3373,calibración_A1,2019-10-05T20:26:18.110,3.3578503,-76.5203,,,,,75.0
3374,calibración_A1,2019-10-05T20:26:18.117,3.3578503,-76.5203,,7.0,,,
3375,calibración_A1,2019-10-05T20:26:18.251,3.3578503,-76.5203,,,,10.0,
3376,calibración_A1,2019-10-05T20:26:18.272,3.3578503,-76.5203,,,12.0,,
3377,calibración_A1,2019-10-05T20:26:19.049,3.3578503,-76.5203,81.0,,,,
3378,calibración_A1,2019-10-05T20:26:19.105,3.3578503,-76.5203,,,,,75.0
3379,calibración_A1,2019-10-05T20:26:19.106,3.3578503,-76.5203,,8.0,,,
3380,calibración_A1,2019-10-05T20:26:19.213,3.3578584,-76.5202954,,,,11.0,
3381,calibración_A1,2019-10-05T20:26:19.214,3.3578584,-76.5202954,,,13.0,,
3382,calibración_A1,2019-10-05T20:26:20.045,3.3578584,-76.5202954,81.0,,,,
3383,calibración_A1,2019-10-05T20:26:20.051,3.3578584,-76.5202954,,,,,75.0
3384,calibración_A1,2019-10-05T20:26:20.164,3.3578584,-76.5202954,,8.0,,,
3385,calibración_A1,2019-10-05T20:26:20.220,3.3578584,-76.5202954,,,,13.0,
3386,calibración_A1,2019-10-05T20:26:20.227,3.3578584,-76.5202954,,,16.0,,
3387,calibración_A1,2019-10-05T20:26:21.006,3.3578656,-76.5202934,81.0,,,,
3388,calibración_A1,2019-10-05T20:26:21.111,3.3578656,-76.5202934,,,,,75.0
3389,calibración_A1,2019-10-05T20:26:21.166,3.3578656,-76.5202934,,8.0,,,
3390,calibración_A1,2019-10-05T20:26:21.170,3.3578656,-76.5202934,,,,13.0,
3391,calibración_A1,2019-10-05T20:26:21.226,3.3578656,-76.5202934,,,16.0,,
3392,calibración_A1,2019-10-05T20:26:22.025,3.3578656,-76.5202934,81.0,,,,
3393,calibración_A1,2019-10-05T20:26:22.084,3.3578783,-76.5202957,,,,,75.0
3394,calibración_A1,2019-10-05T20:26:22.167,3.3578783,-76.5202957,,8.0,,,
3395,calibración_A1,2019-10-05T20:26:22.170,3.3578783,-76.5202957,,,,12.0,
3396,calibración_A1,2019-10-05T20:26:22.228,3.3578783,-76.5202957,,,15.0,,
3397,calibración_A1,2019-10-05T20:26:23.025,3.3578783,-76.5202957,81.0,,,,
3398,calibración_A1,2019-10-05T20:26:23.082,3.3578783,-76.5202957,,,,,75.0
3399,calibración_A1,2019-10-05T20:26:23.190,3.3578783,-76.5202957,,8.0,,,
3400,calibración_A1,2019-10-05T20:26:23.247,3.3578913,-76.5202984,,,,12.0,
3401,calibración_A1,2019-10-05T20:26:23.250,3.3578913,-76.5202984,,,15.0,,
3402,calibración_A1,2019-10-05T20:26:24.089,3.3578913,-76.5202984,81.0,,,,
3403,calibración_A1,2019-10-05T20:26:24.094,3.3578913,-76.5202984,,,,,75.0
3404,calibración_A1,2019-10-05T20:26:24.222,3.3578913,-76.5202984,,8.0,,,
3405,calibración_A1,2019-10-05T20:26:24.226,3.3578913,-76.5202984,,,,12.0,
3406,calibración_A1,2019-10-05T20:26:24.230,3.3578913,-76.5202984,,,16.0,,
3407,calibración_A1,2019-10-05T20:26:25.025,3.357903,-76.5203018,81.0,,,,
3408,calibración_A1,2019-10-05T20:26:25.083,3.357903,-76.5203018,,,,,75.0
3409,calibración_A1,2019-10-05T20:26:25.139,3.357903,-76.5203018,,8.0,,,
3410,calibración_A1,2019-10-05T20:26:25.196,3.357903,-76.5203018,,,,12.0,
3411,calibración_A1,2019-10-05T20:26:25.250,3.357903,-76.5203018,,,16.0,,
3412,calibración_A1,2019-10-05T20:26:26.018,3.357903,-76.5203018,81.0,,,,
3413,calibración_A1,2019-10-05T20:26:26.075,3.357903,-76.5203018,,,,,75.0
3414,calibración_A1,2019-10-05T20:26:26.135,3.357903,-76.5203018,,8.0,,,
3415,calibración_A1,2019-10-05T20:26:26.203,3.3579109,-76.5203029,,,,12.0,
3416,calibración_A1,2019-10-05T20:26:26.206,3.3579109,-76.5203029,,,15.0,,
3417,calibración_A1,2019-10-05T20:26:26.992,3.3579109,-76.5203029,81.0,,,,
3418,calibración_A1,2019-10-05T20:26:27.103,3.3579109,-76.5203029,,,,,75.0
3419,calibración_A1,2019-10-05T20:26:27.107,3.3579109,-76.5203029,,9.0,,,
3420,calibración_A1,2019-10-05T20:26:27.204,3.3579109,-76.5203029,,,,13.0,
3421,calibración_A1,2019-10-05T20:26:27.206,3.3579109,-76.5203029,,,18.0,,
3422,calibración_A1,2019-10-05T20:26:28.025,3.3579213,-76.520304,81.0,,,,
3423,calibración_A1,2019-10-05T20:26:28.032,3.3579213,-76.520304,,,,,75.0
3424,calibración_A1,2019-10-05T20:26:28.141,3.3579213,-76.520304,,9.0,,,
3425,calibración_A1,2019-10-05T20:26:28.196,3.3579213,-76.520304,,,,13.0,
3426,calibración_A1,2019-10-05T20:26:28.208,3.3579213,-76.520304,,,18.0,,
3427,calibración_A1,2019-10-05T20:26:29.042,3.3579372,-76.5203056,81.0,,,,
3428,calibración_A1,2019-10-05T20:26:29.100,3.3579372,-76.5203056,,,,,75.0
3429,calibración_A1,2019-10-05T20:26:29.103,3.3579372,-76.5203056,,9.0,,,
3430,calibración_A1,2019-10-05T20:26:29.213,3.3579372,-76.5203056,,,,13.0,
3431,calibración_A1,2019-10-05T20:26:29.216,3.3579372,-76.5203056,,,18.0,,
3432,calibración_A1,2019-10-05T20:26:30.068,3.3579372,-76.5203056,81.0,,,,
3433,calibración_A1,2019-10-05T20:26:30.072,3.3579372,-76.5203056,,,,,75.0
3434,calibración_A1,2019-10-05T20:26:30.198,3.3579372,-76.5203056,,9.0,,,
3435,calibración_A1,2019-10-05T20:26:30.201,3.3579372,-76.5203056,,,,13.0,
3436,calibración_A1,2019-10-05T20:26:30.205,3.3579372,-76.5203056,,,18.0,,
3437,calibración_A1,2019-10-05T20:26:31.029,3.357945,-76.5203068,81.0,,,,
3438,calibración_A1,2019-10-05T20:26:31.077,3.357945,-76.5203068,,,,,75.0
3439,calibración_A1,2019-10-05T20:26:31.159,3.357945,-76.5203068,,9.0,,,
3440,calibración_A1,2019-10-05T20:26:31.215,3.357945,-76.5203068,,,,14.0,
3441,calibración_A1,2019-10-05T20:26:31.220,3.357945,-76.5203068,,,18.0,,
3442,calibración_A1,2019-10-05T20:26:32.071,3.3579592,-76.5203095,81.0,,,,
3443,calibración_A1,2019-10-05T20:26:32.072,3.3579592,-76.5203095,,,,,75.0
3444,calibración_A1,2019-10-05T20:26:32.130,3.3579592,-76.5203095,,9.0,,,
3445,calibración_A1,2019-10-05T20:26:32.188,3.3579592,-76.5203095,,,,14.0,
3446,calibración_A1,2019-10-05T20:26:32.247,3.3579592,-76.5203095,,,18.0,,
3447,calibración_A1,2019-10-05T20:26:33.070,3.3579686,-76.5203107,81.0,,,,75.0
3448,calibración_A1,2019-10-05T20:26:33.134,3.3579686,-76.5203107,,9.0,,,
3449,calibración_A1,2019-10-05T20:26:33.189,3.3579686,-76.5203107,,,,14.0,
3450,calibración_A1,2019-10-05T20:26:33.247,3.3579686,-76.5203107,,,18.0,,
3451,calibración_A1,2019-10-05T20:26:34.000,3.3579686,-76.5203107,81.0,,,,
3452,calibración_A1,2019-10-05T20:26:34.059,3.3579686,-76.5203107,,,,,75.0
3453,calibración_A1,2019-10-05T20:26:34.171,3.3579686,-76.5203107,,9.0,,14.0,
3454,calibración_A1,2019-10-05T20:26:34.230,3.3579686,-76.5203107,,,19.0,,
3455,calibración_A1,2019-10-05T20:26:35.070,3.3579813,-76.5203119,81.0,,,,
3456,calibración_A1,2019-10-05T20:26:35.071,3.3579813,-76.5203119,,,,,75.0
3457,calibración_A1,2019-10-05T20:26:35.131,3.3579813,-76.5203119,,10.0,,,
3458,calibración_A1,2019-10-05T20:26:35.198,3.3579813,-76.5203119,,,,14.0,
3459,calibración_A1,2019-10-05T20:26:35.206,3.3579813,-76.5203119,,,20.0,,
3460,calibración_A1,2019-10-05T20:26:36.056,3.3579947,-76.5203121,81.0,,,,
3461,calibración_A1,2019-10-05T20:26:36.059,3.3579947,-76.5203121,,,,,75.0
3462,calibración_A1,2019-10-05T20:26:36.151,3.3579947,-76.5203121,,9.0,,,
