,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
3093,Calibración_Navia,2019-10-05T20:35:43.581,3.3585183,-76.5215683,83.0,,,,77.0
3094,Calibración_Navia,2019-10-05T20:35:43.582,3.3585183,-76.5215683,,26.0,,29.0,
3095,Calibración_Navia,2019-10-05T20:35:43.828,3.358496,-76.5215793,,,51.0,,
3096,Calibración_Navia,2019-10-05T20:35:44.582,3.358496,-76.5215793,83.0,26.0,,29.0,78.0
3097,Calibración_Navia,2019-10-05T20:35:44.583,3.358496,-76.5215793,,,51.0,,
3098,Calibración_Navia,2019-10-05T20:35:45.582,3.3584896,-76.5215799,83.0,26.0,,29.0,78.0
3099,Calibración_Navia,2019-10-05T20:35:45.831,3.3584867,-76.5215814,,,51.0,,
3100,Calibración_Navia,2019-10-05T20:35:46.581,3.3584867,-76.5215814,83.0,,,,78.0
3101,Calibración_Navia,2019-10-05T20:35:46.582,3.3584867,-76.5215814,,25.0,49.0,28.0,
3102,Calibración_Navia,2019-10-05T20:35:47.581,3.3584867,-76.5215814,84.0,,,,
3103,Calibración_Navia,2019-10-05T20:35:47.582,3.3584867,-76.5215814,,25.0,,28.0,77.0
3104,Calibración_Navia,2019-10-05T20:35:47.830,3.3584843,-76.5215828,,,49.0,,
3105,Calibración_Navia,2019-10-05T20:35:48.582,3.3584843,-76.5215828,83.0,25.0,,,78.0
3106,Calibración_Navia,2019-10-05T20:35:48.583,3.3584843,-76.5215828,,,49.0,29.0,
3107,Calibración_Navia,2019-10-05T20:35:49.581,3.3584839,-76.521583,84.0,,,,78.0
3108,Calibración_Navia,2019-10-05T20:35:49.582,3.3584839,-76.521583,,25.0,,29.0,
3109,Calibración_Navia,2019-10-05T20:35:49.831,3.3584839,-76.521583,,,48.0,,
3110,Calibración_Navia,2019-10-05T20:35:50.582,3.3584839,-76.521583,83.0,,,,78.0
3111,Calibración_Navia,2019-10-05T20:35:50.583,3.3584839,-76.521583,,24.0,,28.0,
3112,Calibración_Navia,2019-10-05T20:35:50.832,3.3584835,-76.5215832,,,47.0,,
3113,Calibración_Navia,2019-10-05T20:35:51.582,3.3584835,-76.5215832,83.0,,,,
3114,Calibración_Navia,2019-10-05T20:35:51.583,3.3584835,-76.5215832,,23.0,,27.0,78.0
3115,Calibración_Navia,2019-10-05T20:35:51.829,3.3584834,-76.5215833,,,46.0,,
3116,Calibración_Navia,2019-10-05T20:35:52.830,3.3584834,-76.5215833,83.0,23.0,,27.0,77.0
3117,Calibración_Navia,2019-10-05T20:35:52.833,3.3584834,-76.5215833,,,46.0,,
3118,Calibración_Navia,2019-10-05T20:35:53.582,3.3584834,-76.5215833,83.0,23.0,,27.0,77.0
3119,Calibración_Navia,2019-10-05T20:35:53.834,3.3584833,-76.5215833,,,46.0,,
3120,Calibración_Navia,2019-10-05T20:35:54.581,3.3584833,-76.5215833,83.0,,,,
3121,Calibración_Navia,2019-10-05T20:35:54.582,3.3584833,-76.5215833,,23.0,,27.0,77.0
3122,Calibración_Navia,2019-10-05T20:35:54.827,3.3584833,-76.5215833,,,46.0,,
3123,Calibración_Navia,2019-10-05T20:35:55.583,3.3584833,-76.5215833,83.0,23.0,,28.0,77.0
3124,Calibración_Navia,2019-10-05T20:35:55.830,3.3584833,-76.5215833,,,45.0,,
3125,Calibración_Navia,2019-10-05T20:35:56.582,3.3584833,-76.5215833,83.0,23.0,,,77.0
3126,Calibración_Navia,2019-10-05T20:35:56.583,3.3584833,-76.5215833,,,,27.0,
3127,Calibración_Navia,2019-10-05T20:35:56.833,3.3584833,-76.5215833,,,44.0,,
3128,Calibración_Navia,2019-10-05T20:35:57.582,3.3584833,-76.5215833,83.0,22.0,,,77.0
3129,Calibración_Navia,2019-10-05T20:35:57.583,3.3584833,-76.5215833,,,,27.0,
3130,Calibración_Navia,2019-10-05T20:35:57.828,3.3584833,-76.5215833,,,43.0,,
3131,Calibración_Navia,2019-10-05T20:35:58.582,3.3584833,-76.5215833,83.0,22.0,,27.0,77.0
3132,Calibración_Navia,2019-10-05T20:35:58.583,3.3584833,-76.5215833,,,41.0,,
3133,Calibración_Navia,2019-10-05T20:35:59.581,3.3584833,-76.5215833,84.0,,,,78.0
3134,Calibración_Navia,2019-10-05T20:35:59.582,3.3584833,-76.5215833,,21.0,,27.0,
3135,Calibración_Navia,2019-10-05T20:35:59.833,3.3584833,-76.5215833,,,41.0,,
3136,Calibración_Navia,2019-10-05T20:36:00.581,3.3584833,-76.5215833,83.0,,,,77.0
3137,Calibración_Navia,2019-10-05T20:36:00.582,3.3584833,-76.5215833,,21.0,,27.0,
3138,Calibración_Navia,2019-10-05T20:36:00.830,3.3584833,-76.5215833,,,40.0,,
3139,Calibración_Navia,2019-10-05T20:36:01.583,3.3584833,-76.5215833,83.0,,,,78.0
3140,Calibración_Navia,2019-10-05T20:36:01.584,3.3584833,-76.5215833,,22.0,40.0,27.0,
3141,Calibración_Navia,2019-10-05T20:36:02.581,3.3584833,-76.5215833,83.0,,,,78.0
3142,Calibración_Navia,2019-10-05T20:36:02.582,3.3584833,-76.5215833,,22.0,,27.0,
3143,Calibración_Navia,2019-10-05T20:36:02.833,3.3584833,-76.5215833,,,42.0,,
3144,Calibración_Navia,2019-10-05T20:36:03.581,3.3584833,-76.5215833,83.0,,,,78.0
3145,Calibración_Navia,2019-10-05T20:36:03.582,3.3584833,-76.5215833,,23.0,,27.0,
3146,Calibración_Navia,2019-10-05T20:36:03.830,3.3584833,-76.5215833,,,44.0,,
3147,Calibración_Navia,2019-10-05T20:36:05.332,3.3584833,-76.5215833,83.0,,,,
3148,Calibración_Navia,2019-10-05T20:36:05.333,3.3584833,-76.5215833,,23.0,46.0,28.0,78.0
3149,Calibración_Navia,2019-10-05T20:36:05.833,3.3584833,-76.5215833,84.0,,,,77.0
3150,Calibración_Navia,2019-10-05T20:36:05.834,3.3584833,-76.5215833,,22.0,47.0,28.0,
3151,Calibración_Navia,2019-10-05T20:36:06.582,3.3584833,-76.5215833,83.0,23.0,,29.0,78.0
3152,Calibración_Navia,2019-10-05T20:36:06.831,3.3584833,-76.5215833,,,48.0,,
3153,Calibración_Navia,2019-10-05T20:36:07.582,3.3584833,-76.5215833,83.0,,,,77.0
3154,Calibración_Navia,2019-10-05T20:36:07.583,3.3584833,-76.5215833,,23.0,,29.0,
3155,Calibración_Navia,2019-10-05T20:36:07.831,3.3584833,-76.5215833,,,49.0,,
3156,Calibración_Navia,2019-10-05T20:36:08.582,3.3584833,-76.5215833,84.0,23.0,,29.0,77.0
3157,Calibración_Navia,2019-10-05T20:36:08.831,3.3584833,-76.5215833,,,49.0,,
3158,Calibración_Navia,2019-10-05T20:36:09.583,3.3584833,-76.5215833,84.0,23.0,,,78.0
3159,Calibración_Navia,2019-10-05T20:36:09.584,3.3584833,-76.5215833,,,,29.0,
3160,Calibración_Navia,2019-10-05T20:36:09.831,3.3584833,-76.5215833,,,49.0,,
3161,Calibración_Navia,2019-10-05T20:36:10.830,3.3584833,-76.5215833,83.0,23.0,,29.0,78.0
3162,Calibración_Navia,2019-10-05T20:36:10.834,3.3584833,-76.5215833,,,49.0,,
3163,Calibración_Navia,2019-10-05T20:36:11.581,3.3584833,-76.5215833,83.0,,,,
3164,Calibración_Navia,2019-10-05T20:36:11.582,3.3584833,-76.5215833,,24.0,,29.0,77.0
3165,Calibración_Navia,2019-10-05T20:36:11.833,3.3584833,-76.5215833,,,50.0,,
3166,Calibración_Navia,2019-10-05T20:36:12.582,3.3584833,-76.5215833,83.0,24.0,,,77.0
3167,Calibración_Navia,2019-10-05T20:36:12.583,3.3584833,-76.5215833,,,,29.0,
3168,Calibración_Navia,2019-10-05T20:36:12.828,3.3584833,-76.5215833,,,50.0,,
3169,Calibración_Navia,2019-10-05T20:36:13.582,3.3584833,-76.5215833,83.0,,,,
3170,Calibración_Navia,2019-10-05T20:36:13.583,3.3584833,-76.5215833,,23.0,,29.0,77.0
3171,Calibración_Navia,2019-10-05T20:36:13.831,3.3584833,-76.5215833,,,51.0,,
3172,Calibración_Navia,2019-10-05T20:36:14.582,3.3584833,-76.5215833,83.0,,,,77.0
3173,Calibración_Navia,2019-10-05T20:36:14.583,3.3584833,-76.5215833,,24.0,,29.0,
3174,Calibración_Navia,2019-10-05T20:36:14.832,3.3584833,-76.5215833,,,51.0,,
3175,Calibración_Navia,2019-10-05T20:36:15.581,3.3584833,-76.5215833,83.0,,,,
3176,Calibración_Navia,2019-10-05T20:36:15.582,3.3584833,-76.5215833,,24.0,51.0,29.0,77.0
3177,Calibración_Navia,2019-10-05T20:36:16.582,3.3584833,-76.5215833,83.0,24.0,,29.0,78.0
3178,Calibración_Navia,2019-10-05T20:36:16.831,3.3584833,-76.5215833,,,51.0,,
3179,Calibración_Navia,2019-10-05T20:36:17.582,3.3584833,-76.5215833,84.0,24.0,,,77.0
3180,Calibración_Navia,2019-10-05T20:36:17.583,3.3584833,-76.5215833,,,51.0,29.0,
3181,Calibración_Navia,2019-10-05T20:36:18.830,3.3584833,-76.5215833,83.0,24.0,,29.0,77.0
3182,Calibración_Navia,2019-10-05T20:36:18.832,3.3584833,-76.5215833,,,50.0,,
3183,Calibración_Navia,2019-10-05T20:36:19.583,3.3584833,-76.5215833,84.0,,,,
3184,Calibración_Navia,2019-10-05T20:36:19.584,3.3584833,-76.5215833,,24.0,,29.0,78.0
3185,Calibración_Navia,2019-10-05T20:36:20.083,3.3584833,-76.5215833,,,51.0,,
3186,Calibración_Navia,2019-10-05T20:36:20.829,3.3584833,-76.5215833,84.0,,,,77.0
3187,Calibración_Navia,2019-10-05T20:36:20.830,3.3584833,-76.5215833,,24.0,,28.0,
3188,Calibración_Navia,2019-10-05T20:36:20.835,3.3584833,-76.5215833,,,50.0,,
3189,Calibración_Navia,2019-10-05T20:36:21.581,3.3584833,-76.5215833,83.0,,,,
3190,Calibración_Navia,2019-10-05T20:36:21.582,3.3584833,-76.5215833,,24.0,50.0,29.0,77.0
3191,Calibración_Navia,2019-10-05T20:36:22.831,3.3584833,-76.5215833,83.0,24.0,,29.0,77.0
3192,Calibración_Navia,2019-10-05T20:36:22.832,3.3584833,-76.5215833,,,51.0,,
3193,Calibración_Navia,2019-10-05T20:36:23.583,3.3584833,-76.5215833,83.0,,,,77.0
3194,Calibración_Navia,2019-10-05T20:36:23.584,3.3584833,-76.5215833,,25.0,,31.0,
3195,Calibración_Navia,2019-10-05T20:36:23.829,3.3584833,-76.5215833,,,55.0,,
3196,Calibración_Navia,2019-10-05T20:36:24.584,3.3584833,-76.5215833,83.0,,,,
3197,Calibración_Navia,2019-10-05T20:36:24.585,3.3584833,-76.5215833,,25.0,,31.0,77.0
3198,Calibración_Navia,2019-10-05T20:36:24.829,3.3584833,-76.5215833,,,55.0,,
3199,Calibración_Navia,2019-10-05T20:36:25.589,3.3584833,-76.5215833,84.0,,,,
3200,Calibración_Navia,2019-10-05T20:36:25.590,3.3584833,-76.5215833,,25.0,,31.0,77.0
3201,Calibración_Navia,2019-10-05T20:36:25.831,3.3584833,-76.5215833,,,55.0,,
3202,Calibración_Navia,2019-10-05T20:36:26.583,3.3584833,-76.5215833,83.0,,,,77.0
3203,Calibración_Navia,2019-10-05T20:36:26.584,3.3584833,-76.5215833,,25.0,,31.0,
3204,Calibración_Navia,2019-10-05T20:36:26.828,3.3584833,-76.5215833,,,55.0,,
3205,Calibración_Navia,2019-10-05T20:36:27.583,3.3584833,-76.5215833,84.0,,,,
3206,Calibración_Navia,2019-10-05T20:36:27.584,3.3584833,-76.5215833,,25.0,,31.0,77.0
3207,Calibración_Navia,2019-10-05T20:36:27.828,3.3584833,-76.5215833,,,54.0,,
3208,Calibración_Navia,2019-10-05T20:36:28.582,3.3584833,-76.5215833,83.0,25.0,,,77.0
3209,Calibración_Navia,2019-10-05T20:36:28.583,3.3584833,-76.5215833,,,54.0,31.0,
3210,Calibración_Navia,2019-10-05T20:36:29.581,3.3584833,-76.5215833,83.0,,,,
3211,Calibración_Navia,2019-10-05T20:36:29.582,3.3584833,-76.5215833,,25.0,,31.0,77.0
3212,Calibración_Navia,2019-10-05T20:36:29.830,3.3584833,-76.5215833,,,54.0,,
3213,Calibración_Navia,2019-10-05T20:36:30.831,3.3584833,-76.5215833,83.0,,,,
3214,Calibración_Navia,2019-10-05T20:36:30.832,3.3584833,-76.5215833,,25.0,54.0,31.0,77.0
3215,Calibración_Navia,2019-10-05T20:36:31.582,3.3584833,-76.5215833,83.0,,,,77.0
3216,Calibración_Navia,2019-10-05T20:36:31.583,3.3584833,-76.5215833,,25.0,,31.0,
3217,Calibración_Navia,2019-10-05T20:36:31.829,3.3584833,-76.5215833,,,51.0,,
3218,Calibración_Navia,2019-10-05T20:36:32.581,3.3584833,-76.5215833,83.0,,,,
3219,Calibración_Navia,2019-10-05T20:36:32.582,3.3584833,-76.5215833,,26.0,,31.0,77.0
3220,Calibración_Navia,2019-10-05T20:36:32.831,3.3584833,-76.5215833,,,52.0,,
3221,Calibración_Navia,2019-10-05T20:36:33.582,3.3584833,-76.5215833,83.0,,,,77.0
3222,Calibración_Navia,2019-10-05T20:36:33.583,3.3584833,-76.5215833,,26.0,,31.0,
3223,Calibración_Navia,2019-10-05T20:36:33.831,3.3584833,-76.5215833,,,52.0,,
3224,Calibración_Navia,2019-10-05T20:36:34.582,3.3584833,-76.5215833,84.0,,,,77.0
3225,Calibración_Navia,2019-10-05T20:36:34.583,3.3584833,-76.5215833,,26.0,,31.0,
3226,Calibración_Navia,2019-10-05T20:36:34.830,3.3584833,-76.5215833,,,50.0,,
3227,Calibración_Navia,2019-10-05T20:36:35.582,3.3584833,-76.5215833,84.0,,,,
3228,Calibración_Navia,2019-10-05T20:36:35.583,3.3584833,-76.5215833,,26.0,50.0,31.0,77.0
3229,Calibración_Navia,2019-10-05T20:36:36.582,3.3584833,-76.5215833,83.0,25.0,,,77.0
3230,Calibración_Navia,2019-10-05T20:36:36.583,3.3584833,-76.5215833,,,,30.0,
3231,Calibración_Navia,2019-10-05T20:36:36.834,3.3584833,-76.5215833,,,49.0,,
3232,Calibración_Navia,2019-10-05T20:36:37.582,3.3584833,-76.5215833,83.0,25.0,,30.0,77.0
3233,Calibración_Navia,2019-10-05T20:36:37.583,3.3584833,-76.5215833,,,49.0,,
3234,Calibración_Navia,2019-10-05T20:36:38.582,3.3584833,-76.5215833,83.0,24.0,,,77.0
3235,Calibración_Navia,2019-10-05T20:36:38.583,3.3584833,-76.5215833,,,,29.0,
3236,Calibración_Navia,2019-10-05T20:36:38.829,3.3584833,-76.5215833,,,48.0,,
3237,Calibración_Navia,2019-10-05T20:36:39.583,3.3584833,-76.5215833,84.0,,,,
3238,Calibración_Navia,2019-10-05T20:36:39.584,3.3584833,-76.5215833,,23.0,,27.0,77.0
3239,Calibración_Navia,2019-10-05T20:36:39.832,3.3584967,-76.52158,,,46.0,,
3240,Calibración_Navia,2019-10-05T20:36:40.581,3.3584967,-76.52158,84.0,,,,77.0
3241,Calibración_Navia,2019-10-05T20:36:40.582,3.3584967,-76.52158,,23.0,,27.0,
3242,Calibración_Navia,2019-10-05T20:36:40.827,3.3584967,-76.52158,,,46.0,,
3243,Calibración_Navia,2019-10-05T20:36:41.583,3.3584967,-76.52158,84.0,23.0,,27.0,77.0
3244,Calibración_Navia,2019-10-05T20:36:41.584,3.3584967,-76.52158,,,44.0,,
3245,Calibración_Navia,2019-10-05T20:36:42.582,3.3585081,-76.5215724,84.0,23.0,,,77.0
3246,Calibración_Navia,2019-10-05T20:36:42.583,3.3585081,-76.5215724,,,,27.0,
3247,Calibración_Navia,2019-10-05T20:36:42.830,3.3585081,-76.5215724,,,44.0,,
3248,Calibración_Navia,2019-10-05T20:36:43.582,3.3585081,-76.5215724,84.0,,,,
3249,Calibración_Navia,2019-10-05T20:36:43.583,3.3585081,-76.5215724,,23.0,,27.0,77.0
3250,Calibración_Navia,2019-10-05T20:36:43.829,3.3585117,-76.5215734,,,43.0,,
3251,Calibración_Navia,2019-10-05T20:36:44.830,3.3585117,-76.5215734,83.0,23.0,,27.0,77.0
3252,Calibración_Navia,2019-10-05T20:36:44.832,3.3585117,-76.5215734,,,43.0,,
3253,Calibración_Navia,2019-10-05T20:36:45.583,3.3585117,-76.5215734,83.0,,,,77.0
3254,Calibración_Navia,2019-10-05T20:36:45.584,3.3585117,-76.5215734,,23.0,,27.0,
3255,Calibración_Navia,2019-10-05T20:36:45.831,3.3585128,-76.5215746,,,43.0,,
3256,Calibración_Navia,2019-10-05T20:36:46.583,3.3585128,-76.5215746,83.0,22.0,,27.0,77.0
3257,Calibración_Navia,2019-10-05T20:36:46.830,3.358513,-76.5215748,,,42.0,,
3258,Calibración_Navia,2019-10-05T20:36:47.582,3.358513,-76.5215748,83.0,,,,77.0
3259,Calibración_Navia,2019-10-05T20:36:47.583,3.358513,-76.5215748,,22.0,,27.0,
3260,Calibración_Navia,2019-10-05T20:36:47.830,3.358513,-76.5215748,,,42.0,,
3261,Calibración_Navia,2019-10-05T20:36:48.581,3.358513,-76.5215748,84.0,,,,77.0
3262,Calibración_Navia,2019-10-05T20:36:48.582,3.358513,-76.5215748,,22.0,42.0,27.0,
3263,Calibración_Navia,2019-10-05T20:36:49.582,3.3585132,-76.5215749,83.0,22.0,,27.0,77.0
3264,Calibración_Navia,2019-10-05T20:36:49.831,3.3585133,-76.521575,,,42.0,,
3265,Calibración_Navia,2019-10-05T20:36:50.582,3.3585133,-76.521575,83.0,,,,
3266,Calibración_Navia,2019-10-05T20:36:50.583,3.3585133,-76.521575,,22.0,,26.0,77.0
3267,Calibración_Navia,2019-10-05T20:36:50.831,3.3585133,-76.521575,,,42.0,,
3268,Calibración_Navia,2019-10-05T20:36:51.582,3.3585133,-76.521575,83.0,,,,77.0
3269,Calibración_Navia,2019-10-05T20:36:51.583,3.3585133,-76.521575,,22.0,,26.0,
3270,Calibración_Navia,2019-10-05T20:36:51.830,3.3585133,-76.521575,,,42.0,,
3271,Calibración_Navia,2019-10-05T20:36:52.581,3.3585133,-76.521575,83.0,,,,77.0
3272,Calibración_Navia,2019-10-05T20:36:52.582,3.3585133,-76.521575,,20.0,38.0,24.0,
3273,Calibración_Navia,2019-10-05T20:36:53.583,3.3585133,-76.521575,84.0,20.0,,,77.0
3274,Calibración_Navia,2019-10-05T20:36:53.584,3.3585133,-76.521575,,,,23.0,
3275,Calibración_Navia,2019-10-05T20:36:53.829,3.3585163,-76.521563,,,37.0,,
3276,Calibración_Navia,2019-10-05T20:36:54.583,3.3585163,-76.521563,84.0,,,,
3277,Calibración_Navia,2019-10-05T20:36:54.584,3.3585163,-76.521563,,20.0,,23.0,77.0
3278,Calibración_Navia,2019-10-05T20:36:54.831,3.3585181,-76.5215533,,,37.0,,
3279,Calibración_Navia,2019-10-05T20:36:55.583,3.3585181,-76.5215533,84.0,20.0,,24.0,77.0
3280,Calibración_Navia,2019-10-05T20:36:55.831,3.3585182,-76.5215466,,,36.0,,
3281,Calibración_Navia,2019-10-05T20:36:56.582,3.3585182,-76.5215466,84.0,,,,
3282,Calibración_Navia,2019-10-05T20:36:56.583,3.3585182,-76.5215466,,20.0,,24.0,77.0
3283,Calibración_Navia,2019-10-05T20:36:56.831,3.3585182,-76.5215466,,,38.0,,
3284,Calibración_Navia,2019-10-05T20:36:57.830,3.3585183,-76.5215401,83.0,19.0,,24.0,77.0
3285,Calibración_Navia,2019-10-05T20:36:57.834,3.3585183,-76.5215401,,,37.0,,
3286,Calibración_Navia,2019-10-05T20:36:58.830,3.3585183,-76.5215401,83.0,19.0,,23.0,77.0
3287,Calibración_Navia,2019-10-05T20:36:58.832,3.3585183,-76.5215401,,,36.0,,
3288,Calibración_Navia,2019-10-05T20:36:59.582,3.3585183,-76.5215401,83.0,,,,77.0
3289,Calibración_Navia,2019-10-05T20:36:59.583,3.3585183,-76.5215401,,20.0,,24.0,
3290,Calibración_Navia,2019-10-05T20:36:59.829,3.3585183,-76.5215376,,,38.0,,
3291,Calibración_Navia,2019-10-05T20:37:00.583,3.3585183,-76.5215376,84.0,,,,
3292,Calibración_Navia,2019-10-05T20:37:00.584,3.3585183,-76.5215376,,20.0,,24.0,77.0
3293,Calibración_Navia,2019-10-05T20:37:00.829,3.3585183,-76.5215376,,,38.0,,
3294,Calibración_Navia,2019-10-05T20:37:01.583,3.3585183,-76.5215376,84.0,,,,77.0
3295,Calibración_Navia,2019-10-05T20:37:01.584,3.3585183,-76.5215376,,20.0,,25.0,
3296,Calibración_Navia,2019-10-05T20:37:01.831,3.3585183,-76.5215369,,,38.0,,
3297,Calibración_Navia,2019-10-05T20:37:02.582,3.3585183,-76.5215369,83.0,,,,77.0
3298,Calibración_Navia,2019-10-05T20:37:02.583,3.3585183,-76.5215369,,20.0,,25.0,
3299,Calibración_Navia,2019-10-05T20:37:02.836,3.3585183,-76.5215369,,,40.0,,
3300,Calibración_Navia,2019-10-05T20:37:03.582,3.3585183,-76.5215369,84.0,21.0,,,77.0
3301,Calibración_Navia,2019-10-05T20:37:03.583,3.3585183,-76.5215369,,,,25.0,
3302,Calibración_Navia,2019-10-05T20:37:03.830,3.3585183,-76.5215368,,,40.0,,
3303,Calibración_Navia,2019-10-05T20:37:04.581,3.3585183,-76.5215368,83.0,,,,77.0
3304,Calibración_Navia,2019-10-05T20:37:04.582,3.3585183,-76.5215368,,20.0,40.0,25.0,
3305,Calibración_Navia,2019-10-05T20:37:05.582,3.3585183,-76.5215368,83.0,20.0,,25.0,77.0
3306,Calibración_Navia,2019-10-05T20:37:05.828,3.3585183,-76.5215367,,,40.0,,
3307,Calibración_Navia,2019-10-05T20:37:06.581,3.3585183,-76.5215367,84.0,21.0,,,77.0
3308,Calibración_Navia,2019-10-05T20:37:06.582,3.3585183,-76.5215367,,,,25.0,
3309,Calibración_Navia,2019-10-05T20:37:06.830,3.3585183,-76.5215367,,,42.0,,
3310,Calibración_Navia,2019-10-05T20:37:07.581,3.3585183,-76.5215367,84.0,,,,77.0
3311,Calibración_Navia,2019-10-05T20:37:07.582,3.3585183,-76.5215367,,21.0,42.0,25.0,
3312,Calibración_Navia,2019-10-05T20:37:08.582,3.3585183,-76.5215367,84.0,,,,
3313,Calibración_Navia,2019-10-05T20:37:08.583,3.3585183,-76.5215367,,20.0,,25.0,77.0
3314,Calibración_Navia,2019-10-05T20:37:08.837,3.3585183,-76.5215367,,,40.0,,
3315,Calibración_Navia,2019-10-05T20:37:09.584,3.3585183,-76.5215367,84.0,20.0,,25.0,77.0
3316,Calibración_Navia,2019-10-05T20:37:09.830,3.3585183,-76.5215367,,,40.0,,
3317,Calibración_Navia,2019-10-05T20:37:10.581,3.3585183,-76.5215367,84.0,,,,77.0
3318,Calibración_Navia,2019-10-05T20:37:10.582,3.3585183,-76.5215367,,20.0,39.0,25.0,
3319,Calibración_Navia,2019-10-05T20:37:11.582,3.3585183,-76.5215367,84.0,20.0,,25.0,77.0
3320,Calibración_Navia,2019-10-05T20:37:11.828,3.3585183,-76.5215367,,,39.0,,
3321,Calibración_Navia,2019-10-05T20:37:12.582,3.3585183,-76.5215367,83.0,20.0,,,77.0
3322,Calibración_Navia,2019-10-05T20:37:12.583,3.3585183,-76.5215367,,,39.0,25.0,
3323,Calibración_Navia,2019-10-05T20:37:13.581,3.3585183,-76.5215367,84.0,,,,
3324,Calibración_Navia,2019-10-05T20:37:13.582,3.3585183,-76.5215367,,19.0,,25.0,77.0
3325,Calibración_Navia,2019-10-05T20:37:13.830,3.3585183,-76.5215367,,,37.0,,
3326,Calibración_Navia,2019-10-05T20:37:14.581,3.3585183,-76.5215367,84.0,,,,77.0
3327,Calibración_Navia,2019-10-05T20:37:14.582,3.3585183,-76.5215367,,19.0,,25.0,
3328,Calibración_Navia,2019-10-05T20:37:14.827,3.3585183,-76.5215367,,,37.0,,
3329,Calibración_Navia,2019-10-05T20:37:15.582,3.3585183,-76.5215367,84.0,,,,
3330,Calibración_Navia,2019-10-05T20:37:15.583,3.3585183,-76.5215367,,20.0,,25.0,77.0
3331,Calibración_Navia,2019-10-05T20:37:15.831,3.3585183,-76.5215367,,,38.0,,
3332,Calibración_Navia,2019-10-05T20:37:16.584,3.3585183,-76.5215367,84.0,20.0,,25.0,77.0
3333,Calibración_Navia,2019-10-05T20:37:16.830,3.3585183,-76.5215367,,,38.0,,
3334,Calibración_Navia,2019-10-05T20:37:17.583,3.3585183,-76.5215367,83.0,19.0,,23.0,77.0
3335,Calibración_Navia,2019-10-05T20:37:17.831,3.3585183,-76.5215367,,,37.0,,
3336,Calibración_Navia,2019-10-05T20:37:18.581,3.3585183,-76.5215367,84.0,,,,
3337,Calibración_Navia,2019-10-05T20:37:18.582,3.3585183,-76.5215367,,19.0,,23.0,77.0
3338,Calibración_Navia,2019-10-05T20:37:18.831,3.3585183,-76.5215367,,,37.0,,
3339,Calibración_Navia,2019-10-05T20:37:19.583,3.3585183,-76.5215367,84.0,,,,77.0
3340,Calibración_Navia,2019-10-05T20:37:19.584,3.3585183,-76.5215367,,18.0,,23.0,
3341,Calibración_Navia,2019-10-05T20:37:19.829,3.3585183,-76.5215367,,,36.0,,
3342,Calibración_Navia,2019-10-05T20:37:20.584,3.3585183,-76.5215367,83.0,,,,
3343,Calibración_Navia,2019-10-05T20:37:20.585,3.3585183,-76.5215367,,17.0,,21.0,77.0
3344,Calibración_Navia,2019-10-05T20:37:20.829,3.3585183,-76.5215367,,,32.0,,
3345,Calibración_Navia,2019-10-05T20:37:21.581,3.3585183,-76.5215367,83.0,,,,77.0
3346,Calibración_Navia,2019-10-05T20:37:21.582,3.3585183,-76.5215367,,17.0,,21.0,
3347,Calibración_Navia,2019-10-05T20:37:21.833,3.3585183,-76.5215367,,,32.0,,
3348,Calibración_Navia,2019-10-05T20:37:22.587,3.3585183,-76.5215367,84.0,,,,77.0
3349,Calibración_Navia,2019-10-05T20:37:22.588,3.3585183,-76.5215367,,17.0,30.0,21.0,
3350,Calibración_Navia,2019-10-05T20:37:23.581,3.3585183,-76.5215367,84.0,,,,
3351,Calibración_Navia,2019-10-05T20:37:23.582,3.3585183,-76.5215367,,17.0,,21.0,77.0
3352,Calibración_Navia,2019-10-05T20:37:23.827,3.3585183,-76.5215367,,,30.0,,
3353,Calibración_Navia,2019-10-05T20:37:25.080,3.3585183,-76.5215367,83.0,17.0,31.0,21.0,77.0
3354,Calibración_Navia,2019-10-05T20:37:25.583,3.3585183,-76.5215367,83.0,,,,77.0
3355,Calibración_Navia,2019-10-05T20:37:25.584,3.3585183,-76.5215367,,17.0,,21.0,
3356,Calibración_Navia,2019-10-05T20:37:25.832,3.3585183,-76.5215367,,,32.0,,
3357,Calibración_Navia,2019-10-05T20:37:26.583,3.3585183,-76.5215367,84.0,,,,77.0
3358,Calibración_Navia,2019-10-05T20:37:26.584,3.3585183,-76.5215367,,17.0,33.0,22.0,
