,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100EBC,AirBeam2:001896100EBC,AirBeam2:001896100EBC,AirBeam2:001896100EBC,AirBeam2:001896100EBC
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
597,yan_Cañas_lunes_9am,2019-10-28T09:35:13.186,3.3674329,-76.5298419,,19.0,,,
598,yan_Cañas_lunes_9am,2019-10-28T09:35:13.293,3.3674329,-76.5298419,,,,24.0,
599,yan_Cañas_lunes_9am,2019-10-28T09:35:13.294,3.3674329,-76.5298419,,,45.0,,
600,yan_Cañas_lunes_9am,2019-10-28T09:35:14.133,3.3673131,-76.5298688,86.0,,,,
601,yan_Cañas_lunes_9am,2019-10-28T09:35:14.134,3.3673131,-76.5298688,,,,,75.0
602,yan_Cañas_lunes_9am,2019-10-28T09:35:14.234,3.3673131,-76.5298688,,19.0,,,
603,yan_Cañas_lunes_9am,2019-10-28T09:35:14.329,3.3673131,-76.5298688,,,,24.0,
604,yan_Cañas_lunes_9am,2019-10-28T09:35:14.340,3.3673131,-76.5298688,,,45.0,,
605,yan_Cañas_lunes_9am,2019-10-28T09:35:15.091,3.3673131,-76.5298688,85.0,,,,
606,yan_Cañas_lunes_9am,2019-10-28T09:35:15.106,3.3673131,-76.5298688,,,,,75.0
607,yan_Cañas_lunes_9am,2019-10-28T09:35:15.263,3.3673131,-76.5298688,,20.0,,,
608,yan_Cañas_lunes_9am,2019-10-28T09:35:15.353,3.3673131,-76.5298688,,,,25.0,
609,yan_Cañas_lunes_9am,2019-10-28T09:35:15.355,3.3673131,-76.5298688,,,46.0,,
610,yan_Cañas_lunes_9am,2019-10-28T09:35:16.117,3.3671975,-76.5299154,86.0,,,,
611,yan_Cañas_lunes_9am,2019-10-28T09:35:16.127,3.3671975,-76.5299154,,,,,75.0
612,yan_Cañas_lunes_9am,2019-10-28T09:35:16.235,3.3671975,-76.5299154,,20.0,,,
613,yan_Cañas_lunes_9am,2019-10-28T09:35:16.238,3.3671975,-76.5299154,,,,25.0,
614,yan_Cañas_lunes_9am,2019-10-28T09:35:16.332,3.3671975,-76.5299154,,,46.0,,
615,yan_Cañas_lunes_9am,2019-10-28T09:35:17.133,3.3671453,-76.5299466,86.0,,,,
616,yan_Cañas_lunes_9am,2019-10-28T09:35:17.134,3.3671453,-76.5299466,,,,,75.0
617,yan_Cañas_lunes_9am,2019-10-28T09:35:17.208,3.3671453,-76.5299466,,20.0,,,
618,yan_Cañas_lunes_9am,2019-10-28T09:35:17.282,3.3671453,-76.5299466,,,,25.0,
619,yan_Cañas_lunes_9am,2019-10-28T09:35:17.322,3.3671453,-76.5299466,,,46.0,,
620,yan_Cañas_lunes_9am,2019-10-28T09:35:18.110,3.3670925,-76.5299798,86.0,,,,
621,yan_Cañas_lunes_9am,2019-10-28T09:35:18.213,3.3670925,-76.5299798,,,,,75.0
622,yan_Cañas_lunes_9am,2019-10-28T09:35:18.219,3.3670925,-76.5299798,,20.0,,,
623,yan_Cañas_lunes_9am,2019-10-28T09:35:18.284,3.3670925,-76.5299798,,,,24.0,
624,yan_Cañas_lunes_9am,2019-10-28T09:35:18.335,3.3670925,-76.5299798,,,46.0,,
625,yan_Cañas_lunes_9am,2019-10-28T09:35:19.145,3.3670925,-76.5299798,86.0,,,,
626,yan_Cañas_lunes_9am,2019-10-28T09:35:19.147,3.3670925,-76.5299798,,,,,74.0
627,yan_Cañas_lunes_9am,2019-10-28T09:35:19.204,3.3670925,-76.5299798,,19.0,,,
628,yan_Cañas_lunes_9am,2019-10-28T09:35:19.281,3.3670925,-76.5299798,,,,24.0,
629,yan_Cañas_lunes_9am,2019-10-28T09:35:19.305,3.3670925,-76.5299798,,,41.0,,
630,yan_Cañas_lunes_9am,2019-10-28T09:35:20.130,3.3669864,-76.5300371,86.0,,,,74.0
631,yan_Cañas_lunes_9am,2019-10-28T09:35:20.260,3.3669864,-76.5300371,,20.0,,,
632,yan_Cañas_lunes_9am,2019-10-28T09:35:20.322,3.3669864,-76.5300371,,,,25.0,
633,yan_Cañas_lunes_9am,2019-10-28T09:35:20.343,3.3669864,-76.5300371,,,42.0,,
634,yan_Cañas_lunes_9am,2019-10-28T09:35:21.154,3.3669286,-76.5300777,86.0,,,,
635,yan_Cañas_lunes_9am,2019-10-28T09:35:21.155,3.3669286,-76.5300777,,,,,75.0
636,yan_Cañas_lunes_9am,2019-10-28T09:35:21.212,3.3669286,-76.5300777,,21.0,,,
637,yan_Cañas_lunes_9am,2019-10-28T09:35:21.311,3.3669286,-76.5300777,,,,26.0,
638,yan_Cañas_lunes_9am,2019-10-28T09:35:21.321,3.3669286,-76.5300777,,,43.0,,
639,yan_Cañas_lunes_9am,2019-10-28T09:35:22.133,3.3669286,-76.5300777,86.0,,,,
640,yan_Cañas_lunes_9am,2019-10-28T09:35:22.188,3.3669286,-76.5300777,,,,,75.0
641,yan_Cañas_lunes_9am,2019-10-28T09:35:22.254,3.3669286,-76.5300777,,21.0,,,
642,yan_Cañas_lunes_9am,2019-10-28T09:35:22.280,3.3669286,-76.5300777,,,,25.0,
643,yan_Cañas_lunes_9am,2019-10-28T09:35:22.290,3.3669286,-76.5300777,,,45.0,,
644,yan_Cañas_lunes_9am,2019-10-28T09:35:23.106,3.3667927,-76.5301761,86.0,,,,
645,yan_Cañas_lunes_9am,2019-10-28T09:35:23.108,3.3667927,-76.5301761,,,,,74.0
646,yan_Cañas_lunes_9am,2019-10-28T09:35:23.227,3.3667927,-76.5301761,,22.0,,,
647,yan_Cañas_lunes_9am,2019-10-28T09:35:23.306,3.3667927,-76.5301761,,,,25.0,
648,yan_Cañas_lunes_9am,2019-10-28T09:35:23.342,3.3667927,-76.5301761,,,43.0,,
649,yan_Cañas_lunes_9am,2019-10-28T09:35:24.089,3.3667927,-76.5301761,86.0,,,,
650,yan_Cañas_lunes_9am,2019-10-28T09:35:24.148,3.3667927,-76.5301761,,,,,74.0
651,yan_Cañas_lunes_9am,2019-10-28T09:35:24.207,3.3667927,-76.5301761,,21.0,,,
652,yan_Cañas_lunes_9am,2019-10-28T09:35:24.283,3.3667927,-76.5301761,,,,25.0,
653,yan_Cañas_lunes_9am,2019-10-28T09:35:24.313,3.3667927,-76.5301761,,,42.0,,
654,yan_Cañas_lunes_9am,2019-10-28T09:35:25.176,3.366657,-76.5302648,86.0,,,,
655,yan_Cañas_lunes_9am,2019-10-28T09:35:25.182,3.366657,-76.5302648,,,,,74.0
656,yan_Cañas_lunes_9am,2019-10-28T09:35:25.305,3.366657,-76.5302648,,21.0,,,
657,yan_Cañas_lunes_9am,2019-10-28T09:35:25.308,3.366657,-76.5302648,,,,25.0,
658,yan_Cañas_lunes_9am,2019-10-28T09:35:25.311,3.366657,-76.5302648,,,43.0,,
659,yan_Cañas_lunes_9am,2019-10-28T09:35:26.167,3.366657,-76.5302648,86.0,,,,74.0
660,yan_Cañas_lunes_9am,2019-10-28T09:35:26.224,3.366657,-76.5302648,,21.0,,,
661,yan_Cañas_lunes_9am,2019-10-28T09:35:26.328,3.366657,-76.5302648,,,,26.0,
662,yan_Cañas_lunes_9am,2019-10-28T09:35:26.331,3.366657,-76.5302648,,,45.0,,
663,yan_Cañas_lunes_9am,2019-10-28T09:35:27.079,3.3665737,-76.5303114,86.0,,,,
664,yan_Cañas_lunes_9am,2019-10-28T09:35:27.140,3.3665737,-76.5303114,,,,,74.0
665,yan_Cañas_lunes_9am,2019-10-28T09:35:27.245,3.3665737,-76.5303114,,21.0,,,
666,yan_Cañas_lunes_9am,2019-10-28T09:35:27.302,3.3665737,-76.5303114,,,,27.0,
667,yan_Cañas_lunes_9am,2019-10-28T09:35:27.304,3.3665737,-76.5303114,,,46.0,,
668,yan_Cañas_lunes_9am,2019-10-28T09:35:28.121,3.3665505,-76.5303281,86.0,,,,
669,yan_Cañas_lunes_9am,2019-10-28T09:35:28.133,3.3665505,-76.5303281,,,,,74.0
670,yan_Cañas_lunes_9am,2019-10-28T09:35:28.262,3.3665505,-76.5303281,,21.0,,,
671,yan_Cañas_lunes_9am,2019-10-28T09:35:28.274,3.3665505,-76.5303281,,,,27.0,
672,yan_Cañas_lunes_9am,2019-10-28T09:35:28.285,3.3665505,-76.5303281,,,46.0,,
673,yan_Cañas_lunes_9am,2019-10-28T09:35:29.084,3.3665505,-76.5303281,85.0,,,,
674,yan_Cañas_lunes_9am,2019-10-28T09:35:29.166,3.3665505,-76.5303281,,,,,74.0
675,yan_Cañas_lunes_9am,2019-10-28T09:35:29.241,3.3665505,-76.5303281,,21.0,,,
676,yan_Cañas_lunes_9am,2019-10-28T09:35:29.254,3.3665505,-76.5303281,,,,26.0,
677,yan_Cañas_lunes_9am,2019-10-28T09:35:29.280,3.3665505,-76.5303281,,,45.0,,
678,yan_Cañas_lunes_9am,2019-10-28T09:35:30.067,3.3665108,-76.5303632,86.0,,,,
679,yan_Cañas_lunes_9am,2019-10-28T09:35:30.153,3.3665108,-76.5303632,,,,,74.0
680,yan_Cañas_lunes_9am,2019-10-28T09:35:30.265,3.3665108,-76.5303632,,21.0,,,
681,yan_Cañas_lunes_9am,2019-10-28T09:35:30.292,3.3665108,-76.5303632,,,,26.0,
682,yan_Cañas_lunes_9am,2019-10-28T09:35:30.293,3.3665108,-76.5303632,,,45.0,,
683,yan_Cañas_lunes_9am,2019-10-28T09:35:31.067,3.3664778,-76.5303876,86.0,,,,
684,yan_Cañas_lunes_9am,2019-10-28T09:35:31.144,3.3664778,-76.5303876,,,,,74.0
685,yan_Cañas_lunes_9am,2019-10-28T09:35:31.213,3.3664778,-76.5303876,,20.0,,,
686,yan_Cañas_lunes_9am,2019-10-28T09:35:31.246,3.3664778,-76.5303876,,,,26.0,
687,yan_Cañas_lunes_9am,2019-10-28T09:35:31.322,3.3664778,-76.5303876,,,46.0,,
688,yan_Cañas_lunes_9am,2019-10-28T09:35:32.096,3.3664778,-76.5303876,86.0,,,,
689,yan_Cañas_lunes_9am,2019-10-28T09:35:32.209,3.3664778,-76.5303876,,,,,74.0
690,yan_Cañas_lunes_9am,2019-10-28T09:35:32.273,3.3664778,-76.5303876,,20.0,,,
691,yan_Cañas_lunes_9am,2019-10-28T09:35:32.285,3.3664778,-76.5303876,,,,25.0,
692,yan_Cañas_lunes_9am,2019-10-28T09:35:32.287,3.3664778,-76.5303876,,,42.0,,
693,yan_Cañas_lunes_9am,2019-10-28T09:35:33.082,3.3664034,-76.530436,86.0,,,,
694,yan_Cañas_lunes_9am,2019-10-28T09:35:33.162,3.3664034,-76.530436,,,,,74.0
695,yan_Cañas_lunes_9am,2019-10-28T09:35:33.235,3.3664034,-76.530436,,20.0,,,
696,yan_Cañas_lunes_9am,2019-10-28T09:35:33.320,3.3664034,-76.530436,,,,25.0,
697,yan_Cañas_lunes_9am,2019-10-28T09:35:33.323,3.3664034,-76.530436,,,42.0,,
698,yan_Cañas_lunes_9am,2019-10-28T09:35:34.085,3.3663547,-76.5304689,85.0,,,,
699,yan_Cañas_lunes_9am,2019-10-28T09:35:34.152,3.3663547,-76.5304689,,,,,74.0
700,yan_Cañas_lunes_9am,2019-10-28T09:35:34.278,3.3663547,-76.5304689,,20.0,,,
701,yan_Cañas_lunes_9am,2019-10-28T09:35:34.280,3.3663547,-76.5304689,,,,25.0,
702,yan_Cañas_lunes_9am,2019-10-28T09:35:34.325,3.3663547,-76.5304689,,,43.0,,
703,yan_Cañas_lunes_9am,2019-10-28T09:35:35.122,3.3663547,-76.5304689,86.0,,,,
704,yan_Cañas_lunes_9am,2019-10-28T09:35:35.125,3.3663547,-76.5304689,,,,,74.0
705,yan_Cañas_lunes_9am,2019-10-28T09:35:35.186,3.3663547,-76.5304689,,19.0,,,
706,yan_Cañas_lunes_9am,2019-10-28T09:35:35.266,3.3663547,-76.5304689,,,,25.0,
707,yan_Cañas_lunes_9am,2019-10-28T09:35:35.282,3.3663547,-76.5304689,,,41.0,,
708,yan_Cañas_lunes_9am,2019-10-28T09:35:36.125,3.3662456,-76.5305444,86.0,,,,
709,yan_Cañas_lunes_9am,2019-10-28T09:35:36.127,3.3662456,-76.5305444,,,,,74.0
710,yan_Cañas_lunes_9am,2019-10-28T09:35:36.240,3.3662456,-76.5305444,,19.0,,,
711,yan_Cañas_lunes_9am,2019-10-28T09:35:36.242,3.3662456,-76.5305444,,,,25.0,
712,yan_Cañas_lunes_9am,2019-10-28T09:35:36.296,3.3662456,-76.5305444,,,41.0,,
713,yan_Cañas_lunes_9am,2019-10-28T09:35:37.112,3.3661951,-76.5305848,86.0,,,,
714,yan_Cañas_lunes_9am,2019-10-28T09:35:37.114,3.3661951,-76.5305848,,,,,73.0
715,yan_Cañas_lunes_9am,2019-10-28T09:35:37.189,3.3661951,-76.5305848,,19.0,,,
716,yan_Cañas_lunes_9am,2019-10-28T09:35:37.306,3.3661951,-76.5305848,,,,23.0,
717,yan_Cañas_lunes_9am,2019-10-28T09:35:37.308,3.3661951,-76.5305848,,,38.0,,
718,yan_Cañas_lunes_9am,2019-10-28T09:35:38.126,3.3661447,-76.5306219,86.0,,,,
719,yan_Cañas_lunes_9am,2019-10-28T09:35:38.182,3.3661447,-76.5306219,,,,,74.0
720,yan_Cañas_lunes_9am,2019-10-28T09:35:38.184,3.3661447,-76.5306219,,19.0,,,
721,yan_Cañas_lunes_9am,2019-10-28T09:35:38.309,3.3661447,-76.5306219,,,,23.0,
722,yan_Cañas_lunes_9am,2019-10-28T09:35:38.311,3.3661447,-76.5306219,,,37.0,,
723,yan_Cañas_lunes_9am,2019-10-28T09:35:39.122,3.3660939,-76.5306554,86.0,,,,
724,yan_Cañas_lunes_9am,2019-10-28T09:35:39.125,3.3660939,-76.5306554,,,,,74.0
725,yan_Cañas_lunes_9am,2019-10-28T09:35:39.240,3.3660939,-76.5306554,,19.0,,,
726,yan_Cañas_lunes_9am,2019-10-28T09:35:39.253,3.3660939,-76.5306554,,,,23.0,
727,yan_Cañas_lunes_9am,2019-10-28T09:35:39.281,3.3660939,-76.5306554,,,36.0,,
728,yan_Cañas_lunes_9am,2019-10-28T09:35:40.129,3.3660397,-76.5306903,86.0,,,,
729,yan_Cañas_lunes_9am,2019-10-28T09:35:40.173,3.3660397,-76.5306903,,,,,74.0
730,yan_Cañas_lunes_9am,2019-10-28T09:35:40.239,3.3660397,-76.5306903,,20.0,,,
731,yan_Cañas_lunes_9am,2019-10-28T09:35:40.262,3.3660397,-76.5306903,,,,23.0,
732,yan_Cañas_lunes_9am,2019-10-28T09:35:40.288,3.3660397,-76.5306903,,,36.0,,
733,yan_Cañas_lunes_9am,2019-10-28T09:35:41.108,3.3660397,-76.5306903,86.0,,,,
734,yan_Cañas_lunes_9am,2019-10-28T09:35:41.164,3.3660397,-76.5306903,,,,,74.0
735,yan_Cañas_lunes_9am,2019-10-28T09:35:41.220,3.3660397,-76.5306903,,20.0,,,
736,yan_Cañas_lunes_9am,2019-10-28T09:35:41.310,3.3660397,-76.5306903,,,,23.0,
737,yan_Cañas_lunes_9am,2019-10-28T09:35:41.346,3.3660397,-76.5306903,,,36.0,,
738,yan_Cañas_lunes_9am,2019-10-28T09:35:42.083,3.3659372,-76.5307592,86.0,,,,
739,yan_Cañas_lunes_9am,2019-10-28T09:35:42.196,3.3659372,-76.5307592,,,,,74.0
740,yan_Cañas_lunes_9am,2019-10-28T09:35:42.199,3.3659372,-76.5307592,,19.0,,,
741,yan_Cañas_lunes_9am,2019-10-28T09:35:42.257,3.3659372,-76.5307592,,,,23.0,
742,yan_Cañas_lunes_9am,2019-10-28T09:35:42.297,3.3659372,-76.5307592,,,34.0,,
743,yan_Cañas_lunes_9am,2019-10-28T09:35:43.108,3.3658908,-76.5307891,86.0,,,,
744,yan_Cañas_lunes_9am,2019-10-28T09:35:43.166,3.3658908,-76.5307891,,,,,74.0
745,yan_Cañas_lunes_9am,2019-10-28T09:35:43.224,3.3658908,-76.5307891,,18.0,,,
746,yan_Cañas_lunes_9am,2019-10-28T09:35:43.283,3.3658908,-76.5307891,,,,23.0,
747,yan_Cañas_lunes_9am,2019-10-28T09:35:43.300,3.3658908,-76.5307891,,,33.0,,
748,yan_Cañas_lunes_9am,2019-10-28T09:35:44.139,3.3658407,-76.5308202,86.0,,,,
749,yan_Cañas_lunes_9am,2019-10-28T09:35:44.142,3.3658407,-76.5308202,,,,,73.0
750,yan_Cañas_lunes_9am,2019-10-28T09:35:44.235,3.3658407,-76.5308202,,18.0,,,
751,yan_Cañas_lunes_9am,2019-10-28T09:35:44.344,3.3658407,-76.5308202,,,,23.0,
752,yan_Cañas_lunes_9am,2019-10-28T09:35:44.347,3.3658407,-76.5308202,,,33.0,,
753,yan_Cañas_lunes_9am,2019-10-28T09:35:45.075,3.3658407,-76.5308202,86.0,,,,
754,yan_Cañas_lunes_9am,2019-10-28T09:35:45.138,3.3658407,-76.5308202,,,,,74.0
755,yan_Cañas_lunes_9am,2019-10-28T09:35:45.195,3.3658407,-76.5308202,,18.0,,,
756,yan_Cañas_lunes_9am,2019-10-28T09:35:45.267,3.3658407,-76.5308202,,,,21.0,
757,yan_Cañas_lunes_9am,2019-10-28T09:35:45.294,3.3658407,-76.5308202,,,30.0,,
758,yan_Cañas_lunes_9am,2019-10-28T09:35:46.136,3.36575,-76.5308752,86.0,,,,
759,yan_Cañas_lunes_9am,2019-10-28T09:35:46.150,3.36575,-76.5308752,,,,,73.0
760,yan_Cañas_lunes_9am,2019-10-28T09:35:46.227,3.36575,-76.5308752,,17.0,,,
761,yan_Cañas_lunes_9am,2019-10-28T09:35:46.295,3.36575,-76.5308752,,,,21.0,
762,yan_Cañas_lunes_9am,2019-10-28T09:35:46.308,3.36575,-76.5308752,,,28.0,,
763,yan_Cañas_lunes_9am,2019-10-28T09:35:47.116,3.36575,-76.5308752,86.0,,,,
764,yan_Cañas_lunes_9am,2019-10-28T09:35:47.129,3.36575,-76.5308752,,,,,73.0
765,yan_Cañas_lunes_9am,2019-10-28T09:35:47.229,3.36575,-76.5308752,,17.0,,,
766,yan_Cañas_lunes_9am,2019-10-28T09:35:47.319,3.36575,-76.5308752,,,,21.0,
767,yan_Cañas_lunes_9am,2019-10-28T09:35:47.327,3.36575,-76.5308752,,,28.0,,
768,yan_Cañas_lunes_9am,2019-10-28T09:35:48.066,3.3657312,-76.5308478,86.0,,,,
769,yan_Cañas_lunes_9am,2019-10-28T09:35:48.196,3.3657312,-76.5308478,,,,,73.0
770,yan_Cañas_lunes_9am,2019-10-28T09:35:48.208,3.3657312,-76.5308478,,18.0,,,
771,yan_Cañas_lunes_9am,2019-10-28T09:35:48.290,3.3657312,-76.5308478,,,,22.0,
772,yan_Cañas_lunes_9am,2019-10-28T09:35:48.298,3.3657312,-76.5308478,,,31.0,,
773,yan_Cañas_lunes_9am,2019-10-28T09:35:49.120,3.3657312,-76.5308478,86.0,,,,
774,yan_Cañas_lunes_9am,2019-10-28T09:35:49.136,3.3657312,-76.5308478,,,,,73.0
775,yan_Cañas_lunes_9am,2019-10-28T09:35:49.205,3.3657312,-76.5308478,,18.0,,,
776,yan_Cañas_lunes_9am,2019-10-28T09:35:49.275,3.3657312,-76.5308478,,,,22.0,
777,yan_Cañas_lunes_9am,2019-10-28T09:35:49.309,3.3657312,-76.5308478,,,30.0,,
778,yan_Cañas_lunes_9am,2019-10-28T09:35:50.088,3.3657582,-76.5308371,86.0,,,,
779,yan_Cañas_lunes_9am,2019-10-28T09:35:50.176,3.3657582,-76.5308371,,,,,73.0
780,yan_Cañas_lunes_9am,2019-10-28T09:35:50.235,3.3657582,-76.5308371,,18.0,,,
781,yan_Cañas_lunes_9am,2019-10-28T09:35:50.247,3.3657582,-76.5308371,,,,21.0,
782,yan_Cañas_lunes_9am,2019-10-28T09:35:50.319,3.3657582,-76.5308371,,,28.0,,
783,yan_Cañas_lunes_9am,2019-10-28T09:35:51.073,3.36577,-76.530837,86.0,,,,
784,yan_Cañas_lunes_9am,2019-10-28T09:35:51.147,3.36577,-76.530837,,,,,73.0
785,yan_Cañas_lunes_9am,2019-10-28T09:35:51.213,3.36577,-76.530837,,18.0,,,
786,yan_Cañas_lunes_9am,2019-10-28T09:35:51.301,3.36577,-76.530837,,,,21.0,
787,yan_Cañas_lunes_9am,2019-10-28T09:35:51.303,3.36577,-76.530837,,,29.0,,
788,yan_Cañas_lunes_9am,2019-10-28T09:35:52.107,3.3657676,-76.5308408,86.0,,,,
789,yan_Cañas_lunes_9am,2019-10-28T09:35:52.164,3.3657676,-76.5308408,,,,,73.0
790,yan_Cañas_lunes_9am,2019-10-28T09:35:52.223,3.3657676,-76.5308408,,18.0,,,
791,yan_Cañas_lunes_9am,2019-10-28T09:35:52.232,3.3657676,-76.5308408,,,,21.0,
792,yan_Cañas_lunes_9am,2019-10-28T09:35:52.288,3.3657676,-76.5308408,,,29.0,,
793,yan_Cañas_lunes_9am,2019-10-28T09:35:53.143,3.3657676,-76.5308408,86.0,,,,
794,yan_Cañas_lunes_9am,2019-10-28T09:35:53.203,3.3657676,-76.5308408,,,,,73.0
795,yan_Cañas_lunes_9am,2019-10-28T09:35:53.212,3.3657676,-76.5308408,,18.0,,,
796,yan_Cañas_lunes_9am,2019-10-28T09:35:53.270,3.3657676,-76.5308408,,,,22.0,
797,yan_Cañas_lunes_9am,2019-10-28T09:35:53.326,3.3657676,-76.5308408,,,30.0,,
798,yan_Cañas_lunes_9am,2019-10-28T09:35:54.101,3.3657206,-76.5308774,86.0,,,,
799,yan_Cañas_lunes_9am,2019-10-28T09:35:54.160,3.3657206,-76.5308774,,,,,73.0
800,yan_Cañas_lunes_9am,2019-10-28T09:35:54.216,3.3657206,-76.5308774,,17.0,,,
801,yan_Cañas_lunes_9am,2019-10-28T09:35:54.329,3.3657206,-76.5308774,,,29.0,21.0,
802,yan_Cañas_lunes_9am,2019-10-28T09:35:55.119,3.3657206,-76.5308774,86.0,,,,
803,yan_Cañas_lunes_9am,2019-10-28T09:35:55.122,3.3657206,-76.5308774,,,,,73.0
804,yan_Cañas_lunes_9am,2019-10-28T09:35:55.234,3.3657206,-76.5308774,,17.0,,,
805,yan_Cañas_lunes_9am,2019-10-28T09:35:55.292,3.3657206,-76.5308774,,,,21.0,
806,yan_Cañas_lunes_9am,2019-10-28T09:35:55.294,3.3657206,-76.5308774,,,29.0,,
807,yan_Cañas_lunes_9am,2019-10-28T09:35:56.139,3.365629,-76.530932,86.0,,,,
808,yan_Cañas_lunes_9am,2019-10-28T09:35:56.195,3.365629,-76.530932,,,,,73.0
809,yan_Cañas_lunes_9am,2019-10-28T09:35:56.248,3.365629,-76.530932,,16.0,,,
810,yan_Cañas_lunes_9am,2019-10-28T09:35:56.251,3.365629,-76.530932,,,,21.0,
811,yan_Cañas_lunes_9am,2019-10-28T09:35:56.306,3.365629,-76.530932,,,28.0,,
812,yan_Cañas_lunes_9am,2019-10-28T09:35:57.115,3.365629,-76.530932,86.0,,,,
813,yan_Cañas_lunes_9am,2019-10-28T09:35:57.118,3.365629,-76.530932,,,,,73.0
814,yan_Cañas_lunes_9am,2019-10-28T09:35:57.231,3.365629,-76.530932,,16.0,,,
815,yan_Cañas_lunes_9am,2019-10-28T09:35:57.285,3.365629,-76.530932,,,,21.0,
816,yan_Cañas_lunes_9am,2019-10-28T09:35:57.287,3.365629,-76.530932,,,28.0,,
817,yan_Cañas_lunes_9am,2019-10-28T09:35:58.095,3.365498,-76.5310205,86.0,,,,
818,yan_Cañas_lunes_9am,2019-10-28T09:35:58.165,3.365498,-76.5310205,,,,,73.0
819,yan_Cañas_lunes_9am,2019-10-28T09:35:58.227,3.365498,-76.5310205,,16.0,,,
820,yan_Cañas_lunes_9am,2019-10-28T09:35:58.283,3.365498,-76.5310205,,,,21.0,
821,yan_Cañas_lunes_9am,2019-10-28T09:35:58.287,3.365498,-76.5310205,,,28.0,,
822,yan_Cañas_lunes_9am,2019-10-28T09:35:59.103,3.3654341,-76.5310723,86.0,,,,
823,yan_Cañas_lunes_9am,2019-10-28T09:35:59.160,3.3654341,-76.5310723,,,,,73.0
824,yan_Cañas_lunes_9am,2019-10-28T09:35:59.216,3.3654341,-76.5310723,,16.0,,,
825,yan_Cañas_lunes_9am,2019-10-28T09:35:59.278,3.3654341,-76.5310723,,,,21.0,
826,yan_Cañas_lunes_9am,2019-10-28T09:35:59.287,3.3654341,-76.5310723,,,28.0,,
827,yan_Cañas_lunes_9am,2019-10-28T09:36:00.128,3.3653763,-76.5311222,86.0,,,,
828,yan_Cañas_lunes_9am,2019-10-28T09:36:00.179,3.3653763,-76.5311222,,,,,73.0
829,yan_Cañas_lunes_9am,2019-10-28T09:36:00.235,3.3653763,-76.5311222,,16.0,,,
830,yan_Cañas_lunes_9am,2019-10-28T09:36:00.288,3.3653763,-76.5311222,,,,20.0,
831,yan_Cañas_lunes_9am,2019-10-28T09:36:00.292,3.3653763,-76.5311222,,,27.0,,
832,yan_Cañas_lunes_9am,2019-10-28T09:36:01.086,3.3653763,-76.5311222,86.0,,,,
833,yan_Cañas_lunes_9am,2019-10-28T09:36:01.145,3.3653763,-76.5311222,,,,,73.0
834,yan_Cañas_lunes_9am,2019-10-28T09:36:01.210,3.3653763,-76.5311222,,16.0,,,
835,yan_Cañas_lunes_9am,2019-10-28T09:36:01.324,3.3653763,-76.5311222,,,,20.0,
836,yan_Cañas_lunes_9am,2019-10-28T09:36:01.325,3.3653763,-76.5311222,,,27.0,,
837,yan_Cañas_lunes_9am,2019-10-28T09:36:02.107,3.3652764,-76.5312072,86.0,,,,
838,yan_Cañas_lunes_9am,2019-10-28T09:36:02.168,3.3652764,-76.5312072,,,,,73.0
839,yan_Cañas_lunes_9am,2019-10-28T09:36:02.226,3.3652764,-76.5312072,,15.0,,,
840,yan_Cañas_lunes_9am,2019-10-28T09:36:02.286,3.3652764,-76.5312072,,,,19.0,
841,yan_Cañas_lunes_9am,2019-10-28T09:36:02.343,3.3652764,-76.5312072,,,26.0,,
842,yan_Cañas_lunes_9am,2019-10-28T09:36:03.099,3.3652764,-76.5312072,86.0,,,,
843,yan_Cañas_lunes_9am,2019-10-28T09:36:03.157,3.3652764,-76.5312072,,,,,73.0
844,yan_Cañas_lunes_9am,2019-10-28T09:36:03.213,3.3652764,-76.5312072,,15.0,,,
845,yan_Cañas_lunes_9am,2019-10-28T09:36:03.230,3.3652764,-76.5312072,,,,20.0,
846,yan_Cañas_lunes_9am,2019-10-28T09:36:03.293,3.3652764,-76.5312072,,,27.0,,
847,yan_Cañas_lunes_9am,2019-10-28T09:36:04.091,3.3651602,-76.5312876,86.0,,,,
848,yan_Cañas_lunes_9am,2019-10-28T09:36:04.148,3.3651602,-76.5312876,,,,,73.0
849,yan_Cañas_lunes_9am,2019-10-28T09:36:04.206,3.3651602,-76.5312876,,15.0,,,
850,yan_Cañas_lunes_9am,2019-10-28T09:36:04.267,3.3651602,-76.5312876,,,,20.0,
851,yan_Cañas_lunes_9am,2019-10-28T09:36:04.322,3.3651602,-76.5312876,,,27.0,,
