,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1162,navia_cañas_diahabil_bici,2019-11-01T08:35:03.914,3.3582785,-76.5305609,,,,,78.0
1163,navia_cañas_diahabil_bici,2019-11-01T08:35:03.915,3.3582785,-76.5305609,,21.0,,,
1164,navia_cañas_diahabil_bici,2019-11-01T08:35:03.916,3.3582785,-76.5305609,,,44.0,27.0,
1165,navia_cañas_diahabil_bici,2019-11-01T08:35:04.916,3.3582299,-76.5305525,84.0,,,,79.0
1166,navia_cañas_diahabil_bici,2019-11-01T08:35:04.917,3.3582299,-76.5305525,,21.0,44.0,27.0,
1167,navia_cañas_diahabil_bici,2019-11-01T08:35:06.409,3.3581631,-76.5305426,84.0,,,,
1168,navia_cañas_diahabil_bici,2019-11-01T08:35:06.411,3.3581631,-76.5305426,,,,,78.0
1169,navia_cañas_diahabil_bici,2019-11-01T08:35:06.412,3.3581631,-76.5305426,,21.0,47.0,27.0,
1170,navia_cañas_diahabil_bici,2019-11-01T08:35:07.413,3.3581631,-76.5305426,84.0,,,,79.0
1171,navia_cañas_diahabil_bici,2019-11-01T08:35:07.414,3.3581631,-76.5305426,84.0,22.0,47.0,27.0,79.0
1172,navia_cañas_diahabil_bici,2019-11-01T08:35:07.910,3.3581085,-76.5305328,,22.0,,27.0,
1173,navia_cañas_diahabil_bici,2019-11-01T08:35:07.911,3.3581085,-76.5305328,,,47.0,,
1174,navia_cañas_diahabil_bici,2019-11-01T08:35:08.913,3.3581085,-76.5305328,84.0,,,,
1175,navia_cañas_diahabil_bici,2019-11-01T08:35:08.914,3.3581085,-76.5305328,,,,,78.0
1176,navia_cañas_diahabil_bici,2019-11-01T08:35:08.915,3.3581085,-76.5305328,,24.0,49.0,28.0,
1177,navia_cañas_diahabil_bici,2019-11-01T08:35:09.909,3.3580674,-76.5305272,84.0,24.0,,,79.0
1178,navia_cañas_diahabil_bici,2019-11-01T08:35:09.910,3.3580674,-76.5305272,,,49.0,28.0,
1179,navia_cañas_diahabil_bici,2019-11-01T08:35:10.912,3.3580674,-76.5305272,84.0,,,,
1180,navia_cañas_diahabil_bici,2019-11-01T08:35:10.913,3.3580674,-76.5305272,,24.0,,,78.0
1181,navia_cañas_diahabil_bici,2019-11-01T08:35:10.914,3.3580674,-76.5305272,,,48.0,27.0,
1182,navia_cañas_diahabil_bici,2019-11-01T08:35:11.910,3.357995,-76.5305221,84.0,24.0,,27.0,78.0
1183,navia_cañas_diahabil_bici,2019-11-01T08:35:11.911,3.357995,-76.5305221,,,48.0,,
1184,navia_cañas_diahabil_bici,2019-11-01T08:35:12.910,3.3579556,-76.5305203,83.0,,,,
1185,navia_cañas_diahabil_bici,2019-11-01T08:35:12.912,3.3579556,-76.5305203,,23.0,,,78.0
1186,navia_cañas_diahabil_bici,2019-11-01T08:35:12.913,3.3579556,-76.5305203,,,47.0,27.0,
1187,navia_cañas_diahabil_bici,2019-11-01T08:35:13.913,3.3578922,-76.5305147,84.0,,,,
1188,navia_cañas_diahabil_bici,2019-11-01T08:35:13.915,3.3578922,-76.5305147,,22.0,,,78.0
1189,navia_cañas_diahabil_bici,2019-11-01T08:35:13.916,3.3578922,-76.5305147,,,44.0,25.0,
1190,navia_cañas_diahabil_bici,2019-11-01T08:35:14.915,3.3578922,-76.5305147,84.0,,,,
1191,navia_cañas_diahabil_bici,2019-11-01T08:35:14.917,3.3578922,-76.5305147,,22.0,44.0,25.0,78.0
1192,navia_cañas_diahabil_bici,2019-11-01T08:35:15.921,3.3578432,-76.5305127,84.0,,,,
1193,navia_cañas_diahabil_bici,2019-11-01T08:35:15.922,3.3578432,-76.5305127,,,,,78.0
1194,navia_cañas_diahabil_bici,2019-11-01T08:35:15.923,3.3578432,-76.5305127,,22.0,,25.0,
1195,navia_cañas_diahabil_bici,2019-11-01T08:35:15.924,3.3578432,-76.5305127,,,43.0,,
1196,navia_cañas_diahabil_bici,2019-11-01T08:35:16.910,3.3577765,-76.5305143,83.0,,,,
1197,navia_cañas_diahabil_bici,2019-11-01T08:35:16.911,3.3577765,-76.5305143,,21.0,,,78.0
1198,navia_cañas_diahabil_bici,2019-11-01T08:35:16.912,3.3577765,-76.5305143,,,39.0,25.0,
1199,navia_cañas_diahabil_bici,2019-11-01T08:35:17.915,3.3577765,-76.5305143,84.0,,,,
1200,navia_cañas_diahabil_bici,2019-11-01T08:35:17.916,3.3577765,-76.5305143,,20.0,38.0,24.0,78.0
1201,navia_cañas_diahabil_bici,2019-11-01T08:35:18.915,3.3577055,-76.5305185,84.0,,,,
1202,navia_cañas_diahabil_bici,2019-11-01T08:35:18.916,3.3577055,-76.5305185,,19.0,,24.0,78.0
1203,navia_cañas_diahabil_bici,2019-11-01T08:35:18.917,3.3577055,-76.5305185,,,38.0,,
1204,navia_cañas_diahabil_bici,2019-11-01T08:35:19.914,3.3576679,-76.5305203,84.0,,,,78.0
1205,navia_cañas_diahabil_bici,2019-11-01T08:35:19.915,3.3576679,-76.5305203,,19.0,38.0,24.0,
1206,navia_cañas_diahabil_bici,2019-11-01T08:35:20.909,3.3576679,-76.5305203,84.0,,,,
1207,navia_cañas_diahabil_bici,2019-11-01T08:35:20.910,3.3576679,-76.5305203,,19.0,,24.0,78.0
1208,navia_cañas_diahabil_bici,2019-11-01T08:35:20.911,3.3576679,-76.5305203,,,38.0,,
1209,navia_cañas_diahabil_bici,2019-11-01T08:35:21.917,3.3576056,-76.5305198,84.0,,,,
1210,navia_cañas_diahabil_bici,2019-11-01T08:35:21.918,3.3576056,-76.5305198,,,,,78.0
1211,navia_cañas_diahabil_bici,2019-11-01T08:35:21.919,3.3576056,-76.5305198,,19.0,,24.0,
1212,navia_cañas_diahabil_bici,2019-11-01T08:35:21.920,3.3576056,-76.5305198,,,40.0,,
1213,navia_cañas_diahabil_bici,2019-11-01T08:35:22.920,3.3575334,-76.5305193,84.0,,,,
1214,navia_cañas_diahabil_bici,2019-11-01T08:35:22.921,3.3575334,-76.5305193,,19.0,,24.0,78.0
1215,navia_cañas_diahabil_bici,2019-11-01T08:35:22.922,3.3575334,-76.5305193,,,40.0,,
1216,navia_cañas_diahabil_bici,2019-11-01T08:35:23.911,3.3575334,-76.5305193,84.0,,,,78.0
1217,navia_cañas_diahabil_bici,2019-11-01T08:35:23.912,3.3575334,-76.5305193,,19.0,40.0,24.0,
1218,navia_cañas_diahabil_bici,2019-11-01T08:35:25.412,3.3574878,-76.5305094,84.0,,,,
1219,navia_cañas_diahabil_bici,2019-11-01T08:35:25.413,3.3574878,-76.5305094,,,,,78.0
1220,navia_cañas_diahabil_bici,2019-11-01T08:35:25.414,3.3574878,-76.5305094,84.0,19.0,39.0,24.0,78.0
1221,navia_cañas_diahabil_bici,2019-11-01T08:35:25.415,3.3574878,-76.5305094,,19.0,39.0,24.0,
1222,navia_cañas_diahabil_bici,2019-11-01T08:35:26.407,3.3574209,-76.5305046,84.0,20.0,39.0,25.0,78.0
1223,navia_cañas_diahabil_bici,2019-11-01T08:35:27.912,3.3574209,-76.5305046,84.0,,,,
1224,navia_cañas_diahabil_bici,2019-11-01T08:35:27.914,3.3574209,-76.5305046,,20.0,,,78.0
1225,navia_cañas_diahabil_bici,2019-11-01T08:35:27.915,3.3574209,-76.5305046,,,39.0,25.0,
1226,navia_cañas_diahabil_bici,2019-11-01T08:35:28.911,3.3573316,-76.5304978,84.0,,,,
1227,navia_cañas_diahabil_bici,2019-11-01T08:35:28.914,3.3573316,-76.5304978,,20.0,,,78.0
1228,navia_cañas_diahabil_bici,2019-11-01T08:35:28.915,3.3573316,-76.5304978,,,40.0,25.0,
1229,navia_cañas_diahabil_bici,2019-11-01T08:35:29.910,3.3572908,-76.5304956,84.0,,,,
1230,navia_cañas_diahabil_bici,2019-11-01T08:35:29.912,3.3572908,-76.5304956,,20.0,,,78.0
1231,navia_cañas_diahabil_bici,2019-11-01T08:35:29.913,3.3572908,-76.5304956,,,40.0,25.0,
1232,navia_cañas_diahabil_bici,2019-11-01T08:35:30.912,3.3572908,-76.5304956,84.0,,,,78.0
1233,navia_cañas_diahabil_bici,2019-11-01T08:35:30.913,3.3572908,-76.5304956,,21.0,41.0,25.0,
1234,navia_cañas_diahabil_bici,2019-11-01T08:35:31.911,3.3572378,-76.5304929,84.0,,,,
1235,navia_cañas_diahabil_bici,2019-11-01T08:35:31.913,3.3572378,-76.5304929,,,,,78.0
1236,navia_cañas_diahabil_bici,2019-11-01T08:35:31.915,3.3572378,-76.5304929,,21.0,,,
1237,navia_cañas_diahabil_bici,2019-11-01T08:35:31.916,3.3572378,-76.5304929,,,40.0,25.0,
1238,navia_cañas_diahabil_bici,2019-11-01T08:35:32.913,3.3572378,-76.5304929,84.0,,,,
1239,navia_cañas_diahabil_bici,2019-11-01T08:35:32.916,3.3572378,-76.5304929,,,,,78.0
1240,navia_cañas_diahabil_bici,2019-11-01T08:35:32.917,3.3572378,-76.5304929,,21.0,,,
1241,navia_cañas_diahabil_bici,2019-11-01T08:35:32.918,3.3572378,-76.5304929,,,40.0,25.0,
1242,navia_cañas_diahabil_bici,2019-11-01T08:35:33.912,3.3571732,-76.5304902,84.0,,,,
1243,navia_cañas_diahabil_bici,2019-11-01T08:35:33.913,3.3571732,-76.5304902,,21.0,,,78.0
1244,navia_cañas_diahabil_bici,2019-11-01T08:35:33.914,3.3571732,-76.5304902,,,39.0,25.0,
1245,navia_cañas_diahabil_bici,2019-11-01T08:35:34.909,3.357134,-76.530487,83.0,,,,
1246,navia_cañas_diahabil_bici,2019-11-01T08:35:34.910,3.357134,-76.530487,,21.0,39.0,25.0,78.0
1247,navia_cañas_diahabil_bici,2019-11-01T08:35:35.913,3.3571013,-76.5304843,84.0,,,,
1248,navia_cañas_diahabil_bici,2019-11-01T08:35:35.914,3.3571013,-76.5304843,,19.0,37.0,24.0,78.0
1249,navia_cañas_diahabil_bici,2019-11-01T08:35:37.409,3.3570388,-76.5304863,84.0,,,,
1250,navia_cañas_diahabil_bici,2019-11-01T08:35:37.410,3.3570388,-76.5304863,,,,,78.0
1251,navia_cañas_diahabil_bici,2019-11-01T08:35:37.411,3.3570388,-76.5304863,83.0,19.0,37.0,24.0,78.0
1252,navia_cañas_diahabil_bici,2019-11-01T08:35:37.412,3.3570388,-76.5304863,,19.0,,24.0,
1253,navia_cañas_diahabil_bici,2019-11-01T08:35:37.413,3.3570388,-76.5304863,,,38.0,,
1254,navia_cañas_diahabil_bici,2019-11-01T08:35:38.407,3.357,-76.5304872,84.0,20.0,37.0,25.0,78.0
1255,navia_cañas_diahabil_bici,2019-11-01T08:35:39.913,3.3569322,-76.5304842,84.0,,,,
1256,navia_cañas_diahabil_bici,2019-11-01T08:35:39.914,3.3569322,-76.5304842,,20.0,,25.0,78.0
1257,navia_cañas_diahabil_bici,2019-11-01T08:35:39.915,3.3569322,-76.5304842,,,37.0,,
1258,navia_cañas_diahabil_bici,2019-11-01T08:35:40.910,3.3569322,-76.5304842,84.0,,,,
1259,navia_cañas_diahabil_bici,2019-11-01T08:35:40.911,3.3569322,-76.5304842,,20.0,,,78.0
1260,navia_cañas_diahabil_bici,2019-11-01T08:35:40.912,3.3569322,-76.5304842,,,,24.0,
1261,navia_cañas_diahabil_bici,2019-11-01T08:35:40.913,3.3569322,-76.5304842,,,34.0,,
1262,navia_cañas_diahabil_bici,2019-11-01T08:35:41.911,3.3568742,-76.5304827,84.0,,,,
1263,navia_cañas_diahabil_bici,2019-11-01T08:35:41.913,3.3568742,-76.5304827,,,,,77.0
1264,navia_cañas_diahabil_bici,2019-11-01T08:35:41.914,3.3568742,-76.5304827,,19.0,33.0,23.0,
1265,navia_cañas_diahabil_bici,2019-11-01T08:35:42.912,3.3568114,-76.5304788,84.0,,,,77.0
1266,navia_cañas_diahabil_bici,2019-11-01T08:35:42.913,3.3568114,-76.5304788,,19.0,37.0,24.0,
1267,navia_cañas_diahabil_bici,2019-11-01T08:35:43.912,3.3567696,-76.5304758,84.0,,,,
1268,navia_cañas_diahabil_bici,2019-11-01T08:35:43.913,3.3567696,-76.5304758,,20.0,,,77.0
1269,navia_cañas_diahabil_bici,2019-11-01T08:35:43.914,3.3567696,-76.5304758,,,40.0,25.0,
1270,navia_cañas_diahabil_bici,2019-11-01T08:35:44.909,3.3567696,-76.5304758,84.0,,,,
1271,navia_cañas_diahabil_bici,2019-11-01T08:35:44.910,3.3567696,-76.5304758,,21.0,42.0,26.0,77.0
1272,navia_cañas_diahabil_bici,2019-11-01T08:35:45.920,3.3567132,-76.5304736,83.0,,,,
1273,navia_cañas_diahabil_bici,2019-11-01T08:35:45.921,3.3567132,-76.5304736,,21.0,,,77.0
1274,navia_cañas_diahabil_bici,2019-11-01T08:35:45.922,3.3567132,-76.5304736,,,42.0,26.0,
1275,navia_cañas_diahabil_bici,2019-11-01T08:35:47.411,3.3566096,-76.5304809,84.0,19.0,,,78.0
1276,navia_cañas_diahabil_bici,2019-11-01T08:35:47.412,3.3566096,-76.5304809,,,40.0,24.0,
1277,navia_cañas_diahabil_bici,2019-11-01T08:35:48.412,3.3566096,-76.5304809,84.0,,,,78.0
1278,navia_cañas_diahabil_bici,2019-11-01T08:35:48.413,3.3566096,-76.5304809,84.0,20.0,40.0,25.0,
1279,navia_cañas_diahabil_bici,2019-11-01T08:35:48.414,3.3566096,-76.5304809,,,,,77.0
1280,navia_cañas_diahabil_bici,2019-11-01T08:35:48.415,3.3566096,-76.5304809,,20.0,,,
1281,navia_cañas_diahabil_bici,2019-11-01T08:35:48.416,3.3566096,-76.5304809,,,41.0,25.0,
1282,navia_cañas_diahabil_bici,2019-11-01T08:35:49.409,3.3565633,-76.5304843,84.0,,,,
1283,navia_cañas_diahabil_bici,2019-11-01T08:35:49.410,3.3565633,-76.5304843,,19.0,41.0,25.0,77.0
1284,navia_cañas_diahabil_bici,2019-11-01T08:35:51.407,3.3564776,-76.530485,84.0,,,,
1285,navia_cañas_diahabil_bici,2019-11-01T08:35:51.408,3.3564776,-76.530485,,19.0,46.0,25.0,77.0
1286,navia_cañas_diahabil_bici,2019-11-01T08:35:52.411,3.3564776,-76.530485,84.0,19.0,,,77.0
1287,navia_cañas_diahabil_bici,2019-11-01T08:35:52.412,3.3564776,-76.530485,84.0,,44.0,24.0,
1288,navia_cañas_diahabil_bici,2019-11-01T08:35:52.413,3.3564776,-76.530485,,,,,77.0
1289,navia_cañas_diahabil_bici,2019-11-01T08:35:52.414,3.3564776,-76.530485,,18.0,41.0,23.0,
1290,navia_cañas_diahabil_bici,2019-11-01T08:35:53.420,3.3564334,-76.5304801,84.0,,,,77.0
1291,navia_cañas_diahabil_bici,2019-11-01T08:35:53.421,3.3564334,-76.5304801,,18.0,42.0,23.0,
1292,navia_cañas_diahabil_bici,2019-11-01T08:35:54.910,3.3563672,-76.5304784,84.0,,,,
1293,navia_cañas_diahabil_bici,2019-11-01T08:35:54.911,3.3563672,-76.5304784,,,,,77.0
1294,navia_cañas_diahabil_bici,2019-11-01T08:35:54.912,3.3563672,-76.5304784,,18.0,42.0,23.0,
1295,navia_cañas_diahabil_bici,2019-11-01T08:35:55.909,3.356305,-76.5304784,84.0,,,,
1296,navia_cañas_diahabil_bici,2019-11-01T08:35:55.910,3.356305,-76.5304784,,18.0,40.0,23.0,77.0
1297,navia_cañas_diahabil_bici,2019-11-01T08:35:56.911,3.356305,-76.5304784,84.0,,,,
1298,navia_cañas_diahabil_bici,2019-11-01T08:35:56.912,3.356305,-76.5304784,,26.0,,29.0,77.0
1299,navia_cañas_diahabil_bici,2019-11-01T08:35:56.913,3.356305,-76.5304784,,,52.0,,
1300,navia_cañas_diahabil_bici,2019-11-01T08:35:58.409,3.3562347,-76.530475,84.0,,,,
1301,navia_cañas_diahabil_bici,2019-11-01T08:35:58.410,3.3562347,-76.530475,,,,,77.0
1302,navia_cañas_diahabil_bici,2019-11-01T08:35:58.411,3.3562347,-76.530475,84.0,27.0,55.0,30.0,77.0
1303,navia_cañas_diahabil_bici,2019-11-01T08:35:58.926,3.3562347,-76.530475,,27.0,,,
1304,navia_cañas_diahabil_bici,2019-11-01T08:35:58.927,3.3562347,-76.530475,,,,30.0,
1305,navia_cañas_diahabil_bici,2019-11-01T08:35:58.928,3.3562347,-76.530475,,,56.0,,
1306,navia_cañas_diahabil_bici,2019-11-01T08:35:59.910,3.3561742,-76.5304741,84.0,29.0,,,77.0
1307,navia_cañas_diahabil_bici,2019-11-01T08:35:59.911,3.3561742,-76.5304741,,,,31.0,
1308,navia_cañas_diahabil_bici,2019-11-01T08:35:59.912,3.3561742,-76.5304741,,,58.0,,
1309,navia_cañas_diahabil_bici,2019-11-01T08:36:00.911,3.3561742,-76.5304741,84.0,,,,
1310,navia_cañas_diahabil_bici,2019-11-01T08:36:00.913,3.3561742,-76.5304741,,30.0,,32.0,77.0
1311,navia_cañas_diahabil_bici,2019-11-01T08:36:00.914,3.3561742,-76.5304741,,,60.0,,
1312,navia_cañas_diahabil_bici,2019-11-01T08:36:01.913,3.3561009,-76.5304741,84.0,,,,
1313,navia_cañas_diahabil_bici,2019-11-01T08:36:01.914,3.3561009,-76.5304741,,30.0,,,77.0
1314,navia_cañas_diahabil_bici,2019-11-01T08:36:01.915,3.3561009,-76.5304741,,,58.0,32.0,
1315,navia_cañas_diahabil_bici,2019-11-01T08:36:02.911,3.3560804,-76.5304755,84.0,,,,
1316,navia_cañas_diahabil_bici,2019-11-01T08:36:02.912,3.3560804,-76.5304755,,,,,77.0
1317,navia_cañas_diahabil_bici,2019-11-01T08:36:02.913,3.3560804,-76.5304755,,29.0,55.0,31.0,
1318,navia_cañas_diahabil_bici,2019-11-01T08:36:03.913,3.3560156,-76.530476,84.0,,,,
1319,navia_cañas_diahabil_bici,2019-11-01T08:36:03.914,3.3560156,-76.530476,,,,,77.0
1320,navia_cañas_diahabil_bici,2019-11-01T08:36:03.915,3.3560156,-76.530476,,29.0,,,
1321,navia_cañas_diahabil_bici,2019-11-01T08:36:03.916,3.3560156,-76.530476,,,55.0,31.0,
1322,navia_cañas_diahabil_bici,2019-11-01T08:36:04.915,3.3559632,-76.5304753,84.0,,,,
1323,navia_cañas_diahabil_bici,2019-11-01T08:36:04.916,3.3559632,-76.5304753,,29.0,,31.0,77.0
1324,navia_cañas_diahabil_bici,2019-11-01T08:36:04.917,3.3559632,-76.5304753,,,54.0,,
1325,navia_cañas_diahabil_bici,2019-11-01T08:36:06.412,3.3559233,-76.5304736,84.0,,,,
1326,navia_cañas_diahabil_bici,2019-11-01T08:36:06.413,3.3559233,-76.5304736,84.0,26.0,48.0,28.0,77.0
1327,navia_cañas_diahabil_bici,2019-11-01T08:36:06.414,3.3559233,-76.5304736,,21.0,39.0,24.0,77.0
1328,navia_cañas_diahabil_bici,2019-11-01T08:36:07.407,3.3558779,-76.5304726,84.0,,,,77.0
1329,navia_cañas_diahabil_bici,2019-11-01T08:36:07.408,3.3558779,-76.5304726,,20.0,34.0,23.0,
1330,navia_cañas_diahabil_bici,2019-11-01T08:36:08.912,3.3558273,-76.5304744,84.0,,,,
1331,navia_cañas_diahabil_bici,2019-11-01T08:36:08.913,3.3558273,-76.5304744,,,,,77.0
1332,navia_cañas_diahabil_bici,2019-11-01T08:36:08.914,3.3558273,-76.5304744,,20.0,,,
1333,navia_cañas_diahabil_bici,2019-11-01T08:36:08.916,3.3558273,-76.5304744,,,34.0,23.0,
1334,navia_cañas_diahabil_bici,2019-11-01T08:36:10.986,3.3557587,-76.5304721,84.0,,,,
1335,navia_cañas_diahabil_bici,2019-11-01T08:36:10.987,3.3557587,-76.5304721,,18.0,30.0,21.0,77.0
1336,navia_cañas_diahabil_bici,2019-11-01T08:36:11.910,3.3557179,-76.5304718,84.0,18.0,30.0,21.0,77.0
1337,navia_cañas_diahabil_bici,2019-11-01T08:36:11.911,3.3557179,-76.5304718,84.0,,,,77.0
1338,navia_cañas_diahabil_bici,2019-11-01T08:36:11.912,3.3557179,-76.5304718,,14.0,24.0,17.0,
1339,navia_cañas_diahabil_bici,2019-11-01T08:36:13.487,3.3556726,-76.5304706,84.0,14.0,,,77.0
1340,navia_cañas_diahabil_bici,2019-11-01T08:36:13.488,3.3556726,-76.5304706,,,24.0,17.0,
1341,navia_cañas_diahabil_bici,2019-11-01T08:36:14.408,3.3556132,-76.5304671,83.0,,,,77.0
1342,navia_cañas_diahabil_bici,2019-11-01T08:36:14.409,3.3556132,-76.5304671,84.0,14.0,24.0,16.0,77.0
1343,navia_cañas_diahabil_bici,2019-11-01T08:36:14.906,3.3556132,-76.5304671,,14.0,,17.0,
1344,navia_cañas_diahabil_bici,2019-11-01T08:36:14.907,3.3556132,-76.5304671,,,24.0,,
1345,navia_cañas_diahabil_bici,2019-11-01T08:36:15.911,3.3555792,-76.5304643,84.0,,,,77.0
1346,navia_cañas_diahabil_bici,2019-11-01T08:36:15.912,3.3555792,-76.5304643,,14.0,24.0,17.0,
1347,navia_cañas_diahabil_bici,2019-11-01T08:36:16.912,3.3555792,-76.5304643,84.0,,,,
1348,navia_cañas_diahabil_bici,2019-11-01T08:36:16.913,3.3555792,-76.5304643,,13.0,,,77.0
1349,navia_cañas_diahabil_bici,2019-11-01T08:36:16.914,3.3555792,-76.5304643,,,25.0,17.0,
1350,navia_cañas_diahabil_bici,2019-11-01T08:36:17.912,3.3555015,-76.5304694,84.0,,,,
1351,navia_cañas_diahabil_bici,2019-11-01T08:36:17.913,3.3555015,-76.5304694,,,,,77.0
1352,navia_cañas_diahabil_bici,2019-11-01T08:36:17.914,3.3555015,-76.5304694,,13.0,25.0,17.0,
1353,navia_cañas_diahabil_bici,2019-11-01T08:36:18.910,3.3555015,-76.5304694,84.0,15.0,,,77.0
1354,navia_cañas_diahabil_bici,2019-11-01T08:36:18.911,3.3555015,-76.5304694,,,26.0,18.0,
1355,navia_cañas_diahabil_bici,2019-11-01T08:36:19.912,3.3554228,-76.5304674,84.0,,,,
1356,navia_cañas_diahabil_bici,2019-11-01T08:36:19.913,3.3554228,-76.5304674,,17.0,,20.0,77.0
1357,navia_cañas_diahabil_bici,2019-11-01T08:36:19.914,3.3554228,-76.5304674,,,29.0,,
1358,navia_cañas_diahabil_bici,2019-11-01T08:36:20.908,3.355386,-76.5304655,84.0,,,,
1359,navia_cañas_diahabil_bici,2019-11-01T08:36:20.909,3.355386,-76.5304655,,17.0,31.0,20.0,77.0
1360,navia_cañas_diahabil_bici,2019-11-01T08:36:21.910,3.3553513,-76.5304656,84.0,,,,
1361,navia_cañas_diahabil_bici,2019-11-01T08:36:21.911,3.3553513,-76.5304656,,17.0,32.0,21.0,77.0
1362,navia_cañas_diahabil_bici,2019-11-01T08:36:22.911,3.3553164,-76.5304662,84.0,,,,
1363,navia_cañas_diahabil_bici,2019-11-01T08:36:22.912,3.3553164,-76.5304662,,18.0,32.0,21.0,77.0
1364,navia_cañas_diahabil_bici,2019-11-01T08:36:23.913,3.3553164,-76.5304662,84.0,,,,
1365,navia_cañas_diahabil_bici,2019-11-01T08:36:23.914,3.3553164,-76.5304662,,20.0,,23.0,77.0
1366,navia_cañas_diahabil_bici,2019-11-01T08:36:23.915,3.3553164,-76.5304662,,,34.0,,
1367,navia_cañas_diahabil_bici,2019-11-01T08:36:24.915,3.3552717,-76.5304649,84.0,,,,
1368,navia_cañas_diahabil_bici,2019-11-01T08:36:24.916,3.3552717,-76.5304649,,20.0,,24.0,77.0
1369,navia_cañas_diahabil_bici,2019-11-01T08:36:24.917,3.3552717,-76.5304649,,,36.0,,
1370,navia_cañas_diahabil_bici,2019-11-01T08:36:25.909,3.3552279,-76.5304592,84.0,,,,
1371,navia_cañas_diahabil_bici,2019-11-01T08:36:25.910,3.3552279,-76.5304592,,21.0,38.0,25.0,77.0
1372,navia_cañas_diahabil_bici,2019-11-01T08:36:26.909,3.3552279,-76.5304592,84.0,,,,
1373,navia_cañas_diahabil_bici,2019-11-01T08:36:26.910,3.3552279,-76.5304592,,21.0,38.0,25.0,77.0
1374,navia_cañas_diahabil_bici,2019-11-01T08:36:27.910,3.3551647,-76.5304512,84.0,,,,
1375,navia_cañas_diahabil_bici,2019-11-01T08:36:27.911,3.3551647,-76.5304512,,20.0,36.0,24.0,77.0
1376,navia_cañas_diahabil_bici,2019-11-01T08:36:28.909,3.3551256,-76.5304518,84.0,,,,
1377,navia_cañas_diahabil_bici,2019-11-01T08:36:28.911,3.3551256,-76.5304518,,,,,77.0
1378,navia_cañas_diahabil_bici,2019-11-01T08:36:28.912,3.3551256,-76.5304518,,18.0,,,
1379,navia_cañas_diahabil_bici,2019-11-01T08:36:28.913,3.3551256,-76.5304518,,,33.0,23.0,
1380,navia_cañas_diahabil_bici,2019-11-01T08:36:29.909,3.3551256,-76.5304518,84.0,,,,77.0
1381,navia_cañas_diahabil_bici,2019-11-01T08:36:29.910,3.3551256,-76.5304518,,18.0,30.0,23.0,
1382,navia_cañas_diahabil_bici,2019-11-01T08:36:30.914,3.3550654,-76.5304513,84.0,,,,
1383,navia_cañas_diahabil_bici,2019-11-01T08:36:30.915,3.3550654,-76.5304513,,18.0,30.0,23.0,77.0
1384,navia_cañas_diahabil_bici,2019-11-01T08:36:31.911,3.3550165,-76.5304523,84.0,,,,77.0
1385,navia_cañas_diahabil_bici,2019-11-01T08:36:31.912,3.3550165,-76.5304523,,17.0,30.0,21.0,
1386,navia_cañas_diahabil_bici,2019-11-01T08:36:32.912,3.3550165,-76.5304523,84.0,,,,
1387,navia_cañas_diahabil_bici,2019-11-01T08:36:32.913,3.3550165,-76.5304523,,17.0,31.0,21.0,78.0
1388,navia_cañas_diahabil_bici,2019-11-01T08:36:34.408,3.354962,-76.5304506,84.0,,,,
1389,navia_cañas_diahabil_bici,2019-11-01T08:36:34.409,3.354962,-76.5304506,,,,,78.0
1390,navia_cañas_diahabil_bici,2019-11-01T08:36:34.410,3.354962,-76.5304506,,17.0,,,
1391,navia_cañas_diahabil_bici,2019-11-01T08:36:34.411,3.354962,-76.5304506,84.0,,31.0,21.0,78.0
1392,navia_cañas_diahabil_bici,2019-11-01T08:36:34.412,3.354962,-76.5304506,,18.0,31.0,22.0,
1393,navia_cañas_diahabil_bici,2019-11-01T08:36:35.409,3.3549132,-76.5304497,84.0,,,,
1394,navia_cañas_diahabil_bici,2019-11-01T08:36:35.410,3.3549132,-76.5304497,,18.0,31.0,22.0,79.0
1395,navia_cañas_diahabil_bici,2019-11-01T08:36:36.908,3.3548788,-76.5304488,84.0,,,,
1396,navia_cañas_diahabil_bici,2019-11-01T08:36:36.909,3.3548788,-76.5304488,,18.0,31.0,21.0,79.0
1397,navia_cañas_diahabil_bici,2019-11-01T08:36:37.908,3.3548434,-76.5304462,84.0,,,,
1398,navia_cañas_diahabil_bici,2019-11-01T08:36:37.909,3.3548434,-76.5304462,,17.0,30.0,21.0,80.0
