,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:0018961044BB,AirBeam2:0018961044BB,AirBeam2:0018961044BB,AirBeam2:0018961044BB,AirBeam2:0018961044BB
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1457,4rutas_simonbolivar_anderson ,2019-10-06T11:31:39.787,3.3578042,-76.5239421,,16.0,26.0,19.0,64.0
1458,4rutas_simonbolivar_anderson ,2019-10-06T11:31:40.787,3.3578042,-76.5239421,91.0,15.0,26.0,19.0,64.0
1459,4rutas_simonbolivar_anderson ,2019-10-06T11:31:41.787,3.3577862,-76.5239458,91.0,14.0,25.0,19.0,64.0
1460,4rutas_simonbolivar_anderson ,2019-10-06T11:31:42.787,3.3577641,-76.5239519,91.0,15.0,26.0,19.0,64.0
1461,4rutas_simonbolivar_anderson ,2019-10-06T11:31:43.787,3.357741,-76.523956,91.0,15.0,26.0,19.0,64.0
1462,4rutas_simonbolivar_anderson ,2019-10-06T11:31:44.785,3.3577285,-76.5239574,92.0,,,,
1463,4rutas_simonbolivar_anderson ,2019-10-06T11:31:44.786,3.3577285,-76.5239574,,15.0,26.0,19.0,64.0
1464,4rutas_simonbolivar_anderson ,2019-10-06T11:31:45.787,3.3577297,-76.5239581,91.0,15.0,26.0,19.0,64.0
1465,4rutas_simonbolivar_anderson ,2019-10-06T11:31:46.787,3.3577248,-76.5239591,91.0,17.0,27.0,20.0,64.0
1466,4rutas_simonbolivar_anderson ,2019-10-06T11:31:47.786,3.3577248,-76.5239591,92.0,,,,
1467,4rutas_simonbolivar_anderson ,2019-10-06T11:31:47.787,3.3577248,-76.5239591,,16.0,26.0,19.0,64.0
1468,4rutas_simonbolivar_anderson ,2019-10-06T11:31:48.786,3.357721,-76.5239599,91.0,,,,
1469,4rutas_simonbolivar_anderson ,2019-10-06T11:31:48.787,3.357721,-76.5239599,,16.0,26.0,19.0,65.0
1470,4rutas_simonbolivar_anderson ,2019-10-06T11:31:49.786,3.3577029,-76.5239596,91.0,,,,
1471,4rutas_simonbolivar_anderson ,2019-10-06T11:31:49.787,3.3577029,-76.5239596,,16.0,26.0,19.0,65.0
1472,4rutas_simonbolivar_anderson ,2019-10-06T11:31:50.785,3.3577029,-76.5239596,91.0,17.0,,20.0,65.0
1473,4rutas_simonbolivar_anderson ,2019-10-06T11:31:50.786,3.3577029,-76.5239596,,,27.0,,
1474,4rutas_simonbolivar_anderson ,2019-10-06T11:31:51.786,3.3576848,-76.5239512,92.0,,,,
1475,4rutas_simonbolivar_anderson ,2019-10-06T11:31:51.787,3.3576848,-76.5239512,,17.0,27.0,21.0,65.0
1476,4rutas_simonbolivar_anderson ,2019-10-06T11:31:53.283,3.3576504,-76.5239479,91.0,,,,
1477,4rutas_simonbolivar_anderson ,2019-10-06T11:31:53.284,3.3576504,-76.5239479,,17.0,27.0,21.0,65.0
1478,4rutas_simonbolivar_anderson ,2019-10-06T11:31:54.286,3.3576326,-76.5239461,91.0,91.0,17.0,28.0,21.0,65.0,65.0
1479,4rutas_simonbolivar_anderson ,2019-10-06T11:31:54.790,3.3576326,-76.5239461,,17.0,,,
1480,4rutas_simonbolivar_anderson ,2019-10-06T11:31:55.286,3.3576112,-76.523949,91.0,,28.0,21.0,65.0
1481,4rutas_simonbolivar_anderson ,2019-10-06T11:31:55.784,3.3576112,-76.523949,,17.0,,,
1482,4rutas_simonbolivar_anderson ,2019-10-06T11:31:56.287,3.3575946,-76.5239467,,,,22.0,
1483,4rutas_simonbolivar_anderson ,2019-10-06T11:31:56.288,3.3575946,-76.5239467,92.0,,29.0,,65.0
1484,4rutas_simonbolivar_anderson ,2019-10-06T11:31:56.289,3.3575946,-76.5239467,,18.0,,,
1485,4rutas_simonbolivar_anderson ,2019-10-06T11:31:57.284,3.3575946,-76.5239467,,,,22.0,
1486,4rutas_simonbolivar_anderson ,2019-10-06T11:31:57.285,3.3575946,-76.5239467,91.0,18.0,31.0,,65.0
1487,4rutas_simonbolivar_anderson ,2019-10-06T11:31:58.292,3.3575946,-76.5239467,,,,22.0,
1488,4rutas_simonbolivar_anderson ,2019-10-06T11:31:58.296,3.3575946,-76.5239467,91.0,,31.0,,65.0
1489,4rutas_simonbolivar_anderson ,2019-10-06T11:31:58.783,3.3575708,-76.5239458,,17.0,,,
1490,4rutas_simonbolivar_anderson ,2019-10-06T11:31:59.285,3.3575708,-76.5239458,,,,21.0,
1491,4rutas_simonbolivar_anderson ,2019-10-06T11:31:59.286,3.3575708,-76.5239458,91.0,,30.0,,64.0
1492,4rutas_simonbolivar_anderson ,2019-10-06T11:31:59.784,3.3575708,-76.5239458,,17.0,,,
1493,4rutas_simonbolivar_anderson ,2019-10-06T11:32:00.286,3.3575708,-76.5239458,91.0,,30.0,22.0,64.0
1494,4rutas_simonbolivar_anderson ,2019-10-06T11:32:00.784,3.357566,-76.5239533,,16.0,,,
1495,4rutas_simonbolivar_anderson ,2019-10-06T11:32:01.286,3.357566,-76.5239533,92.0,,30.0,21.0,64.0
1496,4rutas_simonbolivar_anderson ,2019-10-06T11:32:01.784,3.3575598,-76.5239534,,16.0,,,
1497,4rutas_simonbolivar_anderson ,2019-10-06T11:32:02.285,3.3575598,-76.5239534,,,,22.0,
1498,4rutas_simonbolivar_anderson ,2019-10-06T11:32:02.286,3.3575598,-76.5239534,92.0,,32.0,,64.0
1499,4rutas_simonbolivar_anderson ,2019-10-06T11:32:02.784,3.3575598,-76.5239534,,16.0,,,
1500,4rutas_simonbolivar_anderson ,2019-10-06T11:32:03.286,3.3575592,-76.5239499,92.0,,32.0,22.0,64.0
1501,4rutas_simonbolivar_anderson ,2019-10-06T11:32:03.287,3.3575592,-76.5239499,,16.0,,,
1502,4rutas_simonbolivar_anderson ,2019-10-06T11:32:04.286,3.3575592,-76.5239499,92.0,,31.0,21.0,
1503,4rutas_simonbolivar_anderson ,2019-10-06T11:32:04.287,3.3575592,-76.5239499,,,,,64.0
1504,4rutas_simonbolivar_anderson ,2019-10-06T11:32:04.783,3.3575581,-76.5239436,,15.0,,,
1505,4rutas_simonbolivar_anderson ,2019-10-06T11:32:05.286,3.3575581,-76.5239436,92.0,,30.0,21.0,64.0
1506,4rutas_simonbolivar_anderson ,2019-10-06T11:32:05.783,3.3575581,-76.5239436,,15.0,,,
1507,4rutas_simonbolivar_anderson ,2019-10-06T11:32:06.285,3.3575469,-76.5239463,,,,21.0,
1508,4rutas_simonbolivar_anderson ,2019-10-06T11:32:06.286,3.3575469,-76.5239463,92.0,,30.0,,64.0
1509,4rutas_simonbolivar_anderson ,2019-10-06T11:32:06.783,3.3575469,-76.5239463,,15.0,,,
1510,4rutas_simonbolivar_anderson ,2019-10-06T11:32:07.286,3.3575469,-76.5239463,92.0,,31.0,20.0,64.0
1511,4rutas_simonbolivar_anderson ,2019-10-06T11:32:07.287,3.3575469,-76.5239463,,16.0,,,
1512,4rutas_simonbolivar_anderson ,2019-10-06T11:32:08.286,3.3575306,-76.5239457,91.0,,32.0,20.0,64.0
1513,4rutas_simonbolivar_anderson ,2019-10-06T11:32:08.783,3.3575281,-76.5239429,,17.0,,,
1514,4rutas_simonbolivar_anderson ,2019-10-06T11:32:09.286,3.3575281,-76.5239429,92.0,,33.0,21.0,
1515,4rutas_simonbolivar_anderson ,2019-10-06T11:32:09.287,3.3575281,-76.5239429,,,,,64.0
1516,4rutas_simonbolivar_anderson ,2019-10-06T11:32:09.784,3.3575281,-76.5239429,,17.0,,,
1517,4rutas_simonbolivar_anderson ,2019-10-06T11:32:10.286,3.3575117,-76.5239414,92.0,,33.0,21.0,64.0
1518,4rutas_simonbolivar_anderson ,2019-10-06T11:32:10.783,3.3575117,-76.5239414,,17.0,,,
1519,4rutas_simonbolivar_anderson ,2019-10-06T11:32:11.286,3.3574944,-76.5239378,91.0,,33.0,21.0,64.0
1520,4rutas_simonbolivar_anderson ,2019-10-06T11:32:11.783,3.3574944,-76.5239378,,17.0,,,
1521,4rutas_simonbolivar_anderson ,2019-10-06T11:32:12.286,3.3574741,-76.5239357,92.0,,36.0,21.0,64.0
1522,4rutas_simonbolivar_anderson ,2019-10-06T11:32:12.783,3.3574741,-76.5239357,,17.0,,,
1523,4rutas_simonbolivar_anderson ,2019-10-06T11:32:13.286,3.3574577,-76.5239323,92.0,,34.0,21.0,64.0
1524,4rutas_simonbolivar_anderson ,2019-10-06T11:32:13.783,3.3574577,-76.5239323,,17.0,,,
1525,4rutas_simonbolivar_anderson ,2019-10-06T11:32:14.286,3.3574577,-76.5239323,92.0,,36.0,21.0,63.0
1526,4rutas_simonbolivar_anderson ,2019-10-06T11:32:14.287,3.3574577,-76.5239323,,18.0,,,
1527,4rutas_simonbolivar_anderson ,2019-10-06T11:32:15.286,3.3574392,-76.523927,91.0,,37.0,23.0,63.0
1528,4rutas_simonbolivar_anderson ,2019-10-06T11:32:15.783,3.3574392,-76.523927,,18.0,,,
1529,4rutas_simonbolivar_anderson ,2019-10-06T11:32:16.286,3.3574088,-76.5239242,91.0,,38.0,23.0,63.0
1530,4rutas_simonbolivar_anderson ,2019-10-06T11:32:16.784,3.3574088,-76.5239242,,18.0,,,
1531,4rutas_simonbolivar_anderson ,2019-10-06T11:32:17.286,3.3573926,-76.5239239,92.0,,38.0,23.0,63.0
1532,4rutas_simonbolivar_anderson ,2019-10-06T11:32:17.783,3.3573926,-76.5239239,,18.0,,,
1533,4rutas_simonbolivar_anderson ,2019-10-06T11:32:18.285,3.3573757,-76.5239189,,,,23.0,
1534,4rutas_simonbolivar_anderson ,2019-10-06T11:32:18.286,3.3573757,-76.5239189,91.0,,37.0,,63.0
1535,4rutas_simonbolivar_anderson ,2019-10-06T11:32:18.784,3.3573757,-76.5239189,,18.0,,,
1536,4rutas_simonbolivar_anderson ,2019-10-06T11:32:19.285,3.3573621,-76.523915,,,,23.0,
1537,4rutas_simonbolivar_anderson ,2019-10-06T11:32:19.286,3.3573621,-76.523915,92.0,,37.0,,63.0
1538,4rutas_simonbolivar_anderson ,2019-10-06T11:32:19.783,3.3573621,-76.523915,,17.0,,,
1539,4rutas_simonbolivar_anderson ,2019-10-06T11:32:20.286,3.3573621,-76.523915,92.0,,36.0,23.0,63.0
1540,4rutas_simonbolivar_anderson ,2019-10-06T11:32:20.287,3.3573621,-76.523915,,18.0,,,
1541,4rutas_simonbolivar_anderson ,2019-10-06T11:32:21.286,3.3573496,-76.5239124,92.0,,34.0,23.0,63.0
1542,4rutas_simonbolivar_anderson ,2019-10-06T11:32:21.783,3.3573314,-76.5239086,,16.0,,,
1543,4rutas_simonbolivar_anderson ,2019-10-06T11:32:22.286,3.3573314,-76.5239086,92.0,,31.0,22.0,63.0
1544,4rutas_simonbolivar_anderson ,2019-10-06T11:32:22.783,3.3573111,-76.5239036,,17.0,,,
1545,4rutas_simonbolivar_anderson ,2019-10-06T11:32:23.286,3.3573111,-76.5239036,92.0,,33.0,23.0,63.0
1546,4rutas_simonbolivar_anderson ,2019-10-06T11:32:23.783,3.357298,-76.5238988,,16.0,,,
1547,4rutas_simonbolivar_anderson ,2019-10-06T11:32:24.286,3.357298,-76.5238988,92.0,,33.0,23.0,63.0
1548,4rutas_simonbolivar_anderson ,2019-10-06T11:32:24.287,3.357298,-76.5238988,,16.0,,,
1549,4rutas_simonbolivar_anderson ,2019-10-06T11:32:25.285,3.3572844,-76.5238949,,,,23.0,
1550,4rutas_simonbolivar_anderson ,2019-10-06T11:32:25.286,3.3572844,-76.5238949,92.0,,34.0,,63.0
1551,4rutas_simonbolivar_anderson ,2019-10-06T11:32:25.784,3.3572844,-76.5238949,,15.0,,,
1552,4rutas_simonbolivar_anderson ,2019-10-06T11:32:26.286,3.3572699,-76.5238874,92.0,,31.0,21.0,63.0
1553,4rutas_simonbolivar_anderson ,2019-10-06T11:32:26.287,3.3572699,-76.5238874,,15.0,,,
1554,4rutas_simonbolivar_anderson ,2019-10-06T11:32:27.287,3.3572506,-76.5238805,,,,21.0,
1555,4rutas_simonbolivar_anderson ,2019-10-06T11:32:27.288,3.3572506,-76.5238805,92.0,,30.0,,63.0
1556,4rutas_simonbolivar_anderson ,2019-10-06T11:32:27.784,3.3572506,-76.5238805,,16.0,,,
1557,4rutas_simonbolivar_anderson ,2019-10-06T11:32:28.286,3.3572248,-76.5238778,92.0,,34.0,23.0,63.0
1558,4rutas_simonbolivar_anderson ,2019-10-06T11:32:28.287,3.3572248,-76.5238778,,18.0,,,
1559,4rutas_simonbolivar_anderson ,2019-10-06T11:32:29.286,3.3572248,-76.5238778,92.0,,39.0,25.0,63.0
1560,4rutas_simonbolivar_anderson ,2019-10-06T11:32:29.783,3.3572248,-76.5238778,,19.0,,,
1561,4rutas_simonbolivar_anderson ,2019-10-06T11:32:30.286,3.3572086,-76.5238775,92.0,,43.0,25.0,63.0
1562,4rutas_simonbolivar_anderson ,2019-10-06T11:32:30.783,3.3572086,-76.5238775,,20.0,,,
1563,4rutas_simonbolivar_anderson ,2019-10-06T11:32:31.286,3.3571954,-76.5238784,92.0,,47.0,27.0,63.0
1564,4rutas_simonbolivar_anderson ,2019-10-06T11:32:31.287,3.3571954,-76.5238784,,22.0,,,
1565,4rutas_simonbolivar_anderson ,2019-10-06T11:32:32.286,3.3571843,-76.5238783,91.0,,49.0,28.0,
1566,4rutas_simonbolivar_anderson ,2019-10-06T11:32:32.287,3.3571843,-76.5238783,,,,,63.0
1567,4rutas_simonbolivar_anderson ,2019-10-06T11:32:32.784,3.3571843,-76.5238783,,24.0,,,
1568,4rutas_simonbolivar_anderson ,2019-10-06T11:32:33.286,3.3571729,-76.523877,92.0,,51.0,30.0,63.0
1569,4rutas_simonbolivar_anderson ,2019-10-06T11:32:33.783,3.3571729,-76.523877,,26.0,,,
1570,4rutas_simonbolivar_anderson ,2019-10-06T11:32:34.286,3.3571646,-76.5238769,92.0,,55.0,31.0,
1571,4rutas_simonbolivar_anderson ,2019-10-06T11:32:34.287,3.3571646,-76.5238769,,,,,63.0
1572,4rutas_simonbolivar_anderson ,2019-10-06T11:32:34.784,3.3571646,-76.5238769,,29.0,,,
1573,4rutas_simonbolivar_anderson ,2019-10-06T11:32:35.286,3.3571499,-76.5238794,92.0,,58.0,33.0,63.0
1574,4rutas_simonbolivar_anderson ,2019-10-06T11:32:35.287,3.3571499,-76.5238794,,29.0,,,
1575,4rutas_simonbolivar_anderson ,2019-10-06T11:32:36.286,3.3571499,-76.5238794,92.0,,59.0,33.0,
1576,4rutas_simonbolivar_anderson ,2019-10-06T11:32:36.287,3.3571499,-76.5238794,,,,,63.0
1577,4rutas_simonbolivar_anderson ,2019-10-06T11:32:36.785,3.3571499,-76.5238794,,30.0,,,
1578,4rutas_simonbolivar_anderson ,2019-10-06T11:32:37.286,3.3571343,-76.5238792,92.0,,59.0,33.0,63.0
1579,4rutas_simonbolivar_anderson ,2019-10-06T11:32:37.783,3.3571343,-76.5238792,,30.0,,,
1580,4rutas_simonbolivar_anderson ,2019-10-06T11:32:38.286,3.3571226,-76.5238785,92.0,,59.0,33.0,64.0
1581,4rutas_simonbolivar_anderson ,2019-10-06T11:32:38.783,3.3571226,-76.5238785,,29.0,,,
1582,4rutas_simonbolivar_anderson ,2019-10-06T11:32:39.286,3.3571055,-76.5238783,92.0,,56.0,33.0,63.0
1583,4rutas_simonbolivar_anderson ,2019-10-06T11:32:39.287,3.3571055,-76.5238783,,29.0,,,
1584,4rutas_simonbolivar_anderson ,2019-10-06T11:32:40.286,3.3570917,-76.5238801,92.0,,56.0,33.0,63.0
1585,4rutas_simonbolivar_anderson ,2019-10-06T11:32:40.287,3.3570917,-76.5238801,,30.0,,,
1586,4rutas_simonbolivar_anderson ,2019-10-06T11:32:41.286,3.3570781,-76.5238812,92.0,,56.0,33.0,64.0
1587,4rutas_simonbolivar_anderson ,2019-10-06T11:32:41.287,3.3570781,-76.5238812,,30.0,,,
1588,4rutas_simonbolivar_anderson ,2019-10-06T11:32:42.286,3.3570781,-76.5238812,92.0,,55.0,33.0,64.0
1589,4rutas_simonbolivar_anderson ,2019-10-06T11:32:42.287,3.3570781,-76.5238812,,30.0,,,
1590,4rutas_simonbolivar_anderson ,2019-10-06T11:32:43.286,3.3570623,-76.523882,92.0,,55.0,33.0,64.0
1591,4rutas_simonbolivar_anderson ,2019-10-06T11:32:43.287,3.3570623,-76.523882,,28.0,,,
1592,4rutas_simonbolivar_anderson ,2019-10-06T11:32:44.293,3.3570462,-76.5238803,,,,31.0,
1593,4rutas_simonbolivar_anderson ,2019-10-06T11:32:44.294,3.3570462,-76.5238803,92.0,,51.0,,63.0
1594,4rutas_simonbolivar_anderson ,2019-10-06T11:32:44.789,3.3570462,-76.5238803,,28.0,,,
1595,4rutas_simonbolivar_anderson ,2019-10-06T11:32:45.286,3.3570462,-76.5238803,92.0,,51.0,31.0,64.0
1596,4rutas_simonbolivar_anderson ,2019-10-06T11:32:45.287,3.3570462,-76.5238803,,27.0,,,
1597,4rutas_simonbolivar_anderson ,2019-10-06T11:32:46.286,3.3570374,-76.5238788,92.0,,49.0,30.0,64.0
1598,4rutas_simonbolivar_anderson ,2019-10-06T11:32:46.288,3.3570374,-76.5238788,,27.0,,,
1599,4rutas_simonbolivar_anderson ,2019-10-06T11:32:47.286,3.3570207,-76.5238752,92.0,,49.0,30.0,64.0
1600,4rutas_simonbolivar_anderson ,2019-10-06T11:32:47.287,3.3570207,-76.5238752,,27.0,,,
1601,4rutas_simonbolivar_anderson ,2019-10-06T11:32:48.286,3.3570046,-76.5238715,92.0,,49.0,30.0,64.0
1602,4rutas_simonbolivar_anderson ,2019-10-06T11:32:48.287,3.3570046,-76.5238715,,27.0,,,
1603,4rutas_simonbolivar_anderson ,2019-10-06T11:32:49.286,3.3569931,-76.5238685,92.0,,49.0,30.0,64.0
1604,4rutas_simonbolivar_anderson ,2019-10-06T11:32:49.287,3.3569931,-76.5238685,,26.0,,,
1605,4rutas_simonbolivar_anderson ,2019-10-06T11:32:50.286,3.3569851,-76.5238663,92.0,,47.0,29.0,64.0
1606,4rutas_simonbolivar_anderson ,2019-10-06T11:32:51.284,3.3569851,-76.5238663,,25.0,,,
1607,4rutas_simonbolivar_anderson ,2019-10-06T11:32:51.786,3.3569783,-76.5238652,92.0,25.0,44.0,28.0,28.0,64.0
1608,4rutas_simonbolivar_anderson ,2019-10-06T11:32:51.788,3.3569783,-76.5238652,,,44.0,,
1609,4rutas_simonbolivar_anderson ,2019-10-06T11:32:52.788,3.3569783,-76.5238652,92.0,,,,
1610,4rutas_simonbolivar_anderson ,2019-10-06T11:32:52.789,3.3569783,-76.5238652,,24.0,43.0,27.0,64.0
1611,4rutas_simonbolivar_anderson ,2019-10-06T11:32:53.789,3.35696,-76.5238608,92.0,24.0,43.0,27.0,64.0
1612,4rutas_simonbolivar_anderson ,2019-10-06T11:32:54.788,3.3569448,-76.5238559,92.0,24.0,,,64.0
1613,4rutas_simonbolivar_anderson ,2019-10-06T11:32:54.789,3.3569448,-76.5238559,,,43.0,27.0,
1614,4rutas_simonbolivar_anderson ,2019-10-06T11:32:55.790,3.3569259,-76.52385,92.0,24.0,43.0,27.0,64.0
1615,4rutas_simonbolivar_anderson ,2019-10-06T11:32:56.789,3.3569101,-76.5238447,92.0,22.0,41.0,26.0,63.0
1616,4rutas_simonbolivar_anderson ,2019-10-06T11:32:57.790,3.3569047,-76.5238426,92.0,,,,
1617,4rutas_simonbolivar_anderson ,2019-10-06T11:32:57.791,3.3569047,-76.5238426,,21.0,43.0,26.0,64.0
1618,4rutas_simonbolivar_anderson ,2019-10-06T11:32:58.791,3.3569047,-76.5238426,92.0,21.0,,,63.0
1619,4rutas_simonbolivar_anderson ,2019-10-06T11:32:58.792,3.3568934,-76.5238375,,,43.0,26.0,
1620,4rutas_simonbolivar_anderson ,2019-10-06T11:32:59.789,3.3568934,-76.5238375,92.0,20.0,45.0,27.0,63.0
1621,4rutas_simonbolivar_anderson ,2019-10-06T11:33:00.788,3.3568823,-76.5238329,92.0,,,,
1622,4rutas_simonbolivar_anderson ,2019-10-06T11:33:00.789,3.3568823,-76.5238329,,20.0,45.0,26.0,64.0
1623,4rutas_simonbolivar_anderson ,2019-10-06T11:33:01.789,3.3568713,-76.5238281,92.0,20.0,45.0,26.0,64.0
1624,4rutas_simonbolivar_anderson ,2019-10-06T11:33:02.789,3.3568614,-76.5238237,92.0,20.0,46.0,27.0,64.0
1625,4rutas_simonbolivar_anderson ,2019-10-06T11:33:03.789,3.3568465,-76.5238177,92.0,20.0,45.0,27.0,64.0
1626,4rutas_simonbolivar_anderson ,2019-10-06T11:33:04.789,3.3568351,-76.523813,92.0,20.0,44.0,26.0,64.0
1627,4rutas_simonbolivar_anderson ,2019-10-06T11:33:05.791,3.3568261,-76.5238083,92.0,,,,
1628,4rutas_simonbolivar_anderson ,2019-10-06T11:33:05.792,3.3568261,-76.5238083,,,,,64.0
1629,4rutas_simonbolivar_anderson ,2019-10-06T11:33:05.794,3.3568261,-76.5238083,,20.0,44.0,26.0,
1630,4rutas_simonbolivar_anderson ,2019-10-06T11:33:06.790,3.3568149,-76.5238027,92.0,20.0,42.0,26.0,63.0
1631,4rutas_simonbolivar_anderson ,2019-10-06T11:33:07.791,3.3567941,-76.5237916,92.0,,,,63.0
1632,4rutas_simonbolivar_anderson ,2019-10-06T11:33:07.792,3.3567941,-76.5237916,,21.0,39.0,25.0,
1633,4rutas_simonbolivar_anderson ,2019-10-06T11:33:08.788,3.3567941,-76.5237916,92.0,,,,
1634,4rutas_simonbolivar_anderson ,2019-10-06T11:33:08.789,3.3567941,-76.5237916,,21.0,38.0,25.0,63.0
1635,4rutas_simonbolivar_anderson ,2019-10-06T11:33:09.789,3.3567804,-76.5237847,92.0,,,,
1636,4rutas_simonbolivar_anderson ,2019-10-06T11:33:09.790,3.3567804,-76.5237847,,21.0,38.0,25.0,63.0
1637,4rutas_simonbolivar_anderson ,2019-10-06T11:33:10.788,3.3567582,-76.5237706,92.0,,,,
1638,4rutas_simonbolivar_anderson ,2019-10-06T11:33:10.789,3.3567582,-76.5237706,,19.0,36.0,24.0,63.0
1639,4rutas_simonbolivar_anderson ,2019-10-06T11:33:11.788,3.3567582,-76.5237706,92.0,,,,
1640,4rutas_simonbolivar_anderson ,2019-10-06T11:33:11.789,3.3567582,-76.5237706,,19.0,36.0,24.0,63.0
1641,4rutas_simonbolivar_anderson ,2019-10-06T11:33:12.789,3.356752,-76.5237652,92.0,19.0,34.0,24.0,63.0
1642,4rutas_simonbolivar_anderson ,2019-10-06T11:33:13.787,3.3567452,-76.5237607,92.0,,,,63.0
1643,4rutas_simonbolivar_anderson ,2019-10-06T11:33:13.788,3.3567452,-76.5237607,,19.0,34.0,24.0,
1644,4rutas_simonbolivar_anderson ,2019-10-06T11:33:14.790,3.3567452,-76.5237607,92.0,21.0,37.0,25.0,63.0
1645,4rutas_simonbolivar_anderson ,2019-10-06T11:33:15.789,3.3567286,-76.5237532,92.0,21.0,38.0,25.0,63.0
1646,4rutas_simonbolivar_anderson ,2019-10-06T11:33:16.789,3.3567202,-76.5237507,92.0,21.0,38.0,25.0,63.0
1647,4rutas_simonbolivar_anderson ,2019-10-06T11:33:17.788,3.3567073,-76.5237481,92.0,,,,
1648,4rutas_simonbolivar_anderson ,2019-10-06T11:33:17.789,3.3567073,-76.5237481,,21.0,38.0,25.0,63.0
1649,4rutas_simonbolivar_anderson ,2019-10-06T11:33:18.788,3.3567073,-76.5237481,92.0,,,,
1650,4rutas_simonbolivar_anderson ,2019-10-06T11:33:18.789,3.3567073,-76.5237481,,21.0,38.0,25.0,63.0
1651,4rutas_simonbolivar_anderson ,2019-10-06T11:33:19.789,3.3566953,-76.5237466,91.0,20.0,36.0,23.0,63.0
1652,4rutas_simonbolivar_anderson ,2019-10-06T11:33:20.791,3.3566849,-76.5237452,92.0,19.0,,23.0,63.0
1653,4rutas_simonbolivar_anderson ,2019-10-06T11:33:20.792,3.3566849,-76.5237452,,,34.0,,
1654,4rutas_simonbolivar_anderson ,2019-10-06T11:33:21.788,3.3566698,-76.523745,92.0,,,,
1655,4rutas_simonbolivar_anderson ,2019-10-06T11:33:21.789,3.3566698,-76.523745,,19.0,34.0,23.0,63.0
1656,4rutas_simonbolivar_anderson ,2019-10-06T11:33:22.787,3.3566599,-76.5237448,92.0,,,,
1657,4rutas_simonbolivar_anderson ,2019-10-06T11:33:22.788,3.3566599,-76.5237448,,20.0,37.0,24.0,63.0
1658,4rutas_simonbolivar_anderson ,2019-10-06T11:33:23.790,3.3566474,-76.5237434,92.0,,,,
1659,4rutas_simonbolivar_anderson ,2019-10-06T11:33:23.791,3.3566474,-76.5237434,,20.0,36.0,24.0,62.0
1660,4rutas_simonbolivar_anderson ,2019-10-06T11:33:24.787,3.3566349,-76.523742,92.0,,,,63.0
1661,4rutas_simonbolivar_anderson ,2019-10-06T11:33:24.788,3.3566349,-76.523742,,20.0,37.0,24.0,
1662,4rutas_simonbolivar_anderson ,2019-10-06T11:33:25.787,3.3566349,-76.523742,92.0,,,,63.0
1663,4rutas_simonbolivar_anderson ,2019-10-06T11:33:25.788,3.3566349,-76.523742,,19.0,36.0,24.0,
1664,4rutas_simonbolivar_anderson ,2019-10-06T11:33:26.789,3.3566141,-76.5237408,92.0,,,,
1665,4rutas_simonbolivar_anderson ,2019-10-06T11:33:26.790,3.3566141,-76.5237408,,19.0,33.0,23.0,63.0
1666,4rutas_simonbolivar_anderson ,2019-10-06T11:33:27.790,3.3565972,-76.5237402,92.0,19.0,31.0,23.0,63.0
1667,4rutas_simonbolivar_anderson ,2019-10-06T11:33:28.786,3.3565972,-76.5237402,92.0,,,,63.0
1668,4rutas_simonbolivar_anderson ,2019-10-06T11:33:28.787,3.3565972,-76.5237402,,19.0,32.0,23.0,
1669,4rutas_simonbolivar_anderson ,2019-10-06T11:33:29.790,3.3565643,-76.5237392,92.0,19.0,32.0,23.0,63.0
1670,4rutas_simonbolivar_anderson ,2019-10-06T11:33:30.790,3.3565513,-76.5237404,92.0,,,,
1671,4rutas_simonbolivar_anderson ,2019-10-06T11:33:30.791,3.3565513,-76.5237404,,,,,63.0
1672,4rutas_simonbolivar_anderson ,2019-10-06T11:33:30.792,3.3565513,-76.5237404,,18.0,32.0,23.0,
1673,4rutas_simonbolivar_anderson ,2019-10-06T11:33:31.788,3.3565513,-76.5237404,92.0,,,,
1674,4rutas_simonbolivar_anderson ,2019-10-06T11:33:31.789,3.3565513,-76.5237404,,17.0,31.0,23.0,63.0
1675,4rutas_simonbolivar_anderson ,2019-10-06T11:33:32.789,3.3565204,-76.5237419,92.0,18.0,,23.0,63.0
1676,4rutas_simonbolivar_anderson ,2019-10-06T11:33:32.790,3.3565204,-76.5237419,,,33.0,,
1677,4rutas_simonbolivar_anderson ,2019-10-06T11:33:33.792,3.3565068,-76.5237455,92.0,18.0,,23.0,62.0
1678,4rutas_simonbolivar_anderson ,2019-10-06T11:33:33.793,3.3565068,-76.5237455,,,30.0,,
