,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
670,ruta4_jueves_quinta_Navia,2019-10-10T07:10:36.051,3.3762641,-76.5441411,,,46.0,,
671,ruta4_jueves_quinta_Navia,2019-10-10T07:10:36.552,3.3762641,-76.5441411,78.0,22.0,,,87.0
672,ruta4_jueves_quinta_Navia,2019-10-10T07:10:36.799,3.3762641,-76.5441411,,,,27.0,
673,ruta4_jueves_quinta_Navia,2019-10-10T07:10:37.050,3.3762641,-76.5441411,,,47.0,,
674,ruta4_jueves_quinta_Navia,2019-10-10T07:10:38.302,3.3762641,-76.5441411,78.0,,,,
675,ruta4_jueves_quinta_Navia,2019-10-10T07:10:38.303,3.3762641,-76.5441411,,22.0,47.0,27.0,88.0
676,ruta4_jueves_quinta_Navia,2019-10-10T07:10:38.803,3.3762641,-76.5441411,77.0,,,,
677,ruta4_jueves_quinta_Navia,2019-10-10T07:10:38.804,3.3762641,-76.5441411,,21.0,48.0,27.0,87.0
678,ruta4_jueves_quinta_Navia,2019-10-10T07:10:39.553,3.3762641,-76.5441411,77.0,21.0,,27.0,87.0
679,ruta4_jueves_quinta_Navia,2019-10-10T07:10:40.049,3.3762641,-76.5441411,,,48.0,,
680,ruta4_jueves_quinta_Navia,2019-10-10T07:10:40.552,3.3762641,-76.5441411,78.0,,,,
681,ruta4_jueves_quinta_Navia,2019-10-10T07:10:40.553,3.3762641,-76.5441411,,21.0,,27.0,88.0
682,ruta4_jueves_quinta_Navia,2019-10-10T07:10:41.050,3.3762641,-76.5441411,,,46.0,,
683,ruta4_jueves_quinta_Navia,2019-10-10T07:10:41.552,3.3762641,-76.5441411,77.0,24.0,,29.0,87.0
684,ruta4_jueves_quinta_Navia,2019-10-10T07:10:42.050,3.3762641,-76.5441411,,,50.0,,
685,ruta4_jueves_quinta_Navia,2019-10-10T07:10:42.551,3.3762641,-76.5441411,78.0,,,,
686,ruta4_jueves_quinta_Navia,2019-10-10T07:10:42.552,3.3762641,-76.5441411,,24.0,,30.0,88.0
687,ruta4_jueves_quinta_Navia,2019-10-10T07:10:43.049,3.3762641,-76.5441411,,,52.0,,
688,ruta4_jueves_quinta_Navia,2019-10-10T07:10:43.552,3.3762641,-76.5441411,78.0,24.0,,30.0,88.0
689,ruta4_jueves_quinta_Navia,2019-10-10T07:10:44.050,3.3762641,-76.5441411,,,52.0,,
690,ruta4_jueves_quinta_Navia,2019-10-10T07:10:44.552,3.3762641,-76.5441411,77.0,,,,
691,ruta4_jueves_quinta_Navia,2019-10-10T07:10:44.553,3.3762641,-76.5441411,,26.0,,32.0,87.0
692,ruta4_jueves_quinta_Navia,2019-10-10T07:10:45.050,3.3762641,-76.5441411,,,56.0,,
693,ruta4_jueves_quinta_Navia,2019-10-10T07:10:45.552,3.3762641,-76.5441411,78.0,,,,
694,ruta4_jueves_quinta_Navia,2019-10-10T07:10:45.553,3.3762641,-76.5441411,,26.0,,33.0,88.0
695,ruta4_jueves_quinta_Navia,2019-10-10T07:10:46.050,3.3762641,-76.5441411,,,58.0,,
696,ruta4_jueves_quinta_Navia,2019-10-10T07:10:46.552,3.3762641,-76.5441411,77.0,26.0,,,87.0
697,ruta4_jueves_quinta_Navia,2019-10-10T07:10:46.553,3.3762641,-76.5441411,,,,33.0,
698,ruta4_jueves_quinta_Navia,2019-10-10T07:10:47.049,3.3762641,-76.5441411,,,59.0,,
699,ruta4_jueves_quinta_Navia,2019-10-10T07:10:47.551,3.3762641,-76.5441411,78.0,,,,
700,ruta4_jueves_quinta_Navia,2019-10-10T07:10:47.552,3.3762641,-76.5441411,,27.0,,34.0,87.0
701,ruta4_jueves_quinta_Navia,2019-10-10T07:10:48.049,3.3762641,-76.5441411,,,61.0,,
702,ruta4_jueves_quinta_Navia,2019-10-10T07:10:48.551,3.3762641,-76.5441411,78.0,,,,
703,ruta4_jueves_quinta_Navia,2019-10-10T07:10:48.552,3.3762641,-76.5441411,,27.0,,34.0,87.0
704,ruta4_jueves_quinta_Navia,2019-10-10T07:10:49.050,3.3762641,-76.5441411,,,62.0,,
705,ruta4_jueves_quinta_Navia,2019-10-10T07:10:49.552,3.3762641,-76.5441411,77.0,,,,
706,ruta4_jueves_quinta_Navia,2019-10-10T07:10:49.553,3.3762641,-76.5441411,,28.0,,35.0,87.0
707,ruta4_jueves_quinta_Navia,2019-10-10T07:10:50.049,3.3762641,-76.5441411,,,64.0,,
708,ruta4_jueves_quinta_Navia,2019-10-10T07:10:50.551,3.3762641,-76.5441411,77.0,,,,
709,ruta4_jueves_quinta_Navia,2019-10-10T07:10:50.552,3.3762641,-76.5441411,,27.0,,34.0,87.0
710,ruta4_jueves_quinta_Navia,2019-10-10T07:10:51.050,3.3762641,-76.5441411,,,64.0,,
711,ruta4_jueves_quinta_Navia,2019-10-10T07:10:51.552,3.3762641,-76.5441411,77.0,27.0,,,87.0
712,ruta4_jueves_quinta_Navia,2019-10-10T07:10:51.798,3.3762641,-76.5441411,,,,34.0,
713,ruta4_jueves_quinta_Navia,2019-10-10T07:10:52.050,3.3762641,-76.5441411,,,64.0,,
714,ruta4_jueves_quinta_Navia,2019-10-10T07:10:52.552,3.3762641,-76.5441411,78.0,,,,
715,ruta4_jueves_quinta_Navia,2019-10-10T07:10:52.553,3.3762641,-76.5441411,,27.0,,34.0,87.0
716,ruta4_jueves_quinta_Navia,2019-10-10T07:10:53.051,3.3762641,-76.5441411,,,63.0,,
717,ruta4_jueves_quinta_Navia,2019-10-10T07:10:53.552,3.3762641,-76.5441411,77.0,27.0,,34.0,87.0
718,ruta4_jueves_quinta_Navia,2019-10-10T07:10:54.050,3.3762641,-76.5441411,,,63.0,,
719,ruta4_jueves_quinta_Navia,2019-10-10T07:10:54.552,3.3762641,-76.5441411,78.0,27.0,,34.0,87.0
720,ruta4_jueves_quinta_Navia,2019-10-10T07:10:55.050,3.3762641,-76.5441411,,,63.0,,
721,ruta4_jueves_quinta_Navia,2019-10-10T07:10:55.552,3.3762641,-76.5441411,78.0,27.0,,34.0,87.0
722,ruta4_jueves_quinta_Navia,2019-10-10T07:10:56.050,3.3762641,-76.5441411,,,63.0,,
723,ruta4_jueves_quinta_Navia,2019-10-10T07:10:56.552,3.3762641,-76.5441411,77.0,26.0,,,87.0
724,ruta4_jueves_quinta_Navia,2019-10-10T07:10:56.799,3.3762641,-76.5441411,,,,33.0,
725,ruta4_jueves_quinta_Navia,2019-10-10T07:10:57.051,3.3762641,-76.5441411,,,60.0,,
726,ruta4_jueves_quinta_Navia,2019-10-10T07:10:57.552,3.3762641,-76.5441411,78.0,26.0,,31.0,87.0
727,ruta4_jueves_quinta_Navia,2019-10-10T07:10:58.050,3.3762641,-76.5441411,,,59.0,,
728,ruta4_jueves_quinta_Navia,2019-10-10T07:10:58.552,3.3762641,-76.5441411,77.0,,,,
729,ruta4_jueves_quinta_Navia,2019-10-10T07:10:58.553,3.3762641,-76.5441411,,26.0,,31.0,87.0
730,ruta4_jueves_quinta_Navia,2019-10-10T07:10:59.050,3.3762641,-76.5441411,,,59.0,,
731,ruta4_jueves_quinta_Navia,2019-10-10T07:10:59.552,3.3762641,-76.5441411,78.0,,,,
732,ruta4_jueves_quinta_Navia,2019-10-10T07:10:59.553,3.3762641,-76.5441411,,25.0,,31.0,87.0
733,ruta4_jueves_quinta_Navia,2019-10-10T07:11:00.050,3.3762641,-76.5441411,,,58.0,,
734,ruta4_jueves_quinta_Navia,2019-10-10T07:11:00.552,3.3762641,-76.5441411,77.0,,,,
735,ruta4_jueves_quinta_Navia,2019-10-10T07:11:00.553,3.3762641,-76.5441411,,25.0,,31.0,87.0
736,ruta4_jueves_quinta_Navia,2019-10-10T07:11:01.050,3.3762641,-76.5441411,,,58.0,,
737,ruta4_jueves_quinta_Navia,2019-10-10T07:11:01.552,3.3762641,-76.5441411,77.0,,,,
738,ruta4_jueves_quinta_Navia,2019-10-10T07:11:01.553,3.3762641,-76.5441411,,25.0,,31.0,87.0
739,ruta4_jueves_quinta_Navia,2019-10-10T07:11:02.050,3.3762641,-76.5441411,,,56.0,,
740,ruta4_jueves_quinta_Navia,2019-10-10T07:11:02.553,3.3762641,-76.5441411,77.0,25.0,,31.0,87.0
741,ruta4_jueves_quinta_Navia,2019-10-10T07:11:03.050,3.3762641,-76.5441411,,,58.0,,
742,ruta4_jueves_quinta_Navia,2019-10-10T07:11:03.552,3.3762641,-76.5441411,78.0,,,,
743,ruta4_jueves_quinta_Navia,2019-10-10T07:11:03.553,3.3762641,-76.5441411,,26.0,,31.0,87.0
744,ruta4_jueves_quinta_Navia,2019-10-10T07:11:04.050,3.3762641,-76.5441411,,,58.0,,
745,ruta4_jueves_quinta_Navia,2019-10-10T07:11:04.555,3.3762641,-76.5441411,78.0,26.0,,32.0,87.0
746,ruta4_jueves_quinta_Navia,2019-10-10T07:11:05.049,3.3762641,-76.5441411,,,58.0,,
747,ruta4_jueves_quinta_Navia,2019-10-10T07:11:05.554,3.3762641,-76.5441411,78.0,26.0,,32.0,87.0
748,ruta4_jueves_quinta_Navia,2019-10-10T07:11:06.049,3.3762641,-76.5441411,,,56.0,,
749,ruta4_jueves_quinta_Navia,2019-10-10T07:11:06.552,3.3762641,-76.5441411,78.0,25.0,,31.0,87.0
750,ruta4_jueves_quinta_Navia,2019-10-10T07:11:07.049,3.3762641,-76.5441411,,,55.0,,
751,ruta4_jueves_quinta_Navia,2019-10-10T07:11:07.552,3.3762641,-76.5441411,78.0,,,,
752,ruta4_jueves_quinta_Navia,2019-10-10T07:11:07.553,3.3762641,-76.5441411,,26.0,,32.0,87.0
753,ruta4_jueves_quinta_Navia,2019-10-10T07:11:08.050,3.3762641,-76.5441411,,,56.0,,
754,ruta4_jueves_quinta_Navia,2019-10-10T07:11:08.552,3.3762641,-76.5441411,78.0,,,,
755,ruta4_jueves_quinta_Navia,2019-10-10T07:11:08.553,3.3762641,-76.5441411,,26.0,,33.0,87.0
756,ruta4_jueves_quinta_Navia,2019-10-10T07:11:09.050,3.3762641,-76.5441411,,,57.0,,
757,ruta4_jueves_quinta_Navia,2019-10-10T07:11:09.552,3.3762641,-76.5441411,78.0,26.0,,33.0,87.0
758,ruta4_jueves_quinta_Navia,2019-10-10T07:11:10.051,3.3762641,-76.5441411,,,58.0,,
759,ruta4_jueves_quinta_Navia,2019-10-10T07:11:10.552,3.3762641,-76.5441411,78.0,25.0,,31.0,87.0
760,ruta4_jueves_quinta_Navia,2019-10-10T07:11:11.050,3.3762641,-76.5441411,,,55.0,,
761,ruta4_jueves_quinta_Navia,2019-10-10T07:11:11.552,3.3762641,-76.5441411,78.0,25.0,,30.0,87.0
762,ruta4_jueves_quinta_Navia,2019-10-10T07:11:12.052,3.3762641,-76.5441411,,,51.0,,
763,ruta4_jueves_quinta_Navia,2019-10-10T07:11:12.552,3.3762641,-76.5441411,77.0,,,,
764,ruta4_jueves_quinta_Navia,2019-10-10T07:11:12.553,3.3762641,-76.5441411,,25.0,,31.0,87.0
765,ruta4_jueves_quinta_Navia,2019-10-10T07:11:13.050,3.3762641,-76.5441411,,,51.0,,
766,ruta4_jueves_quinta_Navia,2019-10-10T07:11:14.302,3.3762641,-76.5441411,78.0,26.0,,31.0,87.0
767,ruta4_jueves_quinta_Navia,2019-10-10T07:11:14.303,3.3762641,-76.5441411,,,52.0,,
768,ruta4_jueves_quinta_Navia,2019-10-10T07:11:14.803,3.3762641,-76.5441411,77.0,26.0,52.0,31.0,87.0
769,ruta4_jueves_quinta_Navia,2019-10-10T07:11:15.551,3.3762641,-76.5441411,78.0,,,,
770,ruta4_jueves_quinta_Navia,2019-10-10T07:11:15.552,3.3762641,-76.5441411,,26.0,,31.0,87.0
771,ruta4_jueves_quinta_Navia,2019-10-10T07:11:16.050,3.3762641,-76.5441411,,,52.0,,
772,ruta4_jueves_quinta_Navia,2019-10-10T07:11:16.804,3.3762641,-76.5441411,78.0,26.0,52.0,31.0,87.0
773,ruta4_jueves_quinta_Navia,2019-10-10T07:11:17.552,3.3762641,-76.5441411,77.0,,,,
774,ruta4_jueves_quinta_Navia,2019-10-10T07:11:17.553,3.3762641,-76.5441411,,25.0,,30.0,87.0
775,ruta4_jueves_quinta_Navia,2019-10-10T07:11:18.050,3.3762641,-76.5441411,,,51.0,,
776,ruta4_jueves_quinta_Navia,2019-10-10T07:11:18.553,3.3762641,-76.5441411,77.0,25.0,,30.0,86.0
777,ruta4_jueves_quinta_Navia,2019-10-10T07:11:19.050,3.3762641,-76.5441411,,,51.0,,
778,ruta4_jueves_quinta_Navia,2019-10-10T07:11:19.552,3.3762641,-76.5441411,77.0,,,,
779,ruta4_jueves_quinta_Navia,2019-10-10T07:11:19.553,3.3762641,-76.5441411,,24.0,,29.0,86.0
780,ruta4_jueves_quinta_Navia,2019-10-10T07:11:20.050,3.3762641,-76.5441411,,,49.0,,
781,ruta4_jueves_quinta_Navia,2019-10-10T07:11:20.804,3.3762641,-76.5441411,77.0,25.0,50.0,30.0,87.0
782,ruta4_jueves_quinta_Navia,2019-10-10T07:11:21.552,3.3762641,-76.5441411,77.0,,,,
783,ruta4_jueves_quinta_Navia,2019-10-10T07:11:21.553,3.3762641,-76.5441411,,24.0,,29.0,86.0
784,ruta4_jueves_quinta_Navia,2019-10-10T07:11:22.050,3.3762641,-76.5441411,,,47.0,,
785,ruta4_jueves_quinta_Navia,2019-10-10T07:11:22.553,3.3762641,-76.5441411,78.0,24.0,,29.0,87.0
786,ruta4_jueves_quinta_Navia,2019-10-10T07:11:23.049,3.3762641,-76.5441411,,,47.0,,
787,ruta4_jueves_quinta_Navia,2019-10-10T07:11:23.551,3.3762641,-76.5441411,78.0,,,,
788,ruta4_jueves_quinta_Navia,2019-10-10T07:11:23.552,3.3762641,-76.5441411,,23.0,,27.0,87.0
789,ruta4_jueves_quinta_Navia,2019-10-10T07:11:24.050,3.3762641,-76.5441411,,,45.0,,
790,ruta4_jueves_quinta_Navia,2019-10-10T07:11:24.551,3.3762641,-76.5441411,77.0,,,,
791,ruta4_jueves_quinta_Navia,2019-10-10T07:11:24.552,3.3762641,-76.5441411,,23.0,,27.0,87.0
792,ruta4_jueves_quinta_Navia,2019-10-10T07:11:25.051,3.3762641,-76.5441411,,,44.0,,
793,ruta4_jueves_quinta_Navia,2019-10-10T07:11:25.552,3.3762641,-76.5441411,78.0,23.0,,27.0,87.0
794,ruta4_jueves_quinta_Navia,2019-10-10T07:11:26.050,3.3762641,-76.5441411,,,44.0,,
795,ruta4_jueves_quinta_Navia,2019-10-10T07:11:26.804,3.3762641,-76.5441411,78.0,23.0,44.0,27.0,87.0
796,ruta4_jueves_quinta_Navia,2019-10-10T07:11:27.551,3.3762641,-76.5441411,78.0,,,,
797,ruta4_jueves_quinta_Navia,2019-10-10T07:11:27.552,3.3762641,-76.5441411,,23.0,,27.0,88.0
798,ruta4_jueves_quinta_Navia,2019-10-10T07:11:28.049,3.3762641,-76.5441411,,,44.0,,
799,ruta4_jueves_quinta_Navia,2019-10-10T07:11:28.552,3.3762641,-76.5441411,78.0,23.0,,27.0,87.0
800,ruta4_jueves_quinta_Navia,2019-10-10T07:11:29.049,3.3762641,-76.5441411,,,44.0,,
801,ruta4_jueves_quinta_Navia,2019-10-10T07:11:29.553,3.3762641,-76.5441411,78.0,23.0,,27.0,87.0
802,ruta4_jueves_quinta_Navia,2019-10-10T07:11:30.051,3.3762641,-76.5441411,,,44.0,,
803,ruta4_jueves_quinta_Navia,2019-10-10T07:11:30.552,3.3762641,-76.5441411,78.0,23.0,,27.0,87.0
804,ruta4_jueves_quinta_Navia,2019-10-10T07:11:31.050,3.3762641,-76.5441411,,,42.0,,
805,ruta4_jueves_quinta_Navia,2019-10-10T07:11:32.303,3.3762641,-76.5441411,78.0,23.0,44.0,27.0,87.0
806,ruta4_jueves_quinta_Navia,2019-10-10T07:11:32.803,3.3762641,-76.5441411,78.0,,,,
807,ruta4_jueves_quinta_Navia,2019-10-10T07:11:32.804,3.3762641,-76.5441411,,22.0,44.0,26.0,87.0
808,ruta4_jueves_quinta_Navia,2019-10-10T07:11:33.552,3.3762641,-76.5441411,77.0,,,,
809,ruta4_jueves_quinta_Navia,2019-10-10T07:11:33.553,3.3762641,-76.5441411,,26.0,,31.0,87.0
810,ruta4_jueves_quinta_Navia,2019-10-10T07:11:34.051,3.3762641,-76.5441411,,,51.0,,
811,ruta4_jueves_quinta_Navia,2019-10-10T07:11:34.551,3.3762641,-76.5441411,78.0,,,,
812,ruta4_jueves_quinta_Navia,2019-10-10T07:11:34.552,3.3762641,-76.5441411,,29.0,,33.0,87.0
813,ruta4_jueves_quinta_Navia,2019-10-10T07:11:35.049,3.3762641,-76.5441411,,,60.0,,
814,ruta4_jueves_quinta_Navia,2019-10-10T07:11:35.551,3.3762641,-76.5441411,78.0,,,,
815,ruta4_jueves_quinta_Navia,2019-10-10T07:11:35.552,3.3762641,-76.5441411,,29.0,,33.0,87.0
816,ruta4_jueves_quinta_Navia,2019-10-10T07:11:36.049,3.3762641,-76.5441411,,,60.0,,
817,ruta4_jueves_quinta_Navia,2019-10-10T07:11:36.554,3.3762641,-76.5441411,78.0,29.0,,,87.0
818,ruta4_jueves_quinta_Navia,2019-10-10T07:11:36.799,3.3762641,-76.5441411,,,,34.0,
819,ruta4_jueves_quinta_Navia,2019-10-10T07:11:37.050,3.3762641,-76.5441411,,,61.0,,
820,ruta4_jueves_quinta_Navia,2019-10-10T07:11:37.552,3.3762641,-76.5441411,78.0,28.0,,33.0,87.0
821,ruta4_jueves_quinta_Navia,2019-10-10T07:11:39.050,3.3762641,-76.5441411,,,60.0,,
822,ruta4_jueves_quinta_Navia,2019-10-10T07:11:39.051,3.3762641,-76.5441411,78.0,28.0,58.0,33.0,87.0
823,ruta4_jueves_quinta_Navia,2019-10-10T07:11:39.552,3.3762641,-76.5441411,77.0,27.0,,32.0,87.0
824,ruta4_jueves_quinta_Navia,2019-10-10T07:11:40.049,3.3762641,-76.5441411,,,57.0,,
825,ruta4_jueves_quinta_Navia,2019-10-10T07:11:40.551,3.3762641,-76.5441411,78.0,,,,
826,ruta4_jueves_quinta_Navia,2019-10-10T07:11:40.552,3.3762641,-76.5441411,,27.0,,32.0,87.0
827,ruta4_jueves_quinta_Navia,2019-10-10T07:11:41.049,3.3762641,-76.5441411,,,56.0,,
828,ruta4_jueves_quinta_Navia,2019-10-10T07:11:41.552,3.3762641,-76.5441411,78.0,,,,
829,ruta4_jueves_quinta_Navia,2019-10-10T07:11:41.553,3.3762641,-76.5441411,,25.0,,31.0,87.0
830,ruta4_jueves_quinta_Navia,2019-10-10T07:11:42.050,3.3762641,-76.5441411,,,52.0,,
831,ruta4_jueves_quinta_Navia,2019-10-10T07:11:42.552,3.3762641,-76.5441411,78.0,,,,
832,ruta4_jueves_quinta_Navia,2019-10-10T07:11:42.553,3.3762641,-76.5441411,,26.0,,31.0,87.0
833,ruta4_jueves_quinta_Navia,2019-10-10T07:11:43.051,3.3762641,-76.5441411,,,52.0,,
834,ruta4_jueves_quinta_Navia,2019-10-10T07:11:43.552,3.3762641,-76.5441411,78.0,,,,
835,ruta4_jueves_quinta_Navia,2019-10-10T07:11:43.553,3.3762641,-76.5441411,,26.0,,31.0,87.0
836,ruta4_jueves_quinta_Navia,2019-10-10T07:11:44.050,3.3762641,-76.5441411,,,52.0,,
837,ruta4_jueves_quinta_Navia,2019-10-10T07:11:44.555,3.3762641,-76.5441411,78.0,23.0,,28.0,87.0
838,ruta4_jueves_quinta_Navia,2019-10-10T07:11:45.050,3.3762641,-76.5441411,,,47.0,,
839,ruta4_jueves_quinta_Navia,2019-10-10T07:11:45.552,3.3762641,-76.5441411,78.0,21.0,,26.0,87.0
840,ruta4_jueves_quinta_Navia,2019-10-10T07:11:46.049,3.3762641,-76.5441411,,,42.0,,
841,ruta4_jueves_quinta_Navia,2019-10-10T07:11:46.552,3.3762641,-76.5441411,78.0,,,,
842,ruta4_jueves_quinta_Navia,2019-10-10T07:11:46.553,3.3762641,-76.5441411,,23.0,,,87.0
843,ruta4_jueves_quinta_Navia,2019-10-10T07:11:46.798,3.3762641,-76.5441411,,,,28.0,
844,ruta4_jueves_quinta_Navia,2019-10-10T07:11:47.050,3.3762641,-76.5441411,,,46.0,,
845,ruta4_jueves_quinta_Navia,2019-10-10T07:11:47.551,3.3762641,-76.5441411,78.0,,,,
846,ruta4_jueves_quinta_Navia,2019-10-10T07:11:47.552,3.3762641,-76.5441411,,25.0,,,87.0
847,ruta4_jueves_quinta_Navia,2019-10-10T07:11:47.798,3.3762641,-76.5441411,,,,29.0,
848,ruta4_jueves_quinta_Navia,2019-10-10T07:11:48.050,3.3762641,-76.5441411,,,48.0,,
849,ruta4_jueves_quinta_Navia,2019-10-10T07:11:48.552,3.3762641,-76.5441411,78.0,,,,
850,ruta4_jueves_quinta_Navia,2019-10-10T07:11:48.553,3.3762641,-76.5441411,,26.0,,,86.0
851,ruta4_jueves_quinta_Navia,2019-10-10T07:11:48.798,3.3762641,-76.5441411,,,,31.0,
852,ruta4_jueves_quinta_Navia,2019-10-10T07:11:49.803,3.3762641,-76.5441411,78.0,28.0,51.0,,86.0
853,ruta4_jueves_quinta_Navia,2019-10-10T07:11:49.804,3.3762641,-76.5441411,,,56.0,32.0,
854,ruta4_jueves_quinta_Navia,2019-10-10T07:11:50.552,3.3762641,-76.5441411,78.0,30.0,,35.0,86.0
855,ruta4_jueves_quinta_Navia,2019-10-10T07:11:51.049,3.3762641,-76.5441411,,,61.0,,
856,ruta4_jueves_quinta_Navia,2019-10-10T07:11:51.553,3.3762641,-76.5441411,78.0,32.0,,36.0,86.0
857,ruta4_jueves_quinta_Navia,2019-10-10T07:11:52.050,3.3762641,-76.5441411,,,64.0,,
858,ruta4_jueves_quinta_Navia,2019-10-10T07:11:52.552,3.3762641,-76.5441411,78.0,34.0,,37.0,86.0
859,ruta4_jueves_quinta_Navia,2019-10-10T07:11:53.050,3.3762641,-76.5441411,,,68.0,,
860,ruta4_jueves_quinta_Navia,2019-10-10T07:11:53.552,3.3762641,-76.5441411,78.0,33.0,,36.0,86.0
861,ruta4_jueves_quinta_Navia,2019-10-10T07:11:54.051,3.3762641,-76.5441411,,,66.0,,
862,ruta4_jueves_quinta_Navia,2019-10-10T07:11:54.551,3.3762641,-76.5441411,77.0,,,,
863,ruta4_jueves_quinta_Navia,2019-10-10T07:11:54.552,3.3762641,-76.5441411,,31.0,,35.0,86.0
864,ruta4_jueves_quinta_Navia,2019-10-10T07:11:55.049,3.3762641,-76.5441411,,,64.0,,
865,ruta4_jueves_quinta_Navia,2019-10-10T07:11:55.551,3.3762641,-76.5441411,78.0,,,,
866,ruta4_jueves_quinta_Navia,2019-10-10T07:11:55.552,3.3762641,-76.5441411,,29.0,,33.0,86.0
867,ruta4_jueves_quinta_Navia,2019-10-10T07:11:56.049,3.3762641,-76.5441411,,,61.0,,
868,ruta4_jueves_quinta_Navia,2019-10-10T07:11:56.552,3.3762641,-76.5441411,78.0,,,,
869,ruta4_jueves_quinta_Navia,2019-10-10T07:11:56.553,3.3762641,-76.5441411,,29.0,,33.0,86.0
870,ruta4_jueves_quinta_Navia,2019-10-10T07:11:57.050,3.3762641,-76.5441411,,,61.0,,
871,ruta4_jueves_quinta_Navia,2019-10-10T07:11:57.552,3.3762641,-76.5441411,78.0,,,,
872,ruta4_jueves_quinta_Navia,2019-10-10T07:11:57.553,3.3762641,-76.5441411,,28.0,,33.0,86.0
873,ruta4_jueves_quinta_Navia,2019-10-10T07:11:58.050,3.3762641,-76.5441411,,,59.0,,
874,ruta4_jueves_quinta_Navia,2019-10-10T07:11:58.552,3.3762641,-76.5441411,78.0,28.0,,33.0,86.0
875,ruta4_jueves_quinta_Navia,2019-10-10T07:11:59.300,3.3762641,-76.5441411,,,59.0,,
876,ruta4_jueves_quinta_Navia,2019-10-10T07:11:59.552,3.3762641,-76.5441411,78.0,28.0,,33.0,86.0
877,ruta4_jueves_quinta_Navia,2019-10-10T07:12:00.051,3.3762641,-76.5441411,,,58.0,,
878,ruta4_jueves_quinta_Navia,2019-10-10T07:12:00.805,3.3762641,-76.5441411,78.0,26.0,,31.0,86.0
879,ruta4_jueves_quinta_Navia,2019-10-10T07:12:00.806,3.3762641,-76.5441411,,,55.0,,
880,ruta4_jueves_quinta_Navia,2019-10-10T07:12:01.552,3.3762641,-76.5441411,78.0,24.0,,,86.0
881,ruta4_jueves_quinta_Navia,2019-10-10T07:12:01.553,3.3762641,-76.5441411,,,,28.0,
882,ruta4_jueves_quinta_Navia,2019-10-10T07:12:02.050,3.3762641,-76.5441411,,,49.0,,
883,ruta4_jueves_quinta_Navia,2019-10-10T07:12:02.552,3.3762641,-76.5441411,78.0,,,,
884,ruta4_jueves_quinta_Navia,2019-10-10T07:12:02.553,3.3762641,-76.5441411,,22.0,,25.0,86.0
885,ruta4_jueves_quinta_Navia,2019-10-10T07:12:03.048,3.3762641,-76.5441411,,,45.0,,
886,ruta4_jueves_quinta_Navia,2019-10-10T07:12:03.551,3.3762641,-76.5441411,78.0,,,,
887,ruta4_jueves_quinta_Navia,2019-10-10T07:12:03.552,3.3762641,-76.5441411,,20.0,,24.0,86.0
888,ruta4_jueves_quinta_Navia,2019-10-10T07:12:04.048,3.3762641,-76.5441411,,,42.0,,
889,ruta4_jueves_quinta_Navia,2019-10-10T07:12:04.800,3.3762641,-76.5441411,78.0,,,,86.0
890,ruta4_jueves_quinta_Navia,2019-10-10T07:12:04.801,3.3762641,-76.5441411,,17.0,,22.0,
891,ruta4_jueves_quinta_Navia,2019-10-10T07:12:05.049,3.3762641,-76.5441411,,,34.0,,
892,ruta4_jueves_quinta_Navia,2019-10-10T07:12:05.799,3.3762641,-76.5441411,78.0,,,,86.0
893,ruta4_jueves_quinta_Navia,2019-10-10T07:12:05.800,3.3762641,-76.5441411,,18.0,,23.0,
894,ruta4_jueves_quinta_Navia,2019-10-10T07:12:06.048,3.3762641,-76.5441411,,,36.0,,
895,ruta4_jueves_quinta_Navia,2019-10-10T07:12:06.803,3.3762641,-76.5441411,78.0,18.0,,21.0,86.0
896,ruta4_jueves_quinta_Navia,2019-10-10T07:12:06.804,3.3762641,-76.5441411,,,33.0,,
897,ruta4_jueves_quinta_Navia,2019-10-10T07:12:07.552,3.3762641,-76.5441411,78.0,17.0,,21.0,86.0
898,ruta4_jueves_quinta_Navia,2019-10-10T07:12:08.048,3.3762641,-76.5441411,,,31.0,,
899,ruta4_jueves_quinta_Navia,2019-10-10T07:12:08.799,3.3762641,-76.5441411,78.0,,,,
900,ruta4_jueves_quinta_Navia,2019-10-10T07:12:08.800,3.3762641,-76.5441411,,18.0,,21.0,86.0
901,ruta4_jueves_quinta_Navia,2019-10-10T07:12:09.297,3.3762641,-76.5441411,,,32.0,,
